Name,Value
skycell.1903.040,0
skycell.1903.050,1
skycell.1903.051,2
skycell.1903.052,3
skycell.1903.060,4
skycell.1903.061,5
skycell.1903.062,6
skycell.1903.063,7
skycell.1903.070,8
skycell.1903.071,9
skycell.1903.072,10
skycell.1903.073,11
skycell.1903.074,12
skycell.1903.080,13
skycell.1903.081,14
skycell.1903.082,15
skycell.1903.083,16
skycell.1903.084,17
skycell.1903.085,18
skycell.1903.090,19
skycell.1903.091,20
skycell.1903.092,21
skycell.1903.093,22
skycell.1903.094,23
skycell.1903.095,24
skycell.1903.096,25
skycell.1904.010,26
skycell.1904.011,27
skycell.1904.012,28
skycell.1904.013,29
skycell.1904.020,30
skycell.1904.021,31
skycell.1904.022,32
skycell.1904.023,33
skycell.1904.024,34
skycell.1904.025,35
skycell.1904.026,36
skycell.1904.030,37
skycell.1904.031,38
skycell.1904.032,39
skycell.1904.033,40
skycell.1904.034,41
skycell.1904.035,42
skycell.1904.036,43
skycell.1904.037,44
skycell.1904.038,45
skycell.1904.040,46
skycell.1904.041,47
skycell.1904.042,48
skycell.1904.043,49
skycell.1904.044,50
skycell.1904.045,51
skycell.1904.046,52
skycell.1904.047,53
skycell.1904.048,54
skycell.1904.049,55
skycell.1904.050,56
skycell.1904.051,57
skycell.1904.052,58
skycell.1904.053,59
skycell.1904.054,60
skycell.1904.055,61
skycell.1904.056,62
skycell.1904.057,63
skycell.1904.058,64
skycell.1904.059,65
skycell.1904.060,66
skycell.1904.061,67
skycell.1904.062,68
skycell.1904.063,69
skycell.1904.064,70
skycell.1904.065,71
skycell.1904.066,72
skycell.1904.067,73
skycell.1904.068,74
skycell.1904.069,75
skycell.1904.070,76
skycell.1904.071,77
skycell.1904.072,78
skycell.1904.073,79
skycell.1904.074,80
skycell.1904.075,81
skycell.1904.076,82
skycell.1904.077,83
skycell.1904.078,84
skycell.1904.079,85
skycell.1904.080,86
skycell.1904.081,87
skycell.1904.082,88
skycell.1904.083,89
skycell.1904.084,90
skycell.1904.085,91
skycell.1904.086,92
skycell.1904.087,93
skycell.1904.088,94
skycell.1904.089,95
skycell.1904.090,96
skycell.1904.091,97
skycell.1904.092,98
skycell.1904.093,99
skycell.1904.094,100
skycell.1904.095,101
skycell.1904.096,102
skycell.1904.097,103
skycell.1904.098,104
skycell.1904.099,105
skycell.1905.011,106
skycell.1905.012,107
skycell.1905.013,108
skycell.1905.014,109
skycell.1905.015,110
skycell.1905.016,111
skycell.1905.017,112
skycell.1905.018,113
skycell.1905.019,114
skycell.1905.020,115
skycell.1905.021,116
skycell.1905.022,117
skycell.1905.023,118
skycell.1905.024,119
skycell.1905.025,120
skycell.1905.026,121
skycell.1905.027,122
skycell.1905.028,123
skycell.1905.029,124
skycell.1905.030,125
skycell.1905.031,126
skycell.1905.032,127
skycell.1905.033,128
skycell.1905.034,129
skycell.1905.035,130
skycell.1905.036,131
skycell.1905.037,132
skycell.1905.038,133
skycell.1905.039,134
skycell.1905.040,135
skycell.1905.041,136
skycell.1905.042,137
skycell.1905.043,138
skycell.1905.044,139
skycell.1905.045,140
skycell.1905.046,141
skycell.1905.047,142
skycell.1905.048,143
skycell.1905.049,144
skycell.1905.050,145
skycell.1905.051,146
skycell.1905.052,147
skycell.1905.053,148
skycell.1905.054,149
skycell.1905.055,150
skycell.1905.056,151
skycell.1905.057,152
skycell.1905.058,153
skycell.1905.059,154
skycell.1905.060,155
skycell.1905.061,156
skycell.1905.062,157
skycell.1905.063,158
skycell.1905.064,159
skycell.1905.065,160
skycell.1905.066,161
skycell.1905.067,162
skycell.1905.068,163
skycell.1905.069,164
skycell.1905.070,165
skycell.1905.071,166
skycell.1905.072,167
skycell.1905.073,168
skycell.1905.074,169
skycell.1905.075,170
skycell.1905.076,171
skycell.1905.077,172
skycell.1905.078,173
skycell.1905.079,174
skycell.1905.080,175
skycell.1905.081,176
skycell.1905.082,177
skycell.1905.083,178
skycell.1905.084,179
skycell.1905.085,180
skycell.1905.086,181
skycell.1905.087,182
skycell.1905.088,183
skycell.1905.089,184
skycell.1905.090,185
skycell.1905.091,186
skycell.1905.092,187
skycell.1905.093,188
skycell.1905.094,189
skycell.1905.095,190
skycell.1905.096,191
skycell.1905.097,192
skycell.1905.098,193
skycell.1905.099,194
skycell.1906.028,195
skycell.1906.029,196
skycell.1906.036,197
skycell.1906.037,198
skycell.1906.038,199
skycell.1906.039,200
skycell.1906.044,201
skycell.1906.045,202
skycell.1906.046,203
skycell.1906.047,204
skycell.1906.048,205
skycell.1906.049,206
skycell.1906.053,207
skycell.1906.054,208
skycell.1906.055,209
skycell.1906.056,210
skycell.1906.057,211
skycell.1906.058,212
skycell.1906.059,213
skycell.1906.062,214
skycell.1906.063,215
skycell.1906.064,216
skycell.1906.065,217
skycell.1906.066,218
skycell.1906.067,219
skycell.1906.068,220
skycell.1906.069,221
skycell.1906.070,222
skycell.1906.071,223
skycell.1906.072,224
skycell.1906.073,225
skycell.1906.074,226
skycell.1906.075,227
skycell.1906.076,228
skycell.1906.077,229
skycell.1906.078,230
skycell.1906.079,231
skycell.1906.080,232
skycell.1906.081,233
skycell.1906.082,234
skycell.1906.083,235
skycell.1906.084,236
skycell.1906.085,237
skycell.1906.086,238
skycell.1906.087,239
skycell.1906.088,240
skycell.1906.089,241
skycell.1906.090,242
skycell.1906.091,243
skycell.1906.092,244
skycell.1906.093,245
skycell.1906.094,246
skycell.1906.095,247
skycell.1906.096,248
skycell.1906.097,249
skycell.1906.098,250
skycell.1906.099,251
skycell.1907.089,252
skycell.1907.098,253
skycell.1907.099,254
skycell.1982.050,255
skycell.1982.060,256
skycell.1982.070,257
skycell.1982.071,258
skycell.1982.080,259
skycell.1982.081,260
skycell.1982.090,261
skycell.1982.091,262
skycell.1983.000,263
skycell.1983.001,264
skycell.1983.002,265
skycell.1983.003,266
skycell.1983.004,267
skycell.1983.005,268
skycell.1983.006,269
skycell.1983.007,270
skycell.1983.010,271
skycell.1983.011,272
skycell.1983.012,273
skycell.1983.013,274
skycell.1983.014,275
skycell.1983.015,276
skycell.1983.016,277
skycell.1983.017,278
skycell.1983.020,279
skycell.1983.021,280
skycell.1983.022,281
skycell.1983.023,282
skycell.1983.024,283
skycell.1983.025,284
skycell.1983.026,285
skycell.1983.027,286
skycell.1983.028,287
skycell.1983.030,288
skycell.1983.031,289
skycell.1983.032,290
skycell.1983.033,291
skycell.1983.034,292
skycell.1983.035,293
skycell.1983.036,294
skycell.1983.037,295
skycell.1983.038,296
skycell.1983.039,297
skycell.1983.040,298
skycell.1983.041,299
skycell.1983.042,300
skycell.1983.043,301
skycell.1983.044,302
skycell.1983.045,303
skycell.1983.046,304
skycell.1983.047,305
skycell.1983.048,306
skycell.1983.049,307
skycell.1983.050,308
skycell.1983.051,309
skycell.1983.052,310
skycell.1983.053,311
skycell.1983.054,312
skycell.1983.055,313
skycell.1983.056,314
skycell.1983.057,315
