Name,Value
skycell.2304.090,0
skycell.2304.091,1
skycell.2305.040,2
skycell.2305.050,3
skycell.2305.051,4
skycell.2305.052,5
skycell.2305.053,6
skycell.2305.060,7
skycell.2305.061,8
skycell.2305.062,9
skycell.2305.063,10
skycell.2305.064,11
skycell.2305.065,12
skycell.2305.066,13
skycell.2305.070,14
skycell.2305.071,15
skycell.2305.072,16
skycell.2305.073,17
skycell.2305.074,18
skycell.2305.075,19
skycell.2305.076,20
skycell.2305.077,21
skycell.2305.080,22
skycell.2305.081,23
skycell.2305.082,24
skycell.2305.083,25
skycell.2305.084,26
skycell.2305.085,27
skycell.2305.086,28
skycell.2305.087,29
skycell.2305.088,30
skycell.2305.089,31
skycell.2305.090,32
skycell.2305.091,33
skycell.2305.092,34
skycell.2305.093,35
skycell.2305.094,36
skycell.2305.095,37
skycell.2305.096,38
skycell.2305.097,39
skycell.2305.098,40
skycell.2305.099,41
skycell.2306.040,42
skycell.2306.041,43
skycell.2306.042,44
skycell.2306.043,45
skycell.2306.044,46
skycell.2306.045,47
skycell.2306.046,48
skycell.2306.047,49
skycell.2306.048,50
skycell.2306.049,51
skycell.2306.050,52
skycell.2306.051,53
skycell.2306.052,54
skycell.2306.053,55
skycell.2306.054,56
skycell.2306.055,57
skycell.2306.056,58
skycell.2306.057,59
skycell.2306.058,60
skycell.2306.059,61
skycell.2306.060,62
skycell.2306.061,63
skycell.2306.062,64
skycell.2306.063,65
skycell.2306.064,66
skycell.2306.065,67
skycell.2306.066,68
skycell.2306.067,69
skycell.2306.068,70
skycell.2306.069,71
skycell.2306.070,72
skycell.2306.071,73
skycell.2306.072,74
skycell.2306.073,75
skycell.2306.074,76
skycell.2306.075,77
skycell.2306.076,78
skycell.2306.077,79
skycell.2306.078,80
skycell.2306.079,81
skycell.2306.080,82
skycell.2306.081,83
skycell.2306.082,84
skycell.2306.083,85
skycell.2306.084,86
skycell.2306.085,87
skycell.2306.086,88
skycell.2306.087,89
skycell.2306.088,90
skycell.2306.089,91
skycell.2306.090,92
skycell.2306.091,93
skycell.2306.092,94
skycell.2306.093,95
skycell.2306.094,96
skycell.2306.095,97
skycell.2306.096,98
skycell.2306.097,99
skycell.2306.098,100
skycell.2306.099,101
skycell.2307.046,102
skycell.2307.047,103
skycell.2307.048,104
skycell.2307.049,105
skycell.2307.053,106
skycell.2307.054,107
skycell.2307.055,108
skycell.2307.056,109
skycell.2307.057,110
skycell.2307.058,111
skycell.2307.059,112
skycell.2307.061,113
skycell.2307.062,114
skycell.2307.063,115
skycell.2307.064,116
skycell.2307.065,117
skycell.2307.066,118
skycell.2307.067,119
skycell.2307.068,120
skycell.2307.069,121
skycell.2307.070,122
skycell.2307.071,123
skycell.2307.072,124
skycell.2307.073,125
skycell.2307.074,126
skycell.2307.075,127
skycell.2307.076,128
skycell.2307.077,129
skycell.2307.078,130
skycell.2307.079,131
skycell.2307.080,132
skycell.2307.081,133
skycell.2307.082,134
skycell.2307.083,135
skycell.2307.084,136
skycell.2307.085,137
skycell.2307.086,138
skycell.2307.087,139
skycell.2307.088,140
skycell.2307.089,141
skycell.2307.090,142
skycell.2307.091,143
skycell.2307.092,144
skycell.2307.093,145
skycell.2307.094,146
skycell.2307.095,147
skycell.2307.096,148
skycell.2307.097,149
skycell.2307.098,150
skycell.2307.099,151
skycell.2308.078,152
skycell.2308.079,153
skycell.2308.087,154
skycell.2308.088,155
skycell.2308.089,156
skycell.2308.095,157
skycell.2308.096,158
skycell.2308.097,159
skycell.2308.098,160
skycell.2308.099,161
skycell.2362.060,162
skycell.2362.070,163
skycell.2362.071,164
skycell.2362.080,165
skycell.2362.081,166
skycell.2362.090,167
skycell.2362.091,168
skycell.2362.092,169
skycell.2363.000,170
skycell.2363.001,171
skycell.2363.002,172
skycell.2363.003,173
skycell.2363.004,174
skycell.2363.005,175
skycell.2363.010,176
skycell.2363.011,177
skycell.2363.012,178
skycell.2363.013,179
skycell.2363.014,180
skycell.2363.015,181
skycell.2363.016,182
skycell.2363.020,183
skycell.2363.021,184
skycell.2363.022,185
skycell.2363.023,186
skycell.2363.024,187
skycell.2363.025,188
skycell.2363.026,189
skycell.2363.027,190
skycell.2363.030,191
skycell.2363.031,192
skycell.2363.032,193
skycell.2363.033,194
skycell.2363.034,195
skycell.2363.035,196
skycell.2363.036,197
skycell.2363.037,198
skycell.2363.040,199
skycell.2363.041,200
skycell.2363.042,201
skycell.2363.043,202
skycell.2363.044,203
skycell.2363.045,204
skycell.2363.046,205
skycell.2363.047,206
skycell.2363.048,207
skycell.2363.050,208
skycell.2363.051,209
skycell.2363.052,210
skycell.2363.053,211
skycell.2363.054,212
skycell.2363.055,213
skycell.2363.056,214
skycell.2363.057,215
skycell.2363.058,216
skycell.2363.059,217
skycell.2363.060,218
skycell.2363.061,219
skycell.2363.062,220
skycell.2363.063,221
skycell.2363.064,222
skycell.2363.065,223
skycell.2363.066,224
skycell.2363.067,225
skycell.2363.068,226
skycell.2363.069,227
