Name,Value
skycell.2107.050,0
skycell.2107.060,1
skycell.2107.061,2
skycell.2107.070,3
skycell.2107.071,4
skycell.2107.072,5
skycell.2107.080,6
skycell.2107.081,7
skycell.2107.082,8
skycell.2107.083,9
skycell.2107.090,10
skycell.2107.091,11
skycell.2107.092,12
skycell.2107.093,13
skycell.2107.094,14
skycell.2108.010,15
skycell.2108.011,16
skycell.2108.012,17
skycell.2108.013,18
skycell.2108.020,19
skycell.2108.021,20
skycell.2108.022,21
skycell.2108.023,22
skycell.2108.024,23
skycell.2108.025,24
skycell.2108.030,25
skycell.2108.031,26
skycell.2108.032,27
skycell.2108.033,28
skycell.2108.034,29
skycell.2108.035,30
skycell.2108.036,31
skycell.2108.037,32
skycell.2108.040,33
skycell.2108.041,34
skycell.2108.042,35
skycell.2108.043,36
skycell.2108.044,37
skycell.2108.045,38
skycell.2108.046,39
skycell.2108.047,40
skycell.2108.048,41
skycell.2108.050,42
skycell.2108.051,43
skycell.2108.052,44
skycell.2108.053,45
skycell.2108.054,46
skycell.2108.055,47
skycell.2108.056,48
skycell.2108.057,49
skycell.2108.058,50
skycell.2108.059,51
skycell.2108.060,52
skycell.2108.061,53
skycell.2108.062,54
skycell.2108.063,55
skycell.2108.064,56
skycell.2108.065,57
skycell.2108.066,58
skycell.2108.067,59
skycell.2108.068,60
skycell.2108.069,61
skycell.2108.070,62
skycell.2108.071,63
skycell.2108.072,64
skycell.2108.073,65
skycell.2108.074,66
skycell.2108.075,67
skycell.2108.076,68
skycell.2108.077,69
skycell.2108.078,70
skycell.2108.079,71
skycell.2108.080,72
skycell.2108.081,73
skycell.2108.082,74
skycell.2108.083,75
skycell.2108.084,76
skycell.2108.085,77
skycell.2108.086,78
skycell.2108.087,79
skycell.2108.088,80
skycell.2108.089,81
skycell.2108.090,82
skycell.2108.091,83
skycell.2108.092,84
skycell.2108.093,85
skycell.2108.094,86
skycell.2108.095,87
skycell.2108.096,88
skycell.2108.097,89
skycell.2108.098,90
skycell.2108.099,91
skycell.2109.000,92
skycell.2109.001,93
skycell.2109.002,94
skycell.2109.003,95
skycell.2109.004,96
skycell.2109.005,97
skycell.2109.006,98
skycell.2109.007,99
skycell.2109.008,100
skycell.2109.009,101
skycell.2109.010,102
skycell.2109.011,103
skycell.2109.012,104
skycell.2109.013,105
skycell.2109.014,106
skycell.2109.015,107
