Name,Value
skycell.2246.080,0
skycell.2246.090,1
skycell.2246.091,2
skycell.2246.092,3
skycell.2247.070,4
skycell.2247.071,5
skycell.2247.072,6
skycell.2247.073,7
skycell.2247.074,8
skycell.2247.075,9
skycell.2247.080,10
skycell.2247.081,11
skycell.2247.082,12
skycell.2247.083,13
skycell.2247.084,14
skycell.2247.085,15
skycell.2247.086,16
skycell.2247.087,17
skycell.2247.088,18
skycell.2247.089,19
skycell.2247.090,20
skycell.2247.091,21
skycell.2247.092,22
skycell.2247.093,23
skycell.2247.094,24
skycell.2247.095,25
skycell.2247.096,26
skycell.2247.097,27
skycell.2247.098,28
skycell.2247.099,29
skycell.2248.077,30
skycell.2248.078,31
skycell.2248.079,32
skycell.2248.083,33
skycell.2248.084,34
skycell.2248.085,35
skycell.2248.086,36
skycell.2248.087,37
skycell.2248.088,38
skycell.2248.089,39
skycell.2248.090,40
skycell.2248.091,41
skycell.2248.092,42
skycell.2248.093,43
skycell.2248.094,44
skycell.2248.095,45
skycell.2248.096,46
skycell.2248.097,47
skycell.2248.098,48
skycell.2248.099,49
skycell.2249.099,50
skycell.2308.020,51
skycell.2308.021,52
skycell.2308.030,53
skycell.2308.031,54
skycell.2308.032,55
skycell.2308.040,56
skycell.2308.041,57
skycell.2308.042,58
skycell.2308.043,59
skycell.2308.050,60
skycell.2308.051,61
skycell.2308.052,62
skycell.2308.053,63
skycell.2308.054,64
skycell.2308.060,65
skycell.2308.061,66
skycell.2308.062,67
skycell.2308.063,68
skycell.2308.064,69
skycell.2308.065,70
skycell.2308.070,71
skycell.2308.071,72
skycell.2308.072,73
skycell.2308.073,74
skycell.2308.074,75
skycell.2308.075,76
skycell.2308.076,77
skycell.2308.080,78
skycell.2308.081,79
skycell.2308.082,80
skycell.2308.083,81
skycell.2308.084,82
skycell.2308.085,83
skycell.2308.086,84
skycell.2308.087,85
skycell.2308.090,86
skycell.2308.091,87
skycell.2308.092,88
skycell.2308.093,89
skycell.2308.094,90
skycell.2308.095,91
skycell.2308.096,92
skycell.2308.097,93
skycell.2309.000,94
skycell.2309.001,95
skycell.2309.002,96
skycell.2309.003,97
skycell.2309.004,98
skycell.2309.005,99
skycell.2309.006,100
skycell.2309.007,101
skycell.2309.010,102
skycell.2309.011,103
skycell.2309.012,104
skycell.2309.013,105
skycell.2309.014,106
skycell.2309.015,107
skycell.2309.016,108
skycell.2309.017,109
skycell.2309.018,110
skycell.2309.019,111
skycell.2309.020,112
skycell.2309.021,113
skycell.2309.022,114
skycell.2309.023,115
skycell.2309.024,116
skycell.2309.025,117
skycell.2309.026,118
skycell.2309.027,119
skycell.2309.028,120
skycell.2309.029,121
skycell.2309.030,122
skycell.2309.031,123
skycell.2309.032,124
skycell.2309.033,125
skycell.2309.034,126
skycell.2309.035,127
skycell.2309.036,128
skycell.2309.037,129
skycell.2309.038,130
skycell.2309.039,131
skycell.2309.040,132
skycell.2309.041,133
skycell.2309.042,134
skycell.2309.043,135
skycell.2309.044,136
skycell.2309.045,137
skycell.2309.046,138
skycell.2309.047,139
skycell.2309.048,140
skycell.2309.049,141
skycell.2309.050,142
skycell.2309.051,143
skycell.2309.052,144
skycell.2309.053,145
