Name,Value
skycell.2611.070,0
skycell.2611.071,1
skycell.2611.080,2
skycell.2611.081,3
skycell.2611.082,4
skycell.2611.083,5
skycell.2611.090,6
skycell.2611.091,7
skycell.2611.092,8
skycell.2611.093,9
skycell.2611.094,10
skycell.2611.095,11
skycell.2612.040,12
skycell.2612.041,13
skycell.2612.042,14
skycell.2612.050,15
skycell.2612.051,16
skycell.2612.052,17
skycell.2612.053,18
skycell.2612.054,19
skycell.2612.055,20
skycell.2612.060,21
skycell.2612.061,22
skycell.2612.062,23
skycell.2612.063,24
skycell.2612.064,25
skycell.2612.065,26
skycell.2612.066,27
skycell.2612.067,28
skycell.2612.070,29
skycell.2612.071,30
skycell.2612.072,31
skycell.2612.073,32
skycell.2612.074,33
skycell.2612.075,34
skycell.2612.076,35
skycell.2612.077,36
skycell.2612.078,37
skycell.2612.080,38
skycell.2612.081,39
skycell.2612.082,40
skycell.2612.083,41
skycell.2612.084,42
skycell.2612.085,43
skycell.2612.086,44
skycell.2612.087,45
skycell.2612.088,46
skycell.2612.089,47
skycell.2612.090,48
skycell.2612.091,49
skycell.2612.092,50
skycell.2612.093,51
skycell.2612.094,52
skycell.2612.095,53
skycell.2612.096,54
skycell.2612.097,55
skycell.2612.098,56
skycell.2612.099,57
skycell.2613.020,58
skycell.2613.021,59
skycell.2613.022,60
skycell.2613.023,61
skycell.2613.024,62
skycell.2613.025,63
skycell.2613.030,64
skycell.2613.031,65
skycell.2613.032,66
skycell.2613.033,67
skycell.2613.034,68
skycell.2613.035,69
skycell.2613.036,70
skycell.2613.037,71
skycell.2613.038,72
skycell.2613.040,73
skycell.2613.041,74
skycell.2613.042,75
skycell.2613.043,76
skycell.2613.044,77
skycell.2613.045,78
skycell.2613.046,79
skycell.2613.047,80
skycell.2613.048,81
skycell.2613.049,82
skycell.2613.050,83
skycell.2613.051,84
skycell.2613.052,85
skycell.2613.053,86
skycell.2613.054,87
skycell.2613.055,88
skycell.2613.056,89
skycell.2613.057,90
skycell.2613.058,91
skycell.2613.059,92
skycell.2613.060,93
skycell.2613.061,94
skycell.2613.062,95
skycell.2613.063,96
skycell.2613.064,97
skycell.2613.065,98
skycell.2613.066,99
skycell.2613.067,100
skycell.2613.068,101
skycell.2613.069,102
skycell.2613.070,103
skycell.2613.071,104
skycell.2613.072,105
skycell.2613.073,106
skycell.2613.074,107
skycell.2613.075,108
skycell.2613.076,109
skycell.2613.077,110
skycell.2613.078,111
skycell.2613.079,112
skycell.2613.080,113
skycell.2613.081,114
skycell.2613.082,115
skycell.2613.083,116
skycell.2613.084,117
skycell.2613.085,118
skycell.2613.086,119
skycell.2613.087,120
skycell.2613.088,121
skycell.2613.089,122
skycell.2613.090,123
skycell.2613.091,124
skycell.2613.092,125
skycell.2613.093,126
skycell.2613.094,127
skycell.2613.095,128
skycell.2613.096,129
skycell.2613.097,130
skycell.2613.098,131
skycell.2613.099,132
skycell.2614.000,133
skycell.2614.001,134
skycell.2614.002,135
skycell.2614.003,136
skycell.2614.004,137
skycell.2614.010,138
skycell.2614.011,139
skycell.2614.012,140
skycell.2614.013,141
skycell.2614.014,142
skycell.2614.015,143
skycell.2614.016,144
skycell.2614.017,145
skycell.2614.018,146
skycell.2614.019,147
skycell.2614.020,148
skycell.2614.021,149
skycell.2614.022,150
skycell.2614.023,151
skycell.2614.024,152
skycell.2614.025,153
skycell.2614.026,154
skycell.2614.027,155
skycell.2614.028,156
skycell.2614.029,157
skycell.2614.030,158
skycell.2614.031,159
skycell.2614.032,160
skycell.2614.033,161
skycell.2614.034,162
skycell.2614.035,163
skycell.2614.036,164
skycell.2614.037,165
skycell.2614.038,166
skycell.2614.039,167
skycell.2614.040,168
skycell.2614.041,169
skycell.2614.042,170
skycell.2614.043,171
skycell.2614.044,172
skycell.2614.045,173
skycell.2614.046,174
skycell.2614.047,175
skycell.2614.048,176
skycell.2614.049,177
skycell.2614.050,178
skycell.2614.051,179
skycell.2614.052,180
skycell.2614.053,181
skycell.2614.054,182
skycell.2614.055,183
skycell.2614.056,184
skycell.2614.057,185
skycell.2614.058,186
skycell.2614.059,187
skycell.2614.060,188
skycell.2614.061,189
skycell.2614.062,190
skycell.2614.063,191
skycell.2614.064,192
skycell.2614.065,193
skycell.2614.066,194
skycell.2614.067,195
skycell.2614.068,196
skycell.2614.069,197
skycell.2614.070,198
skycell.2614.071,199
skycell.2614.072,200
skycell.2614.073,201
skycell.2614.074,202
skycell.2614.075,203
skycell.2614.076,204
skycell.2614.077,205
skycell.2614.078,206
skycell.2614.079,207
skycell.2614.080,208
skycell.2614.081,209
skycell.2614.082,210
skycell.2614.083,211
skycell.2614.084,212
skycell.2614.085,213
skycell.2614.086,214
skycell.2614.087,215
skycell.2614.088,216
skycell.2614.089,217
skycell.2614.090,218
skycell.2614.091,219
skycell.2614.092,220
skycell.2614.093,221
skycell.2614.094,222
skycell.2614.095,223
skycell.2614.096,224
skycell.2614.097,225
skycell.2614.098,226
skycell.2614.099,227
skycell.2615.002,228
skycell.2615.003,229
skycell.2615.004,230
skycell.2615.005,231
skycell.2615.006,232
skycell.2615.007,233
skycell.2615.008,234
skycell.2615.009,235
skycell.2615.010,236
skycell.2615.011,237
skycell.2615.012,238
skycell.2615.013,239
skycell.2615.014,240
skycell.2615.015,241
skycell.2615.016,242
skycell.2615.017,243
skycell.2615.018,244
skycell.2615.019,245
skycell.2615.020,246
skycell.2615.021,247
skycell.2615.022,248
skycell.2615.023,249
skycell.2615.024,250
skycell.2615.025,251
skycell.2615.026,252
skycell.2615.027,253
skycell.2615.028,254
skycell.2615.029,255
skycell.2615.030,256
skycell.2615.031,257
skycell.2615.032,258
skycell.2615.033,259
skycell.2615.034,260
skycell.2615.035,261
skycell.2615.036,262
skycell.2615.037,263
skycell.2615.038,264
skycell.2615.039,265
skycell.2615.040,266
skycell.2615.041,267
skycell.2615.042,268
skycell.2615.043,269
skycell.2615.044,270
skycell.2615.045,271
skycell.2615.046,272
skycell.2615.047,273
skycell.2615.048,274
skycell.2615.049,275
skycell.2615.050,276
skycell.2615.051,277
skycell.2615.052,278
skycell.2615.053,279
skycell.2615.054,280
skycell.2615.055,281
skycell.2615.056,282
skycell.2615.057,283
skycell.2615.058,284
skycell.2615.059,285
skycell.2615.060,286
skycell.2615.061,287
skycell.2615.062,288
skycell.2615.063,289
skycell.2615.064,290
skycell.2615.065,291
skycell.2615.066,292
skycell.2615.067,293
skycell.2615.068,294
skycell.2615.069,295
skycell.2615.070,296
skycell.2615.071,297
skycell.2615.072,298
skycell.2615.073,299
skycell.2615.074,300
skycell.2615.075,301
skycell.2615.076,302
skycell.2615.077,303
skycell.2615.078,304
skycell.2615.079,305
skycell.2615.080,306
skycell.2615.081,307
skycell.2615.082,308
skycell.2615.083,309
skycell.2615.084,310
skycell.2615.085,311
skycell.2615.086,312
skycell.2615.087,313
skycell.2615.088,314
skycell.2615.089,315
skycell.2615.090,316
skycell.2615.091,317
skycell.2615.092,318
skycell.2615.093,319
skycell.2615.094,320
skycell.2615.095,321
skycell.2615.096,322
skycell.2615.097,323
skycell.2615.098,324
skycell.2615.099,325
skycell.2616.015,326
skycell.2616.016,327
skycell.2616.017,328
skycell.2616.018,329
skycell.2616.019,330
skycell.2616.022,331
skycell.2616.023,332
skycell.2616.024,333
