Name,Value
skycell.1825.060,0
skycell.1825.061,1
skycell.1825.062,2
skycell.1825.070,3
skycell.1825.071,4
skycell.1825.072,5
skycell.1825.073,6
skycell.1825.074,7
skycell.1825.080,8
skycell.1825.081,9
skycell.1825.082,10
skycell.1825.083,11
skycell.1825.084,12
skycell.1825.085,13
skycell.1825.086,14
skycell.1825.090,15
skycell.1825.091,16
skycell.1825.092,17
skycell.1825.093,18
skycell.1825.094,19
skycell.1825.095,20
skycell.1825.096,21
skycell.1825.097,22
skycell.1825.098,23
skycell.1826.052,24
skycell.1826.053,25
skycell.1826.054,26
skycell.1826.055,27
skycell.1826.056,28
skycell.1826.057,29
skycell.1826.060,30
skycell.1826.061,31
skycell.1826.062,32
skycell.1826.063,33
skycell.1826.064,34
skycell.1826.065,35
skycell.1826.066,36
skycell.1826.067,37
skycell.1826.068,38
skycell.1826.069,39
skycell.1826.070,40
skycell.1826.071,41
skycell.1826.072,42
skycell.1826.073,43
skycell.1826.074,44
skycell.1826.075,45
skycell.1826.076,46
skycell.1826.077,47
skycell.1826.078,48
skycell.1826.079,49
skycell.1826.080,50
skycell.1826.081,51
skycell.1826.082,52
skycell.1826.083,53
skycell.1826.084,54
skycell.1826.085,55
skycell.1826.086,56
skycell.1826.087,57
skycell.1826.088,58
skycell.1826.089,59
skycell.1826.090,60
skycell.1826.091,61
skycell.1826.092,62
skycell.1826.093,63
skycell.1826.094,64
skycell.1826.095,65
skycell.1826.096,66
skycell.1826.097,67
skycell.1826.098,68
skycell.1826.099,69
skycell.1827.067,70
skycell.1827.068,71
skycell.1827.069,72
skycell.1827.075,73
skycell.1827.076,74
skycell.1827.077,75
skycell.1827.078,76
skycell.1827.079,77
skycell.1827.083,78
skycell.1827.084,79
skycell.1827.085,80
skycell.1827.086,81
skycell.1827.087,82
skycell.1827.088,83
skycell.1827.089,84
skycell.1827.091,85
skycell.1827.092,86
skycell.1827.093,87
skycell.1827.094,88
skycell.1827.095,89
skycell.1827.096,90
skycell.1827.097,91
skycell.1827.098,92
skycell.1827.099,93
skycell.1906.060,94
skycell.1906.070,95
skycell.1906.080,96
skycell.1906.081,97
skycell.1906.090,98
skycell.1906.091,99
skycell.1907.000,100
skycell.1907.001,101
skycell.1907.002,102
skycell.1907.003,103
skycell.1907.004,104
skycell.1907.010,105
skycell.1907.011,106
skycell.1907.012,107
skycell.1907.013,108
skycell.1907.014,109
skycell.1907.015,110
skycell.1907.020,111
skycell.1907.021,112
skycell.1907.022,113
skycell.1907.023,114
skycell.1907.024,115
skycell.1907.025,116
skycell.1907.026,117
skycell.1907.030,118
skycell.1907.031,119
skycell.1907.032,120
skycell.1907.033,121
skycell.1907.034,122
skycell.1907.035,123
skycell.1907.036,124
skycell.1907.037,125
skycell.1907.040,126
skycell.1907.041,127
skycell.1907.042,128
skycell.1907.043,129
skycell.1907.044,130
skycell.1907.045,131
skycell.1907.046,132
skycell.1907.047,133
skycell.1907.048,134
skycell.1907.050,135
skycell.1907.051,136
skycell.1907.052,137
skycell.1907.053,138
skycell.1907.054,139
skycell.1907.055,140
skycell.1907.056,141
skycell.1907.057,142
skycell.1907.058,143
skycell.1907.059,144
skycell.1907.060,145
skycell.1907.061,146
skycell.1907.062,147
skycell.1907.063,148
skycell.1907.064,149
skycell.1907.065,150
skycell.1907.066,151
skycell.1907.067,152
skycell.1907.068,153
skycell.1907.069,154
skycell.1907.070,155
skycell.1907.071,156
skycell.1907.072,157
skycell.1907.073,158
skycell.1907.074,159
skycell.1907.075,160
skycell.1907.076,161
skycell.1907.077,162
skycell.1907.078,163
skycell.1907.079,164
skycell.1907.080,165
skycell.1907.081,166
skycell.1907.082,167
skycell.1907.083,168
skycell.1907.084,169
skycell.1907.085,170
skycell.1907.086,171
skycell.1907.087,172
skycell.1907.088,173
skycell.1907.089,174
skycell.1907.090,175
skycell.1907.091,176
skycell.1907.092,177
skycell.1907.093,178
skycell.1907.094,179
skycell.1907.095,180
skycell.1907.096,181
skycell.1907.097,182
skycell.1907.098,183
skycell.1907.099,184
skycell.1908.000,185
skycell.1908.001,186
skycell.1908.002,187
skycell.1908.003,188
skycell.1908.004,189
skycell.1908.005,190
skycell.1908.006,191
skycell.1908.007,192
skycell.1908.008,193
skycell.1908.009,194
skycell.1908.010,195
skycell.1908.011,196
skycell.1908.012,197
skycell.1908.013,198
skycell.1908.014,199
skycell.1908.015,200
skycell.1908.016,201
skycell.1908.017,202
skycell.1908.018,203
skycell.1908.019,204
skycell.1908.020,205
skycell.1908.021,206
skycell.1908.022,207
skycell.1908.023,208
skycell.1908.024,209
skycell.1908.025,210
skycell.1908.026,211
skycell.1908.027,212
skycell.1908.028,213
skycell.1908.029,214
skycell.1908.030,215
skycell.1908.031,216
skycell.1908.032,217
skycell.1908.033,218
skycell.1908.034,219
skycell.1908.035,220
skycell.1908.036,221
skycell.1908.037,222
skycell.1908.038,223
skycell.1908.039,224
skycell.1908.040,225
skycell.1908.041,226
skycell.1908.042,227
skycell.1908.043,228
skycell.1908.044,229
skycell.1908.045,230
skycell.1908.046,231
skycell.1908.047,232
skycell.1908.048,233
skycell.1908.049,234
skycell.1908.050,235
skycell.1908.051,236
skycell.1908.052,237
skycell.1908.053,238
skycell.1908.054,239
skycell.1908.055,240
skycell.1908.056,241
skycell.1908.057,242
skycell.1908.058,243
skycell.1908.059,244
skycell.1908.060,245
skycell.1908.061,246
skycell.1908.062,247
skycell.1908.063,248
skycell.1908.064,249
skycell.1908.065,250
skycell.1908.066,251
skycell.1908.067,252
skycell.1908.068,253
skycell.1908.069,254
skycell.1908.070,255
skycell.1908.071,256
skycell.1908.072,257
skycell.1908.073,258
skycell.1908.074,259
skycell.1908.075,260
skycell.1908.076,261
skycell.1908.077,262
skycell.1908.078,263
skycell.1908.079,264
skycell.1908.080,265
skycell.1908.081,266
skycell.1908.082,267
skycell.1908.083,268
skycell.1908.084,269
skycell.1908.085,270
skycell.1908.086,271
skycell.1908.087,272
skycell.1908.088,273
skycell.1908.089,274
skycell.1908.090,275
skycell.1908.091,276
skycell.1908.092,277
skycell.1908.093,278
skycell.1908.094,279
skycell.1908.095,280
skycell.1908.096,281
skycell.1908.097,282
skycell.1908.098,283
skycell.1908.099,284
skycell.1909.000,285
skycell.1909.001,286
skycell.1909.002,287
skycell.1909.003,288
skycell.1909.004,289
skycell.1909.005,290
skycell.1909.006,291
skycell.1909.007,292
skycell.1909.008,293
skycell.1909.009,294
skycell.1909.010,295
skycell.1909.011,296
skycell.1909.012,297
skycell.1909.013,298
skycell.1909.014,299
skycell.1909.015,300
skycell.1909.016,301
skycell.1909.017,302
skycell.1909.018,303
skycell.1909.019,304
skycell.1909.020,305
skycell.1909.021,306
skycell.1909.022,307
skycell.1909.023,308
skycell.1909.024,309
skycell.1909.025,310
skycell.1909.026,311
skycell.1909.027,312
skycell.1909.028,313
skycell.1909.029,314
skycell.1909.030,315
skycell.1909.031,316
skycell.1909.032,317
skycell.1909.033,318
skycell.1909.034,319
skycell.1909.035,320
skycell.1909.036,321
skycell.1909.037,322
skycell.1909.038,323
skycell.1909.039,324
skycell.1909.040,325
skycell.1909.041,326
skycell.1909.042,327
skycell.1909.043,328
skycell.1909.044,329
skycell.1909.045,330
skycell.1909.046,331
skycell.1909.047,332
skycell.1909.048,333
skycell.1909.049,334
skycell.1909.050,335
skycell.1909.051,336
skycell.1909.052,337
skycell.1909.053,338
skycell.1909.054,339
skycell.1909.055,340
skycell.1909.056,341
skycell.1909.057,342
skycell.1909.058,343
skycell.1909.059,344
skycell.1909.060,345
skycell.1909.061,346
skycell.1909.062,347
skycell.1909.063,348
skycell.1909.064,349
skycell.1909.065,350
skycell.1909.066,351
