Name,Value
skycell.2270.060,0
skycell.2270.061,1
skycell.2270.062,2
skycell.2270.070,3
skycell.2270.071,4
skycell.2270.072,5
skycell.2270.073,6
skycell.2270.074,7
skycell.2270.080,8
skycell.2270.081,9
skycell.2270.082,10
skycell.2270.083,11
skycell.2270.084,12
skycell.2270.085,13
skycell.2270.086,14
skycell.2270.090,15
skycell.2270.091,16
skycell.2270.092,17
skycell.2270.093,18
skycell.2270.094,19
skycell.2270.095,20
skycell.2270.096,21
skycell.2270.097,22
skycell.2271.040,23
skycell.2271.041,24
skycell.2271.042,25
skycell.2271.043,26
skycell.2271.044,27
skycell.2271.050,28
skycell.2271.051,29
skycell.2271.052,30
skycell.2271.053,31
skycell.2271.054,32
skycell.2271.055,33
skycell.2271.056,34
skycell.2271.057,35
skycell.2271.058,36
skycell.2271.059,37
skycell.2271.060,38
skycell.2271.061,39
skycell.2271.062,40
skycell.2271.063,41
skycell.2271.064,42
skycell.2271.065,43
skycell.2271.066,44
skycell.2271.067,45
skycell.2271.068,46
skycell.2271.069,47
skycell.2271.070,48
skycell.2271.071,49
skycell.2271.072,50
skycell.2271.073,51
skycell.2271.074,52
skycell.2271.075,53
skycell.2271.076,54
skycell.2271.077,55
skycell.2271.078,56
skycell.2271.079,57
skycell.2271.080,58
skycell.2271.081,59
skycell.2271.082,60
skycell.2271.083,61
skycell.2271.084,62
skycell.2271.085,63
skycell.2271.086,64
skycell.2271.087,65
skycell.2271.088,66
skycell.2271.089,67
skycell.2271.090,68
skycell.2271.091,69
skycell.2271.092,70
skycell.2271.093,71
skycell.2271.094,72
skycell.2271.095,73
skycell.2271.096,74
skycell.2271.097,75
skycell.2271.098,76
skycell.2271.099,77
skycell.2272.049,78
skycell.2272.054,79
skycell.2272.055,80
skycell.2272.056,81
skycell.2272.057,82
skycell.2272.058,83
skycell.2272.059,84
skycell.2272.061,85
skycell.2272.062,86
skycell.2272.063,87
skycell.2272.064,88
skycell.2272.065,89
skycell.2272.066,90
skycell.2272.067,91
skycell.2272.068,92
skycell.2272.069,93
skycell.2272.070,94
skycell.2272.071,95
skycell.2272.072,96
skycell.2272.073,97
skycell.2272.074,98
skycell.2272.075,99
skycell.2272.076,100
skycell.2272.077,101
skycell.2272.078,102
skycell.2272.079,103
skycell.2272.080,104
skycell.2272.081,105
skycell.2272.082,106
skycell.2272.083,107
skycell.2272.084,108
skycell.2272.085,109
skycell.2272.086,110
skycell.2272.087,111
skycell.2272.088,112
skycell.2272.089,113
skycell.2272.090,114
skycell.2272.091,115
skycell.2272.092,116
skycell.2272.093,117
skycell.2272.094,118
skycell.2272.095,119
skycell.2272.096,120
skycell.2272.097,121
skycell.2272.098,122
skycell.2272.099,123
skycell.2273.078,124
skycell.2273.079,125
skycell.2273.087,126
skycell.2273.088,127
skycell.2273.089,128
skycell.2273.095,129
skycell.2273.096,130
skycell.2273.097,131
skycell.2273.098,132
skycell.2273.099,133
skycell.2330.030,134
skycell.2330.040,135
skycell.2330.041,136
skycell.2330.050,137
skycell.2330.051,138
skycell.2330.052,139
skycell.2330.060,140
skycell.2330.061,141
skycell.2330.062,142
skycell.2330.070,143
skycell.2330.071,144
skycell.2330.072,145
skycell.2330.073,146
skycell.2330.080,147
skycell.2330.081,148
skycell.2330.082,149
skycell.2330.083,150
skycell.2330.084,151
skycell.2330.090,152
skycell.2330.091,153
skycell.2330.092,154
skycell.2330.093,155
skycell.2330.094,156
skycell.2331.000,157
skycell.2331.001,158
