Name,Value
skycell.2510.080,0
skycell.2510.081,1
skycell.2510.090,2
skycell.2510.091,3
skycell.2510.092,4
skycell.2510.093,5
skycell.2511.030,6
skycell.2511.040,7
skycell.2511.041,8
skycell.2511.042,9
skycell.2511.043,10
skycell.2511.050,11
skycell.2511.051,12
skycell.2511.052,13
skycell.2511.053,14
skycell.2511.054,15
skycell.2511.055,16
skycell.2511.060,17
skycell.2511.061,18
skycell.2511.062,19
skycell.2511.063,20
skycell.2511.064,21
skycell.2511.065,22
skycell.2511.066,23
skycell.2511.067,24
skycell.2511.070,25
skycell.2511.071,26
skycell.2511.072,27
skycell.2511.073,28
skycell.2511.074,29
skycell.2511.075,30
skycell.2511.076,31
skycell.2511.077,32
skycell.2511.078,33
skycell.2511.080,34
skycell.2511.081,35
skycell.2511.082,36
skycell.2511.083,37
skycell.2511.084,38
skycell.2511.085,39
skycell.2511.086,40
skycell.2511.087,41
skycell.2511.088,42
skycell.2511.089,43
skycell.2511.090,44
skycell.2511.091,45
skycell.2511.092,46
skycell.2511.093,47
skycell.2511.094,48
skycell.2511.095,49
skycell.2511.096,50
skycell.2511.097,51
skycell.2511.098,52
skycell.2511.099,53
skycell.2512.020,54
skycell.2512.021,55
skycell.2512.022,56
skycell.2512.023,57
skycell.2512.024,58
skycell.2512.025,59
skycell.2512.030,60
skycell.2512.031,61
skycell.2512.032,62
skycell.2512.033,63
skycell.2512.034,64
skycell.2512.035,65
skycell.2512.036,66
skycell.2512.037,67
skycell.2512.038,68
skycell.2512.039,69
skycell.2512.040,70
skycell.2512.041,71
skycell.2512.042,72
skycell.2512.043,73
skycell.2512.044,74
skycell.2512.045,75
skycell.2512.046,76
skycell.2512.047,77
skycell.2512.048,78
skycell.2512.049,79
skycell.2512.050,80
skycell.2512.051,81
skycell.2512.052,82
skycell.2512.053,83
skycell.2512.054,84
skycell.2512.055,85
skycell.2512.056,86
skycell.2512.057,87
skycell.2512.058,88
skycell.2512.059,89
skycell.2512.060,90
skycell.2512.061,91
skycell.2512.062,92
skycell.2512.063,93
skycell.2512.064,94
skycell.2512.065,95
skycell.2512.066,96
skycell.2512.067,97
skycell.2512.068,98
skycell.2512.069,99
skycell.2512.070,100
skycell.2512.071,101
skycell.2512.072,102
skycell.2512.073,103
skycell.2512.074,104
skycell.2512.075,105
skycell.2512.076,106
skycell.2512.077,107
skycell.2512.078,108
skycell.2512.079,109
skycell.2512.080,110
skycell.2512.081,111
skycell.2512.082,112
skycell.2512.083,113
skycell.2512.084,114
skycell.2512.085,115
skycell.2512.086,116
skycell.2512.087,117
skycell.2512.088,118
skycell.2512.089,119
skycell.2512.090,120
skycell.2512.091,121
skycell.2512.092,122
skycell.2512.093,123
skycell.2512.094,124
skycell.2512.095,125
skycell.2512.096,126
skycell.2512.097,127
skycell.2512.098,128
skycell.2512.099,129
skycell.2513.024,130
skycell.2513.025,131
skycell.2513.026,132
skycell.2513.027,133
skycell.2513.028,134
skycell.2513.029,135
skycell.2513.031,136
skycell.2513.032,137
skycell.2513.033,138
skycell.2513.034,139
skycell.2513.035,140
skycell.2513.036,141
skycell.2513.037,142
skycell.2513.038,143
skycell.2513.039,144
skycell.2513.040,145
skycell.2513.041,146
skycell.2513.042,147
skycell.2513.043,148
skycell.2513.044,149
skycell.2513.045,150
skycell.2513.046,151
skycell.2513.047,152
skycell.2513.048,153
