Name,Value
skycell.0881.050,0
skycell.0881.060,1
skycell.0881.061,2
skycell.0881.062,3
skycell.0881.070,4
skycell.0881.071,5
skycell.0881.072,6
skycell.0881.073,7
skycell.0881.074,8
skycell.0881.080,9
skycell.0881.081,10
skycell.0881.082,11
skycell.0881.083,12
skycell.0881.084,13
skycell.0881.085,14
skycell.0881.086,15
skycell.0881.090,16
skycell.0881.091,17
skycell.0881.092,18
skycell.0881.093,19
skycell.0881.094,20
skycell.0881.095,21
skycell.0881.096,22
skycell.0881.097,23
skycell.0882.042,24
skycell.0882.043,25
skycell.0882.044,26
skycell.0882.050,27
skycell.0882.051,28
skycell.0882.052,29
skycell.0882.053,30
skycell.0882.054,31
skycell.0882.055,32
skycell.0882.056,33
skycell.0882.057,34
skycell.0882.058,35
skycell.0882.059,36
skycell.0882.060,37
skycell.0882.061,38
skycell.0882.062,39
skycell.0882.063,40
skycell.0882.064,41
skycell.0882.065,42
skycell.0882.066,43
skycell.0882.067,44
skycell.0882.068,45
skycell.0882.069,46
skycell.0882.070,47
skycell.0882.071,48
skycell.0882.072,49
skycell.0882.073,50
skycell.0882.074,51
skycell.0882.075,52
skycell.0882.076,53
skycell.0882.077,54
skycell.0882.078,55
skycell.0882.079,56
skycell.0882.080,57
skycell.0882.081,58
skycell.0882.082,59
skycell.0882.083,60
skycell.0882.084,61
skycell.0882.085,62
skycell.0882.086,63
skycell.0882.087,64
skycell.0882.088,65
skycell.0882.089,66
skycell.0882.090,67
skycell.0882.091,68
skycell.0882.092,69
skycell.0882.093,70
skycell.0882.094,71
skycell.0882.095,72
skycell.0882.096,73
skycell.0882.097,74
skycell.0882.098,75
skycell.0882.099,76
skycell.0883.057,77
skycell.0883.058,78
skycell.0883.059,79
skycell.0883.065,80
skycell.0883.066,81
skycell.0883.067,82
skycell.0883.068,83
skycell.0883.069,84
skycell.0883.073,85
skycell.0883.074,86
skycell.0883.075,87
skycell.0883.076,88
skycell.0883.077,89
skycell.0883.078,90
skycell.0883.079,91
skycell.0883.081,92
skycell.0883.082,93
skycell.0883.083,94
skycell.0883.084,95
skycell.0883.085,96
skycell.0883.086,97
skycell.0883.087,98
skycell.0883.088,99
skycell.0883.089,100
skycell.0883.090,101
skycell.0883.091,102
skycell.0883.092,103
skycell.0883.093,104
skycell.0883.094,105
skycell.0883.095,106
skycell.0883.096,107
skycell.0883.097,108
skycell.0883.098,109
skycell.0883.099,110
skycell.0966.020,111
skycell.0966.030,112
skycell.0966.031,113
skycell.0966.040,114
skycell.0966.041,115
skycell.0966.042,116
skycell.0966.050,117
skycell.0966.051,118
skycell.0966.052,119
skycell.0966.060,120
skycell.0966.061,121
skycell.0966.062,122
skycell.0966.063,123
skycell.0966.070,124
skycell.0966.071,125
skycell.0966.072,126
skycell.0966.073,127
skycell.0966.080,128
skycell.0966.081,129
skycell.0966.082,130
skycell.0966.083,131
skycell.0966.084,132
skycell.0966.090,133
skycell.0966.091,134
skycell.0966.092,135
skycell.0966.093,136
skycell.0966.094,137
skycell.0967.000,138
skycell.0967.001,139
skycell.0967.002,140
skycell.0967.003,141
skycell.0967.004,142
skycell.0967.005,143
skycell.0967.006,144
skycell.0967.007,145
skycell.0967.008,146
skycell.0967.010,147
skycell.0967.011,148
skycell.0967.012,149
skycell.0967.013,150
skycell.0967.014,151
skycell.0967.015,152
skycell.0967.016,153
skycell.0967.017,154
skycell.0967.018,155
skycell.0967.019,156
skycell.0967.020,157
skycell.0967.021,158
skycell.0967.022,159
skycell.0967.023,160
skycell.0967.024,161
skycell.0967.025,162
skycell.0967.026,163
skycell.0967.027,164
skycell.0967.028,165
skycell.0967.029,166
skycell.0967.030,167
skycell.0967.031,168
skycell.0967.032,169
skycell.0967.033,170
skycell.0967.034,171
skycell.0967.035,172
skycell.0967.036,173
skycell.0967.037,174
skycell.0967.038,175
skycell.0967.039,176
skycell.0967.040,177
skycell.0967.041,178
skycell.0967.042,179
skycell.0967.043,180
skycell.0967.044,181
skycell.0967.045,182
skycell.0967.046,183
skycell.0967.047,184
skycell.0967.048,185
skycell.0967.049,186
skycell.0967.050,187
skycell.0967.051,188
skycell.0967.052,189
skycell.0967.053,190
skycell.0967.054,191
skycell.0967.055,192
skycell.0967.056,193
skycell.0967.057,194
skycell.0967.058,195
skycell.0967.059,196
skycell.0967.060,197
skycell.0967.061,198
skycell.0967.062,199
skycell.0967.063,200
skycell.0967.064,201
skycell.0967.065,202
skycell.0967.066,203
skycell.0967.067,204
skycell.0967.068,205
skycell.0967.069,206
skycell.0967.070,207
skycell.0967.071,208
skycell.0967.072,209
skycell.0967.073,210
skycell.0967.074,211
skycell.0967.075,212
skycell.0967.076,213
skycell.0967.077,214
skycell.0967.078,215
