Name,Value
skycell.0637.070,0
skycell.0637.071,1
skycell.0637.072,2
skycell.0637.080,3
skycell.0637.081,4
skycell.0637.082,5
skycell.0637.083,6
skycell.0637.084,7
skycell.0637.090,8
skycell.0637.091,9
skycell.0637.092,10
skycell.0637.093,11
skycell.0637.094,12
skycell.0637.095,13
skycell.0637.096,14
skycell.0638.060,15
skycell.0638.061,16
skycell.0638.062,17
skycell.0638.063,18
skycell.0638.064,19
skycell.0638.065,20
skycell.0638.066,21
skycell.0638.067,22
skycell.0638.068,23
skycell.0638.069,24
skycell.0638.070,25
skycell.0638.071,26
skycell.0638.072,27
skycell.0638.073,28
skycell.0638.074,29
skycell.0638.075,30
skycell.0638.076,31
skycell.0638.077,32
skycell.0638.078,33
skycell.0638.079,34
skycell.0638.080,35
skycell.0638.081,36
skycell.0638.082,37
skycell.0638.083,38
skycell.0638.084,39
skycell.0638.085,40
skycell.0638.086,41
skycell.0638.087,42
skycell.0638.088,43
skycell.0638.089,44
skycell.0638.090,45
skycell.0638.091,46
skycell.0638.092,47
skycell.0638.093,48
skycell.0638.094,49
skycell.0638.095,50
skycell.0638.096,51
skycell.0638.097,52
skycell.0638.098,53
skycell.0638.099,54
skycell.0639.077,55
skycell.0639.078,56
skycell.0639.079,57
skycell.0639.085,58
skycell.0639.086,59
skycell.0639.087,60
skycell.0639.088,61
skycell.0639.089,62
skycell.0639.093,63
skycell.0639.094,64
skycell.0639.095,65
skycell.0639.096,66
skycell.0639.097,67
skycell.0639.098,68
skycell.0639.099,69
skycell.0715.030,70
skycell.0715.040,71
skycell.0715.041,72
skycell.0715.050,73
skycell.0715.051,74
skycell.0715.060,75
skycell.0715.061,76
skycell.0715.062,77
skycell.0715.070,78
skycell.0715.071,79
skycell.0715.072,80
skycell.0715.073,81
skycell.0715.080,82
skycell.0715.081,83
skycell.0715.082,84
skycell.0715.083,85
skycell.0715.090,86
skycell.0715.091,87
skycell.0715.092,88
skycell.0715.093,89
skycell.0715.094,90
skycell.0716.000,91
skycell.0716.001,92
skycell.0716.002,93
skycell.0716.003,94
skycell.0716.004,95
skycell.0716.005,96
skycell.0716.006,97
skycell.0716.010,98
skycell.0716.011,99
skycell.0716.012,100
skycell.0716.013,101
skycell.0716.014,102
skycell.0716.015,103
skycell.0716.016,104
skycell.0716.017,105
skycell.0716.018,106
skycell.0716.020,107
skycell.0716.021,108
skycell.0716.022,109
skycell.0716.023,110
skycell.0716.024,111
skycell.0716.025,112
skycell.0716.026,113
skycell.0716.027,114
skycell.0716.028,115
skycell.0716.029,116
skycell.0716.030,117
skycell.0716.031,118
skycell.0716.032,119
skycell.0716.033,120
skycell.0716.034,121
skycell.0716.035,122
skycell.0716.036,123
skycell.0716.037,124
skycell.0716.038,125
skycell.0716.039,126
skycell.0716.040,127
skycell.0716.041,128
skycell.0716.042,129
skycell.0716.043,130
skycell.0716.044,131
skycell.0716.045,132
skycell.0716.046,133
skycell.0716.047,134
skycell.0716.048,135
skycell.0716.049,136
skycell.0716.050,137
skycell.0716.051,138
skycell.0716.052,139
skycell.0716.053,140
skycell.0716.054,141
skycell.0716.055,142
skycell.0716.056,143
skycell.0716.057,144
skycell.0716.058,145
skycell.0716.059,146
skycell.0716.060,147
skycell.0716.061,148
skycell.0716.062,149
skycell.0716.063,150
skycell.0716.064,151
skycell.0716.065,152
skycell.0716.066,153
skycell.0716.067,154
skycell.0716.068,155
skycell.0716.069,156
skycell.0716.070,157
skycell.0716.071,158
skycell.0716.072,159
skycell.0716.073,160
skycell.0716.074,161
skycell.0716.075,162
skycell.0716.076,163
skycell.0716.077,164
skycell.0716.078,165
skycell.0716.079,166
skycell.0716.080,167
skycell.0716.081,168
skycell.0716.082,169
skycell.0716.083,170
skycell.0716.084,171
skycell.0716.085,172
skycell.0716.086,173
skycell.0716.087,174
skycell.0716.088,175
skycell.0716.089,176
skycell.0716.090,177
skycell.0716.091,178
skycell.0716.092,179
skycell.0716.093,180
skycell.0716.094,181
skycell.0716.095,182
skycell.0716.096,183
skycell.0716.097,184
skycell.0716.098,185
skycell.0716.099,186
skycell.0717.000,187
skycell.0717.001,188
skycell.0717.002,189
