Name,Value
skycell.1090.070,0
skycell.1090.071,1
skycell.1090.080,2
skycell.1090.081,3
skycell.1090.082,4
skycell.1090.083,5
skycell.1090.090,6
skycell.1090.091,7
skycell.1090.092,8
skycell.1090.093,9
skycell.1090.094,10
skycell.1090.095,11
skycell.1091.060,12
skycell.1091.061,13
skycell.1091.062,14
skycell.1091.063,15
skycell.1091.064,16
skycell.1091.065,17
skycell.1091.066,18
skycell.1091.067,19
skycell.1091.070,20
skycell.1091.071,21
skycell.1091.072,22
skycell.1091.073,23
skycell.1091.074,24
skycell.1091.075,25
skycell.1091.076,26
skycell.1091.077,27
skycell.1091.078,28
skycell.1091.079,29
skycell.1091.080,30
skycell.1091.081,31
skycell.1091.082,32
skycell.1091.083,33
skycell.1091.084,34
skycell.1091.085,35
skycell.1091.086,36
skycell.1091.087,37
skycell.1091.088,38
skycell.1091.089,39
skycell.1091.090,40
skycell.1091.091,41
skycell.1091.092,42
skycell.1091.093,43
skycell.1091.094,44
skycell.1091.095,45
skycell.1091.096,46
skycell.1091.097,47
skycell.1091.098,48
skycell.1091.099,49
skycell.1092.069,50
skycell.1092.075,51
skycell.1092.076,52
skycell.1092.077,53
skycell.1092.078,54
skycell.1092.079,55
skycell.1092.083,56
skycell.1092.084,57
skycell.1092.085,58
skycell.1092.086,59
skycell.1092.087,60
skycell.1092.088,61
skycell.1092.089,62
skycell.1092.091,63
skycell.1092.092,64
skycell.1092.093,65
skycell.1092.094,66
skycell.1092.095,67
skycell.1092.096,68
skycell.1092.097,69
skycell.1092.098,70
skycell.1092.099,71
skycell.1178.040,72
skycell.1178.050,73
skycell.1178.051,74
skycell.1178.060,75
skycell.1178.061,76
skycell.1178.062,77
skycell.1178.070,78
skycell.1178.071,79
skycell.1178.072,80
skycell.1178.080,81
skycell.1178.081,82
skycell.1178.082,83
skycell.1178.083,84
skycell.1178.090,85
skycell.1178.091,86
skycell.1178.092,87
skycell.1178.093,88
skycell.1179.000,89
skycell.1179.001,90
skycell.1179.002,91
skycell.1179.003,92
skycell.1179.004,93
skycell.1179.005,94
skycell.1179.006,95
skycell.1179.010,96
