Name,Value
skycell.2517.090,0
skycell.2518.050,1
skycell.2518.051,2
skycell.2518.052,3
skycell.2518.060,4
skycell.2518.061,5
skycell.2518.062,6
skycell.2518.063,7
skycell.2518.064,8
skycell.2518.065,9
skycell.2518.070,10
skycell.2518.071,11
skycell.2518.072,12
skycell.2518.073,13
skycell.2518.074,14
skycell.2518.075,15
skycell.2518.076,16
skycell.2518.080,17
skycell.2518.081,18
skycell.2518.082,19
skycell.2518.083,20
skycell.2518.084,21
skycell.2518.085,22
skycell.2518.086,23
skycell.2518.087,24
skycell.2518.088,25
skycell.2518.090,26
skycell.2518.091,27
skycell.2518.092,28
skycell.2518.093,29
skycell.2518.094,30
skycell.2518.095,31
skycell.2518.096,32
skycell.2518.097,33
skycell.2518.098,34
skycell.2518.099,35
skycell.2519.030,36
skycell.2519.031,37
skycell.2519.032,38
skycell.2519.033,39
skycell.2519.034,40
skycell.2519.035,41
skycell.2519.040,42
skycell.2519.041,43
skycell.2519.042,44
skycell.2519.043,45
skycell.2519.044,46
skycell.2519.045,47
skycell.2519.046,48
skycell.2519.047,49
skycell.2519.048,50
skycell.2519.049,51
skycell.2519.050,52
skycell.2519.051,53
skycell.2519.052,54
skycell.2519.053,55
skycell.2519.054,56
skycell.2519.055,57
skycell.2519.056,58
skycell.2519.057,59
skycell.2519.058,60
skycell.2519.059,61
skycell.2519.060,62
skycell.2519.061,63
skycell.2519.062,64
skycell.2519.063,65
skycell.2519.064,66
skycell.2519.065,67
skycell.2519.066,68
skycell.2519.067,69
skycell.2519.068,70
skycell.2519.069,71
skycell.2519.070,72
skycell.2519.071,73
skycell.2519.072,74
skycell.2519.073,75
skycell.2519.074,76
skycell.2519.075,77
skycell.2519.076,78
skycell.2519.077,79
skycell.2519.078,80
skycell.2519.079,81
skycell.2519.080,82
skycell.2519.081,83
skycell.2519.082,84
skycell.2519.083,85
skycell.2519.084,86
skycell.2519.085,87
skycell.2519.086,88
skycell.2519.087,89
skycell.2519.088,90
skycell.2519.089,91
skycell.2519.090,92
skycell.2519.091,93
skycell.2519.092,94
skycell.2519.093,95
skycell.2519.094,96
skycell.2519.095,97
skycell.2519.096,98
skycell.2519.097,99
skycell.2519.098,100
skycell.2519.099,101
