Name,Value
skycell.2488.070,0
skycell.2488.071,1
skycell.2488.072,2
skycell.2488.080,3
skycell.2488.081,4
skycell.2488.082,5
skycell.2488.083,6
skycell.2488.084,7
skycell.2488.085,8
skycell.2488.090,9
skycell.2488.091,10
skycell.2488.092,11
skycell.2488.093,12
skycell.2488.094,13
skycell.2488.095,14
skycell.2488.096,15
skycell.2488.097,16
skycell.2488.098,17
skycell.2489.070,18
skycell.2489.071,19
skycell.2489.072,20
skycell.2489.073,21
skycell.2489.074,22
skycell.2489.075,23
skycell.2489.076,24
skycell.2489.077,25
skycell.2489.078,26
skycell.2489.079,27
skycell.2489.080,28
skycell.2489.081,29
skycell.2489.082,30
skycell.2489.083,31
skycell.2489.084,32
skycell.2489.085,33
skycell.2489.086,34
skycell.2489.087,35
skycell.2489.088,36
skycell.2489.089,37
skycell.2489.090,38
skycell.2489.091,39
skycell.2489.092,40
skycell.2489.093,41
skycell.2489.094,42
skycell.2489.095,43
skycell.2489.096,44
skycell.2489.097,45
skycell.2489.098,46
skycell.2489.099,47
skycell.2490.075,48
skycell.2490.076,49
skycell.2490.077,50
skycell.2490.078,51
skycell.2490.079,52
skycell.2490.082,53
skycell.2490.083,54
skycell.2490.084,55
skycell.2490.085,56
skycell.2490.086,57
skycell.2490.087,58
skycell.2490.088,59
skycell.2490.089,60
skycell.2490.090,61
skycell.2490.091,62
skycell.2490.092,63
skycell.2490.093,64
skycell.2490.094,65
skycell.2490.095,66
skycell.2490.096,67
skycell.2490.097,68
skycell.2490.098,69
skycell.2490.099,70
skycell.2491.099,71
skycell.2527.030,72
skycell.2527.040,73
skycell.2527.041,74
skycell.2527.050,75
skycell.2527.051,76
skycell.2527.052,77
skycell.2527.060,78
skycell.2527.061,79
skycell.2527.062,80
skycell.2527.063,81
skycell.2527.070,82
skycell.2527.071,83
skycell.2527.072,84
skycell.2527.073,85
skycell.2527.074,86
skycell.2527.080,87
skycell.2527.081,88
skycell.2527.082,89
skycell.2527.083,90
skycell.2527.084,91
skycell.2527.085,92
skycell.2527.090,93
skycell.2527.091,94
skycell.2527.092,95
skycell.2527.093,96
skycell.2527.094,97
skycell.2527.095,98
skycell.2527.096,99
skycell.2528.000,100
skycell.2528.001,101
skycell.2528.002,102
skycell.2528.003,103
skycell.2528.004,104
skycell.2528.005,105
skycell.2528.010,106
skycell.2528.011,107
skycell.2528.012,108
skycell.2528.013,109
skycell.2528.014,110
skycell.2528.015,111
skycell.2528.016,112
skycell.2528.017,113
skycell.2528.020,114
skycell.2528.021,115
skycell.2528.022,116
skycell.2528.023,117
skycell.2528.024,118
skycell.2528.025,119
skycell.2528.026,120
skycell.2528.027,121
skycell.2528.028,122
skycell.2528.030,123
skycell.2528.031,124
skycell.2528.032,125
skycell.2528.033,126
skycell.2528.034,127
skycell.2528.035,128
skycell.2528.036,129
skycell.2528.037,130
skycell.2528.038,131
skycell.2528.039,132
skycell.2528.040,133
skycell.2528.041,134
skycell.2528.042,135
skycell.2528.043,136
skycell.2528.044,137
skycell.2528.045,138
skycell.2528.046,139
skycell.2528.047,140
skycell.2528.048,141
skycell.2528.049,142
skycell.2528.050,143
skycell.2528.051,144
skycell.2528.052,145
skycell.2528.053,146
skycell.2528.054,147
skycell.2528.055,148
skycell.2528.056,149
skycell.2528.057,150
skycell.2528.058,151
skycell.2528.059,152
skycell.2528.060,153
skycell.2528.061,154
skycell.2528.062,155
skycell.2528.063,156
skycell.2528.064,157
skycell.2528.065,158
skycell.2528.066,159
skycell.2528.067,160
skycell.2528.068,161
skycell.2528.069,162
skycell.2528.070,163
skycell.2528.071,164
skycell.2528.072,165
skycell.2528.073,166
skycell.2528.074,167
skycell.2528.075,168
skycell.2528.076,169
skycell.2528.077,170
skycell.2528.078,171
skycell.2528.079,172
skycell.2528.080,173
skycell.2528.081,174
skycell.2528.082,175
skycell.2528.083,176
skycell.2528.084,177
skycell.2528.085,178
skycell.2528.086,179
skycell.2528.087,180
skycell.2528.088,181
skycell.2528.089,182
skycell.2528.090,183
skycell.2528.091,184
skycell.2528.092,185
skycell.2528.093,186
skycell.2528.094,187
skycell.2528.095,188
skycell.2528.096,189
skycell.2528.097,190
skycell.2528.098,191
skycell.2528.099,192
skycell.2529.000,193
skycell.2529.001,194
skycell.2529.002,195
skycell.2529.003,196
skycell.2529.004,197
skycell.2529.005,198
skycell.2529.006,199
