Name,Value
skycell.1915.050,0
skycell.1915.051,1
skycell.1915.052,2
skycell.1915.060,3
skycell.1915.061,4
skycell.1915.062,5
skycell.1915.063,6
skycell.1915.064,7
skycell.1915.070,8
skycell.1915.071,9
skycell.1915.072,10
skycell.1915.073,11
skycell.1915.074,12
skycell.1915.075,13
skycell.1915.076,14
skycell.1915.080,15
skycell.1915.081,16
skycell.1915.082,17
skycell.1915.083,18
skycell.1915.084,19
skycell.1915.085,20
skycell.1915.086,21
skycell.1915.087,22
skycell.1915.090,23
skycell.1915.091,24
skycell.1915.092,25
skycell.1915.093,26
skycell.1915.094,27
skycell.1915.095,28
skycell.1915.096,29
skycell.1915.097,30
skycell.1915.098,31
skycell.1916.040,32
skycell.1916.041,33
skycell.1916.042,34
skycell.1916.043,35
skycell.1916.044,36
skycell.1916.045,37
skycell.1916.046,38
skycell.1916.047,39
skycell.1916.048,40
skycell.1916.050,41
skycell.1916.051,42
skycell.1916.052,43
skycell.1916.053,44
skycell.1916.054,45
skycell.1916.055,46
skycell.1916.056,47
skycell.1916.057,48
skycell.1916.058,49
skycell.1916.059,50
skycell.1916.060,51
skycell.1916.061,52
skycell.1916.062,53
skycell.1916.063,54
skycell.1916.064,55
skycell.1916.065,56
skycell.1916.066,57
skycell.1916.067,58
skycell.1916.068,59
skycell.1916.069,60
skycell.1916.070,61
skycell.1916.071,62
skycell.1916.072,63
skycell.1916.073,64
skycell.1916.074,65
skycell.1916.075,66
skycell.1916.076,67
skycell.1916.077,68
skycell.1916.078,69
skycell.1916.079,70
skycell.1916.080,71
skycell.1916.081,72
skycell.1916.082,73
skycell.1916.083,74
skycell.1916.084,75
skycell.1916.085,76
skycell.1916.086,77
skycell.1916.087,78
skycell.1916.088,79
skycell.1916.089,80
skycell.1916.090,81
skycell.1916.091,82
skycell.1916.092,83
skycell.1916.093,84
skycell.1916.094,85
skycell.1916.095,86
skycell.1916.096,87
skycell.1916.097,88
skycell.1916.098,89
skycell.1916.099,90
skycell.1917.047,91
skycell.1917.048,92
skycell.1917.049,93
skycell.1917.054,94
skycell.1917.055,95
skycell.1917.056,96
skycell.1917.057,97
skycell.1917.058,98
skycell.1917.059,99
skycell.1917.062,100
skycell.1917.063,101
skycell.1917.064,102
skycell.1917.065,103
skycell.1917.066,104
skycell.1917.067,105
skycell.1917.068,106
skycell.1917.069,107
skycell.1917.070,108
skycell.1917.071,109
skycell.1917.072,110
