Name,Value
skycell.1019.090,0
skycell.1019.091,1
skycell.1019.092,2
skycell.1020.092,3
skycell.1020.093,4
skycell.1020.094,5
skycell.1020.095,6
skycell.1020.096,7
skycell.1020.097,8
skycell.1020.098,9
skycell.1020.099,10
skycell.1107.010,11
skycell.1107.011,12
skycell.1107.020,13
skycell.1107.021,14
skycell.1107.022,15
skycell.1107.030,16
skycell.1107.031,17
skycell.1107.032,18
skycell.1107.033,19
skycell.1107.034,20
skycell.1107.040,21
skycell.1107.041,22
skycell.1107.042,23
skycell.1107.043,24
skycell.1107.044,25
skycell.1107.045,26
skycell.1107.050,27
skycell.1107.051,28
skycell.1107.052,29
skycell.1107.053,30
skycell.1107.054,31
skycell.1107.055,32
skycell.1107.056,33
skycell.1107.060,34
skycell.1107.061,35
skycell.1107.062,36
skycell.1107.063,37
skycell.1107.064,38
skycell.1107.065,39
skycell.1107.066,40
skycell.1107.067,41
skycell.1107.070,42
skycell.1107.071,43
skycell.1107.072,44
skycell.1107.073,45
skycell.1107.074,46
skycell.1107.075,47
skycell.1107.076,48
skycell.1107.077,49
skycell.1107.078,50
skycell.1107.080,51
skycell.1107.081,52
skycell.1107.082,53
skycell.1107.083,54
skycell.1107.084,55
skycell.1107.085,56
skycell.1107.086,57
skycell.1107.087,58
skycell.1107.088,59
skycell.1107.089,60
skycell.1107.090,61
skycell.1107.091,62
skycell.1107.092,63
skycell.1107.093,64
skycell.1107.094,65
skycell.1107.095,66
skycell.1107.096,67
skycell.1107.097,68
skycell.1107.098,69
skycell.1107.099,70
skycell.1108.000,71
skycell.1108.001,72
skycell.1108.002,73
skycell.1108.003,74
skycell.1108.004,75
skycell.1108.005,76
skycell.1108.006,77
skycell.1108.007,78
skycell.1108.008,79
skycell.1108.009,80
skycell.1108.010,81
skycell.1108.011,82
skycell.1108.012,83
skycell.1108.013,84
skycell.1108.014,85
skycell.1108.015,86
skycell.1108.016,87
skycell.1108.017,88
skycell.1108.018,89
skycell.1108.019,90
skycell.1108.020,91
skycell.1108.021,92
skycell.1108.022,93
skycell.1108.023,94
skycell.1108.024,95
skycell.1108.025,96
skycell.1108.026,97
skycell.1108.027,98
skycell.1108.028,99
skycell.1108.029,100
skycell.1108.030,101
skycell.1108.031,102
skycell.1108.032,103
skycell.1108.033,104
skycell.1108.034,105
skycell.1108.035,106
skycell.1108.036,107
skycell.1108.037,108
skycell.1108.038,109
skycell.1108.039,110
skycell.1108.040,111
skycell.1108.041,112
skycell.1108.042,113
skycell.1108.043,114
skycell.1108.044,115
skycell.1108.045,116
skycell.1108.046,117
skycell.1108.047,118
skycell.1108.048,119
skycell.1108.049,120
skycell.1108.050,121
skycell.1108.051,122
skycell.1108.052,123
skycell.1108.053,124
skycell.1108.054,125
skycell.1108.055,126
skycell.1108.056,127
skycell.1108.057,128
skycell.1108.058,129
skycell.1108.059,130
skycell.1108.060,131
skycell.1108.061,132
skycell.1108.062,133
skycell.1108.063,134
skycell.1108.064,135
skycell.1108.065,136
skycell.1108.066,137
skycell.1108.067,138
skycell.1108.068,139
skycell.1108.069,140
skycell.1108.070,141
skycell.1108.071,142
skycell.1108.072,143
skycell.1108.073,144
skycell.1108.074,145
skycell.1108.075,146
skycell.1108.076,147
skycell.1108.077,148
skycell.1108.078,149
skycell.1108.079,150
skycell.1108.080,151
skycell.1108.081,152
skycell.1108.082,153
skycell.1108.083,154
skycell.1108.084,155
skycell.1108.085,156
skycell.1108.086,157
skycell.1108.087,158
skycell.1108.088,159
skycell.1108.089,160
skycell.1108.090,161
skycell.1108.091,162
