Name,Value
skycell.1735.070,0
skycell.1735.071,1
skycell.1735.080,2
skycell.1735.081,3
skycell.1735.082,4
skycell.1735.083,5
skycell.1735.090,6
skycell.1735.091,7
skycell.1735.092,8
skycell.1735.093,9
skycell.1735.094,10
skycell.1735.095,11
skycell.1736.060,12
skycell.1736.061,13
skycell.1736.062,14
skycell.1736.063,15
skycell.1736.064,16
skycell.1736.065,17
skycell.1736.066,18
skycell.1736.067,19
skycell.1736.068,20
skycell.1736.070,21
skycell.1736.071,22
skycell.1736.072,23
skycell.1736.073,24
skycell.1736.074,25
skycell.1736.075,26
skycell.1736.076,27
skycell.1736.077,28
skycell.1736.078,29
skycell.1736.079,30
skycell.1736.080,31
skycell.1736.081,32
skycell.1736.082,33
skycell.1736.083,34
skycell.1736.084,35
skycell.1736.085,36
skycell.1736.086,37
skycell.1736.087,38
skycell.1736.088,39
skycell.1736.089,40
skycell.1736.090,41
skycell.1736.091,42
skycell.1736.092,43
skycell.1736.093,44
skycell.1736.094,45
skycell.1736.095,46
skycell.1736.096,47
skycell.1736.097,48
skycell.1736.098,49
skycell.1736.099,50
skycell.1737.067,51
skycell.1737.068,52
skycell.1737.069,53
skycell.1737.073,54
skycell.1737.074,55
skycell.1737.075,56
skycell.1737.076,57
skycell.1737.077,58
skycell.1737.078,59
skycell.1737.079,60
skycell.1737.081,61
skycell.1737.082,62
skycell.1737.083,63
skycell.1737.084,64
skycell.1737.085,65
skycell.1737.086,66
skycell.1737.087,67
skycell.1737.088,68
skycell.1737.089,69
skycell.1737.090,70
skycell.1737.091,71
skycell.1737.092,72
skycell.1737.093,73
skycell.1737.094,74
skycell.1737.095,75
skycell.1737.096,76
skycell.1737.097,77
skycell.1737.098,78
skycell.1737.099,79
skycell.1738.099,80
skycell.1819.010,81
skycell.1819.011,82
skycell.1819.020,83
skycell.1819.021,84
skycell.1819.022,85
skycell.1819.030,86
skycell.1819.031,87
skycell.1819.032,88
skycell.1819.033,89
skycell.1819.040,90
skycell.1819.041,91
skycell.1819.042,92
skycell.1819.043,93
skycell.1819.044,94
skycell.1819.050,95
skycell.1819.051,96
skycell.1819.052,97
skycell.1819.053,98
skycell.1819.054,99
skycell.1819.055,100
