Name,Value
skycell.2576.080,0
skycell.2576.090,1
skycell.2576.091,2
skycell.2576.092,3
skycell.2576.093,4
skycell.2576.094,5
skycell.2576.095,6
skycell.2576.096,7
skycell.2577.080,8
skycell.2577.081,9
skycell.2577.082,10
skycell.2577.083,11
skycell.2577.084,12
skycell.2577.085,13
skycell.2577.086,14
skycell.2577.087,15
skycell.2577.088,16
skycell.2577.090,17
skycell.2577.091,18
skycell.2577.092,19
skycell.2577.093,20
skycell.2577.094,21
skycell.2577.095,22
skycell.2577.096,23
skycell.2577.097,24
skycell.2577.098,25
skycell.2577.099,26
skycell.2578.082,27
skycell.2578.083,28
skycell.2578.084,29
skycell.2578.085,30
skycell.2578.086,31
skycell.2578.087,32
skycell.2578.088,33
skycell.2578.089,34
skycell.2578.090,35
skycell.2578.091,36
skycell.2578.092,37
skycell.2578.093,38
skycell.2578.094,39
skycell.2578.095,40
skycell.2578.096,41
skycell.2578.097,42
skycell.2578.098,43
skycell.2578.099,44
skycell.2579.094,45
skycell.2579.095,46
skycell.2579.096,47
skycell.2579.097,48
skycell.2579.098,49
skycell.2579.099,50
skycell.2599.080,51
skycell.2599.090,52
skycell.2599.091,53
skycell.2599.092,54
skycell.2600.040,55
skycell.2600.041,56
skycell.2600.050,57
skycell.2600.051,58
skycell.2600.052,59
skycell.2600.053,60
skycell.2600.054,61
skycell.2600.060,62
skycell.2600.061,63
skycell.2600.062,64
skycell.2600.063,65
skycell.2600.064,66
skycell.2600.065,67
skycell.2600.070,68
skycell.2600.071,69
skycell.2600.072,70
skycell.2600.073,71
skycell.2600.074,72
skycell.2600.075,73
skycell.2600.076,74
skycell.2600.077,75
skycell.2600.080,76
skycell.2600.081,77
skycell.2600.082,78
skycell.2600.083,79
skycell.2600.084,80
skycell.2600.085,81
skycell.2600.086,82
skycell.2600.087,83
skycell.2600.088,84
skycell.2600.090,85
skycell.2600.091,86
skycell.2600.092,87
skycell.2600.093,88
skycell.2600.094,89
skycell.2600.095,90
skycell.2600.096,91
skycell.2600.097,92
skycell.2600.098,93
skycell.2600.099,94
skycell.2601.010,95
skycell.2601.011,96
skycell.2601.012,97
skycell.2601.013,98
skycell.2601.014,99
skycell.2601.020,100
skycell.2601.021,101
skycell.2601.022,102
skycell.2601.023,103
skycell.2601.024,104
skycell.2601.025,105
skycell.2601.026,106
skycell.2601.030,107
skycell.2601.031,108
skycell.2601.032,109
skycell.2601.033,110
skycell.2601.034,111
skycell.2601.035,112
skycell.2601.036,113
skycell.2601.037,114
skycell.2601.038,115
skycell.2601.040,116
skycell.2601.041,117
skycell.2601.042,118
skycell.2601.043,119
skycell.2601.044,120
skycell.2601.045,121
skycell.2601.046,122
skycell.2601.047,123
skycell.2601.048,124
skycell.2601.049,125
skycell.2601.050,126
skycell.2601.051,127
skycell.2601.052,128
skycell.2601.053,129
skycell.2601.054,130
skycell.2601.055,131
skycell.2601.056,132
skycell.2601.057,133
skycell.2601.058,134
skycell.2601.059,135
skycell.2601.060,136
skycell.2601.061,137
skycell.2601.062,138
skycell.2601.063,139
skycell.2601.064,140
skycell.2601.065,141
skycell.2601.066,142
skycell.2601.067,143
skycell.2601.068,144
skycell.2601.069,145
skycell.2601.070,146
skycell.2601.071,147
skycell.2601.072,148
skycell.2601.073,149
skycell.2601.074,150
skycell.2601.075,151
skycell.2601.076,152
skycell.2601.077,153
skycell.2601.078,154
skycell.2601.079,155
skycell.2601.080,156
skycell.2601.081,157
skycell.2601.082,158
skycell.2601.083,159
skycell.2601.084,160
skycell.2601.085,161
skycell.2601.086,162
skycell.2601.087,163
skycell.2601.088,164
skycell.2601.089,165
skycell.2601.090,166
skycell.2601.091,167
skycell.2601.092,168
skycell.2601.093,169
skycell.2601.094,170
skycell.2601.095,171
skycell.2601.096,172
skycell.2601.097,173
skycell.2601.098,174
skycell.2601.099,175
skycell.2602.000,176
skycell.2602.001,177
skycell.2602.002,178
skycell.2602.003,179
skycell.2602.004,180
skycell.2602.005,181
skycell.2602.006,182
skycell.2602.007,183
skycell.2602.008,184
skycell.2602.009,185
skycell.2602.010,186
skycell.2602.011,187
skycell.2602.012,188
skycell.2602.013,189
skycell.2602.014,190
skycell.2602.015,191
skycell.2602.016,192
