Name,Value
skycell.1862.060,0
skycell.1862.070,1
skycell.1862.071,2
skycell.1862.072,3
skycell.1862.073,4
skycell.1862.080,5
skycell.1862.081,6
skycell.1862.082,7
skycell.1862.083,8
skycell.1862.084,9
skycell.1862.090,10
skycell.1862.091,11
skycell.1862.092,12
skycell.1862.093,13
skycell.1862.094,14
skycell.1862.095,15
skycell.1862.096,16
skycell.1863.050,17
skycell.1863.051,18
skycell.1863.052,19
skycell.1863.053,20
skycell.1863.054,21
skycell.1863.055,22
skycell.1863.056,23
skycell.1863.057,24
skycell.1863.060,25
skycell.1863.061,26
skycell.1863.062,27
skycell.1863.063,28
skycell.1863.064,29
skycell.1863.065,30
skycell.1863.066,31
skycell.1863.067,32
skycell.1863.068,33
skycell.1863.069,34
skycell.1863.070,35
skycell.1863.071,36
skycell.1863.072,37
skycell.1863.073,38
skycell.1863.074,39
skycell.1863.075,40
skycell.1863.076,41
skycell.1863.077,42
skycell.1863.078,43
skycell.1863.079,44
skycell.1863.080,45
skycell.1863.081,46
skycell.1863.082,47
skycell.1863.083,48
skycell.1863.084,49
skycell.1863.085,50
skycell.1863.086,51
skycell.1863.087,52
skycell.1863.088,53
skycell.1863.089,54
skycell.1863.090,55
skycell.1863.091,56
skycell.1863.092,57
skycell.1863.093,58
skycell.1863.094,59
skycell.1863.095,60
skycell.1863.096,61
skycell.1863.097,62
skycell.1863.098,63
skycell.1863.099,64
skycell.1864.055,65
skycell.1864.056,66
skycell.1864.057,67
skycell.1864.058,68
skycell.1864.059,69
skycell.1864.062,70
skycell.1864.063,71
skycell.1864.064,72
skycell.1864.065,73
skycell.1864.066,74
skycell.1864.067,75
skycell.1864.068,76
skycell.1864.069,77
skycell.1864.070,78
skycell.1864.071,79
skycell.1864.072,80
skycell.1864.073,81
skycell.1864.074,82
skycell.1864.075,83
skycell.1864.076,84
skycell.1864.077,85
skycell.1864.078,86
skycell.1864.079,87
skycell.1864.080,88
skycell.1864.081,89
skycell.1864.082,90
skycell.1864.083,91
skycell.1864.084,92
skycell.1864.085,93
skycell.1864.086,94
skycell.1864.087,95
skycell.1864.088,96
skycell.1864.089,97
skycell.1864.090,98
skycell.1864.091,99
skycell.1864.092,100
skycell.1864.093,101
skycell.1864.094,102
skycell.1864.095,103
skycell.1864.096,104
skycell.1864.097,105
skycell.1864.098,106
skycell.1864.099,107
skycell.1865.088,108
skycell.1865.089,109
skycell.1865.097,110
skycell.1865.098,111
skycell.1865.099,112
skycell.1943.000,113
skycell.1943.001,114
skycell.1943.002,115
skycell.1943.010,116
skycell.1943.011,117
skycell.1943.012,118
skycell.1943.013,119
skycell.1943.020,120
skycell.1943.021,121
skycell.1943.022,122
skycell.1943.023,123
skycell.1943.024,124
skycell.1943.030,125
skycell.1943.031,126
skycell.1943.032,127
skycell.1943.033,128
skycell.1943.034,129
skycell.1943.035,130
skycell.1943.040,131
skycell.1943.041,132
skycell.1943.042,133
skycell.1943.043,134
skycell.1943.044,135
skycell.1943.045,136
skycell.1943.046,137
skycell.1943.050,138
skycell.1943.051,139
skycell.1943.052,140
skycell.1943.053,141
skycell.1943.054,142
skycell.1943.055,143
skycell.1943.056,144
skycell.1943.057,145
skycell.1943.060,146
skycell.1943.061,147
skycell.1943.062,148
skycell.1943.063,149
skycell.1943.064,150
skycell.1943.065,151
skycell.1943.066,152
skycell.1943.067,153
skycell.1943.070,154
skycell.1943.071,155
skycell.1943.072,156
skycell.1943.073,157
skycell.1943.074,158
skycell.1943.075,159
skycell.1943.076,160
skycell.1943.077,161
skycell.1943.078,162
skycell.1943.080,163
skycell.1943.081,164
skycell.1943.082,165
skycell.1943.083,166
skycell.1943.084,167
skycell.1943.085,168
skycell.1943.086,169
skycell.1943.087,170
skycell.1943.088,171
skycell.1943.089,172
skycell.1943.090,173
