Name,Value
skycell.1439.050,0
skycell.1439.051,1
skycell.1439.052,2
skycell.1439.060,3
skycell.1439.061,4
skycell.1439.062,5
skycell.1439.063,6
skycell.1439.064,7
skycell.1439.070,8
skycell.1439.071,9
skycell.1439.072,10
skycell.1439.073,11
skycell.1439.074,12
skycell.1439.075,13
skycell.1439.080,14
skycell.1439.081,15
skycell.1439.082,16
skycell.1439.083,17
skycell.1439.084,18
skycell.1439.085,19
skycell.1439.086,20
skycell.1439.087,21
skycell.1439.090,22
skycell.1439.091,23
skycell.1439.092,24
skycell.1439.093,25
skycell.1439.094,26
skycell.1439.095,27
skycell.1439.096,28
skycell.1439.097,29
skycell.1439.098,30
skycell.1440.040,31
skycell.1440.041,32
skycell.1440.042,33
skycell.1440.043,34
skycell.1440.044,35
skycell.1440.045,36
skycell.1440.046,37
skycell.1440.047,38
skycell.1440.048,39
skycell.1440.049,40
skycell.1440.050,41
skycell.1440.051,42
skycell.1440.052,43
skycell.1440.053,44
skycell.1440.054,45
skycell.1440.055,46
skycell.1440.056,47
skycell.1440.057,48
skycell.1440.058,49
skycell.1440.059,50
skycell.1440.060,51
skycell.1440.061,52
skycell.1440.062,53
skycell.1440.063,54
skycell.1440.064,55
skycell.1440.065,56
skycell.1440.066,57
skycell.1440.067,58
skycell.1440.068,59
skycell.1440.069,60
skycell.1440.070,61
skycell.1440.071,62
skycell.1440.072,63
skycell.1440.073,64
skycell.1440.074,65
skycell.1440.075,66
skycell.1440.076,67
skycell.1440.077,68
skycell.1440.078,69
skycell.1440.079,70
skycell.1440.080,71
skycell.1440.081,72
skycell.1440.082,73
skycell.1440.083,74
skycell.1440.084,75
skycell.1440.085,76
skycell.1440.086,77
skycell.1440.087,78
skycell.1440.088,79
skycell.1440.089,80
skycell.1440.090,81
skycell.1440.091,82
skycell.1440.092,83
skycell.1440.093,84
skycell.1440.094,85
skycell.1440.095,86
skycell.1440.096,87
skycell.1440.097,88
skycell.1440.098,89
skycell.1440.099,90
skycell.1441.047,91
skycell.1441.048,92
skycell.1441.049,93
skycell.1441.054,94
skycell.1441.055,95
skycell.1441.056,96
skycell.1441.057,97
skycell.1441.058,98
skycell.1441.059,99
skycell.1441.062,100
skycell.1441.063,101
skycell.1441.064,102
skycell.1441.065,103
skycell.1441.066,104
skycell.1441.067,105
skycell.1441.068,106
skycell.1441.069,107
skycell.1441.070,108
skycell.1441.071,109
skycell.1441.072,110
skycell.1441.073,111
skycell.1441.074,112
skycell.1441.075,113
skycell.1441.076,114
skycell.1441.077,115
skycell.1441.078,116
skycell.1441.079,117
skycell.1441.080,118
skycell.1441.081,119
skycell.1441.082,120
skycell.1441.083,121
skycell.1441.084,122
skycell.1441.085,123
skycell.1441.086,124
skycell.1441.087,125
skycell.1441.088,126
skycell.1441.089,127
skycell.1441.090,128
skycell.1441.091,129
skycell.1441.092,130
skycell.1441.093,131
skycell.1441.094,132
skycell.1441.095,133
skycell.1441.096,134
skycell.1441.097,135
skycell.1441.098,136
skycell.1441.099,137
skycell.1442.089,138
skycell.1442.098,139
skycell.1442.099,140
skycell.1527.010,141
skycell.1527.020,142
skycell.1527.021,143
skycell.1527.030,144
skycell.1527.031,145
skycell.1527.032,146
skycell.1527.040,147
skycell.1527.041,148
skycell.1527.042,149
skycell.1527.050,150
skycell.1527.051,151
skycell.1527.052,152
skycell.1527.053,153
skycell.1527.060,154
skycell.1527.061,155
skycell.1527.062,156
skycell.1527.063,157
skycell.1527.070,158
skycell.1527.071,159
skycell.1527.072,160
skycell.1527.073,161
skycell.1527.074,162
skycell.1527.080,163
skycell.1527.081,164
skycell.1527.082,165
skycell.1527.083,166
skycell.1527.084,167
skycell.1527.090,168
skycell.1527.091,169
skycell.1527.092,170
skycell.1527.093,171
skycell.1527.094,172
skycell.1527.095,173
skycell.1528.000,174
skycell.1528.001,175
skycell.1528.002,176
skycell.1528.003,177
skycell.1528.004,178
skycell.1528.005,179
skycell.1528.006,180
skycell.1528.007,181
skycell.1528.008,182
skycell.1528.009,183
skycell.1528.010,184
skycell.1528.011,185
skycell.1528.012,186
skycell.1528.013,187
skycell.1528.014,188
skycell.1528.015,189
skycell.1528.016,190
skycell.1528.017,191
skycell.1528.018,192
skycell.1528.019,193
skycell.1528.020,194
skycell.1528.021,195
skycell.1528.022,196
skycell.1528.023,197
skycell.1528.024,198
skycell.1528.025,199
skycell.1528.026,200
skycell.1528.027,201
skycell.1528.028,202
skycell.1528.029,203
skycell.1528.030,204
skycell.1528.031,205
skycell.1528.032,206
skycell.1528.033,207
skycell.1528.034,208
skycell.1528.035,209
skycell.1528.036,210
skycell.1528.037,211
skycell.1528.038,212
skycell.1528.039,213
skycell.1528.040,214
skycell.1528.041,215
skycell.1528.042,216
skycell.1528.043,217
skycell.1528.044,218
skycell.1528.045,219
skycell.1528.046,220
skycell.1528.047,221
skycell.1528.048,222
skycell.1528.049,223
skycell.1528.050,224
skycell.1528.051,225
skycell.1528.052,226
skycell.1528.053,227
skycell.1528.054,228
skycell.1528.055,229
skycell.1528.056,230
skycell.1528.057,231
skycell.1528.058,232
skycell.1528.059,233
skycell.1528.060,234
skycell.1528.061,235
skycell.1528.062,236
skycell.1528.063,237
skycell.1528.064,238
skycell.1528.065,239
skycell.1528.066,240
skycell.1528.067,241
skycell.1528.068,242
skycell.1528.069,243
skycell.1528.070,244
skycell.1528.071,245
skycell.1528.072,246
skycell.1528.073,247
skycell.1528.074,248
skycell.1528.075,249
skycell.1528.076,250
skycell.1528.077,251
skycell.1528.078,252
skycell.1528.079,253
skycell.1528.080,254
skycell.1528.081,255
skycell.1528.082,256
skycell.1528.083,257
skycell.1528.084,258
skycell.1528.085,259
skycell.1528.086,260
skycell.1528.087,261
skycell.1528.088,262
skycell.1528.089,263
skycell.1528.090,264
skycell.1528.091,265
skycell.1528.092,266
skycell.1528.093,267
skycell.1528.094,268
skycell.1528.095,269
skycell.1528.096,270
skycell.1528.097,271
skycell.1528.098,272
skycell.1528.099,273
skycell.1529.000,274
skycell.1529.001,275
skycell.1529.002,276
skycell.1529.003,277
skycell.1529.004,278
skycell.1529.005,279
skycell.1529.006,280
skycell.1529.007,281
skycell.1529.008,282
skycell.1529.009,283
skycell.1529.010,284
skycell.1529.011,285
skycell.1529.012,286
skycell.1529.013,287
skycell.1529.014,288
skycell.1529.015,289
skycell.1529.016,290
skycell.1529.017,291
skycell.1529.018,292
skycell.1529.019,293
skycell.1529.020,294
skycell.1529.021,295
skycell.1529.022,296
skycell.1529.023,297
skycell.1529.024,298
skycell.1529.025,299
skycell.1529.026,300
skycell.1529.027,301
skycell.1529.028,302
skycell.1529.029,303
skycell.1529.030,304
skycell.1529.031,305
skycell.1529.032,306
skycell.1529.033,307
skycell.1529.034,308
skycell.1529.035,309
skycell.1529.036,310
skycell.1529.037,311
skycell.1529.038,312
skycell.1529.039,313
skycell.1529.040,314
skycell.1529.041,315
skycell.1529.042,316
skycell.1529.043,317
skycell.1529.044,318
skycell.1529.045,319
skycell.1529.046,320
skycell.1529.047,321
skycell.1529.048,322
skycell.1529.049,323
skycell.1529.050,324
skycell.1529.051,325
skycell.1529.052,326
skycell.1529.053,327
skycell.1529.054,328
skycell.1529.055,329
skycell.1529.056,330
skycell.1529.057,331
skycell.1529.058,332
skycell.1529.059,333
skycell.1529.060,334
skycell.1529.061,335
skycell.1529.062,336
skycell.1529.063,337
skycell.1529.064,338
skycell.1529.065,339
skycell.1529.066,340
skycell.1529.067,341
skycell.1529.068,342
skycell.1529.069,343
skycell.1529.070,344
skycell.1529.071,345
skycell.1529.072,346
skycell.1529.073,347
skycell.1529.074,348
skycell.1529.075,349
skycell.1529.076,350
skycell.1529.077,351
skycell.1529.078,352
skycell.1529.079,353
skycell.1529.080,354
skycell.1529.081,355
skycell.1529.082,356
skycell.1529.083,357
skycell.1529.084,358
skycell.1529.085,359
skycell.1529.086,360
skycell.1529.087,361
skycell.1529.088,362
skycell.1529.089,363
skycell.1529.090,364
skycell.1529.091,365
skycell.1529.092,366
skycell.1529.093,367
skycell.1529.094,368
skycell.1529.095,369
skycell.1529.096,370
skycell.1529.097,371
skycell.1529.098,372
skycell.1529.099,373
skycell.1530.000,374
skycell.1530.001,375
skycell.1530.002,376
skycell.1530.003,377
skycell.1530.004,378
skycell.1530.005,379
skycell.1530.006,380
skycell.1530.007,381
skycell.1530.008,382
skycell.1530.009,383
skycell.1530.010,384
skycell.1530.011,385
skycell.1530.012,386
skycell.1530.013,387
skycell.1530.014,388
skycell.1530.015,389
skycell.1530.016,390
skycell.1530.017,391
skycell.1530.018,392
skycell.1530.019,393
skycell.1530.020,394
skycell.1530.021,395
skycell.1530.022,396
skycell.1530.023,397
skycell.1530.024,398
skycell.1530.025,399
skycell.1530.026,400
skycell.1530.027,401
skycell.1530.028,402
skycell.1530.029,403
skycell.1530.030,404
skycell.1530.031,405
skycell.1530.032,406
skycell.1530.033,407
skycell.1530.034,408
skycell.1530.035,409
skycell.1530.036,410
skycell.1530.037,411
skycell.1530.038,412
skycell.1530.039,413
skycell.1530.040,414
skycell.1530.041,415
skycell.1530.042,416
skycell.1530.043,417
skycell.1530.044,418
skycell.1530.045,419
skycell.1530.046,420
skycell.1530.047,421
skycell.1530.048,422
skycell.1530.049,423
skycell.1530.050,424
skycell.1530.051,425
skycell.1530.052,426
skycell.1530.053,427
skycell.1530.054,428
skycell.1530.055,429
skycell.1530.056,430
skycell.1530.057,431
skycell.1530.058,432
skycell.1530.059,433
skycell.1530.060,434
skycell.1530.061,435
skycell.1530.062,436
skycell.1530.063,437
skycell.1530.064,438
skycell.1530.065,439
skycell.1530.066,440
skycell.1530.067,441
skycell.1530.068,442
skycell.1530.069,443
skycell.1530.070,444
skycell.1530.071,445
skycell.1530.072,446
skycell.1530.073,447
skycell.1530.074,448
skycell.1530.075,449
skycell.1530.076,450
skycell.1530.077,451
skycell.1530.078,452
skycell.1530.079,453
skycell.1530.080,454
skycell.1530.081,455
skycell.1530.082,456
skycell.1530.083,457
skycell.1530.084,458
skycell.1530.085,459
skycell.1530.086,460
skycell.1530.087,461
skycell.1530.088,462
skycell.1530.089,463
skycell.1530.090,464
skycell.1530.091,465
skycell.1530.092,466
skycell.1530.093,467
skycell.1530.094,468
skycell.1530.095,469
skycell.1530.096,470
skycell.1530.097,471
skycell.1530.098,472
skycell.1530.099,473
skycell.1531.007,474
skycell.1531.008,475
skycell.1531.009,476
skycell.1531.016,477
skycell.1531.017,478
skycell.1531.018,479
skycell.1531.019,480
skycell.1531.025,481
skycell.1531.026,482
skycell.1531.027,483
skycell.1531.028,484
skycell.1531.029,485
skycell.1531.034,486
skycell.1531.035,487
skycell.1531.036,488
skycell.1531.037,489
skycell.1531.038,490
skycell.1531.039,491
skycell.1531.044,492
skycell.1531.045,493
skycell.1531.046,494
skycell.1531.047,495
skycell.1531.048,496
skycell.1531.049,497
skycell.1531.053,498
skycell.1531.054,499
skycell.1531.055,500
skycell.1531.056,501
skycell.1531.057,502
skycell.1531.058,503
skycell.1531.059,504
skycell.1531.062,505
skycell.1531.063,506
skycell.1531.064,507
skycell.1531.065,508
skycell.1531.066,509
skycell.1531.067,510
skycell.1531.068,511
skycell.1531.069,512
skycell.1531.072,513
skycell.1531.073,514
skycell.1531.074,515
skycell.1531.075,516
skycell.1531.076,517
skycell.1531.077,518
skycell.1531.078,519
skycell.1531.079,520
skycell.1531.082,521
skycell.1531.083,522
skycell.1531.084,523
skycell.1531.085,524
skycell.1531.086,525
skycell.1531.087,526
skycell.1531.088,527
skycell.1531.089,528
skycell.1531.091,529
skycell.1531.092,530
skycell.1531.093,531
skycell.1531.094,532
skycell.1531.095,533
skycell.1531.096,534
skycell.1531.097,535
skycell.1531.098,536
skycell.1531.099,537
skycell.1616.000,538
skycell.1616.001,539
skycell.1616.002,540
skycell.1616.003,541
skycell.1616.004,542
skycell.1616.005,543
skycell.1616.006,544
skycell.1616.007,545
skycell.1616.008,546
skycell.1616.010,547
skycell.1616.011,548
skycell.1616.012,549
skycell.1616.013,550
skycell.1616.014,551
skycell.1616.015,552
skycell.1616.016,553
skycell.1616.017,554
skycell.1616.018,555
skycell.1616.020,556
skycell.1616.021,557
skycell.1616.022,558
skycell.1616.023,559
skycell.1616.024,560
skycell.1616.025,561
skycell.1616.026,562
skycell.1616.027,563
skycell.1616.028,564
skycell.1616.030,565
