Name,Value
skycell.1704.080,0
skycell.1704.090,1
skycell.1704.091,2
skycell.1705.050,3
skycell.1705.051,4
skycell.1705.052,5
skycell.1705.053,6
skycell.1705.054,7
skycell.1705.060,8
skycell.1705.061,9
skycell.1705.062,10
skycell.1705.063,11
skycell.1705.064,12
skycell.1705.065,13
skycell.1705.066,14
skycell.1705.070,15
skycell.1705.071,16
skycell.1705.072,17
skycell.1705.073,18
skycell.1705.074,19
skycell.1705.075,20
skycell.1705.076,21
skycell.1705.077,22
skycell.1705.078,23
skycell.1705.080,24
skycell.1705.081,25
skycell.1705.082,26
skycell.1705.083,27
skycell.1705.084,28
skycell.1705.085,29
skycell.1705.086,30
skycell.1705.087,31
skycell.1705.088,32
skycell.1705.089,33
skycell.1705.090,34
skycell.1705.091,35
skycell.1705.092,36
skycell.1705.093,37
skycell.1705.094,38
skycell.1705.095,39
skycell.1705.096,40
skycell.1705.097,41
skycell.1705.098,42
skycell.1705.099,43
skycell.1706.045,44
skycell.1706.046,45
skycell.1706.047,46
skycell.1706.048,47
skycell.1706.050,48
skycell.1706.051,49
skycell.1706.052,50
skycell.1706.053,51
skycell.1706.054,52
skycell.1706.055,53
skycell.1706.056,54
skycell.1706.057,55
skycell.1706.058,56
skycell.1706.059,57
skycell.1706.060,58
skycell.1706.061,59
skycell.1706.062,60
skycell.1706.063,61
skycell.1706.064,62
skycell.1706.065,63
skycell.1706.066,64
skycell.1706.067,65
skycell.1706.068,66
skycell.1706.069,67
skycell.1706.070,68
skycell.1706.071,69
skycell.1706.072,70
skycell.1706.073,71
skycell.1706.074,72
skycell.1706.075,73
skycell.1706.076,74
skycell.1706.077,75
skycell.1706.078,76
skycell.1706.079,77
skycell.1706.080,78
skycell.1706.081,79
skycell.1706.082,80
skycell.1706.083,81
skycell.1706.084,82
skycell.1706.085,83
skycell.1706.086,84
skycell.1706.087,85
skycell.1706.088,86
skycell.1706.089,87
skycell.1706.090,88
skycell.1706.091,89
skycell.1706.092,90
skycell.1706.093,91
skycell.1706.094,92
skycell.1706.095,93
skycell.1706.096,94
skycell.1706.097,95
skycell.1706.098,96
skycell.1706.099,97
skycell.1707.067,98
skycell.1707.068,99
skycell.1707.069,100
skycell.1707.075,101
skycell.1707.076,102
skycell.1707.077,103
skycell.1707.078,104
skycell.1707.079,105
skycell.1707.084,106
skycell.1707.085,107
skycell.1707.086,108
skycell.1707.087,109
skycell.1707.088,110
skycell.1707.089,111
skycell.1707.092,112
skycell.1707.093,113
skycell.1707.094,114
skycell.1707.095,115
skycell.1707.096,116
skycell.1707.097,117
skycell.1707.098,118
skycell.1707.099,119
skycell.1789.010,120
skycell.1789.020,121
skycell.1789.021,122
skycell.1789.030,123
skycell.1789.031,124
skycell.1789.032,125
skycell.1789.040,126
skycell.1789.041,127
skycell.1789.042,128
skycell.1789.050,129
skycell.1789.051,130
skycell.1789.052,131
skycell.1789.053,132
skycell.1789.060,133
skycell.1789.061,134
skycell.1789.062,135
skycell.1789.063,136
skycell.1789.064,137
skycell.1789.070,138
skycell.1789.071,139
skycell.1789.072,140
skycell.1789.073,141
skycell.1789.074,142
skycell.1789.080,143
skycell.1789.081,144
skycell.1789.082,145
skycell.1789.083,146
skycell.1789.084,147
skycell.1789.085,148
skycell.1789.090,149
skycell.1789.091,150
skycell.1789.092,151
skycell.1789.093,152
skycell.1789.094,153
skycell.1789.095,154
skycell.1790.000,155
skycell.1790.001,156
skycell.1790.002,157
skycell.1790.003,158
skycell.1790.004,159
skycell.1790.005,160
skycell.1790.006,161
skycell.1790.007,162
skycell.1790.008,163
skycell.1790.009,164
skycell.1790.010,165
skycell.1790.011,166
skycell.1790.012,167
skycell.1790.013,168
skycell.1790.014,169
skycell.1790.015,170
skycell.1790.016,171
skycell.1790.017,172
skycell.1790.018,173
skycell.1790.019,174
skycell.1790.020,175
skycell.1790.021,176
skycell.1790.022,177
skycell.1790.023,178
skycell.1790.024,179
skycell.1790.025,180
skycell.1790.026,181
skycell.1790.027,182
skycell.1790.028,183
skycell.1790.029,184
skycell.1790.030,185
skycell.1790.031,186
skycell.1790.032,187
skycell.1790.033,188
skycell.1790.034,189
skycell.1790.035,190
skycell.1790.036,191
skycell.1790.037,192
skycell.1790.038,193
skycell.1790.039,194
skycell.1790.040,195
skycell.1790.041,196
skycell.1790.042,197
skycell.1790.043,198
skycell.1790.044,199
skycell.1790.045,200
skycell.1790.046,201
skycell.1790.047,202
skycell.1790.048,203
skycell.1790.049,204
skycell.1790.050,205
skycell.1790.051,206
skycell.1790.052,207
skycell.1790.053,208
skycell.1790.054,209
skycell.1790.055,210
skycell.1790.056,211
skycell.1790.057,212
skycell.1790.058,213
skycell.1790.059,214
skycell.1790.060,215
skycell.1790.061,216
skycell.1790.062,217
skycell.1790.063,218
skycell.1790.064,219
skycell.1790.065,220
skycell.1790.066,221
skycell.1790.067,222
skycell.1790.068,223
skycell.1790.069,224
skycell.1790.070,225
skycell.1790.071,226
skycell.1790.072,227
skycell.1790.073,228
skycell.1790.074,229
skycell.1790.075,230
skycell.1790.076,231
skycell.1790.077,232
skycell.1790.078,233
skycell.1790.079,234
skycell.1790.080,235
skycell.1790.081,236
skycell.1790.082,237
skycell.1790.083,238
skycell.1790.084,239
skycell.1790.085,240
skycell.1790.086,241
skycell.1790.087,242
skycell.1790.088,243
skycell.1790.089,244
skycell.1790.090,245
skycell.1790.091,246
skycell.1790.092,247
skycell.1790.093,248
skycell.1790.094,249
skycell.1790.095,250
skycell.1790.096,251
skycell.1790.097,252
skycell.1790.098,253
