Name,Value
skycell.2386.070,0
skycell.2386.080,1
skycell.2386.081,2
skycell.2386.082,3
skycell.2386.083,4
skycell.2386.090,5
skycell.2386.091,6
skycell.2386.092,7
skycell.2386.093,8
skycell.2386.094,9
skycell.2386.095,10
skycell.2386.096,11
skycell.2387.070,12
skycell.2387.071,13
skycell.2387.072,14
skycell.2387.073,15
skycell.2387.074,16
skycell.2387.075,17
skycell.2387.076,18
skycell.2387.077,19
skycell.2387.078,20
skycell.2387.079,21
skycell.2387.080,22
skycell.2387.081,23
skycell.2387.082,24
skycell.2387.083,25
skycell.2387.084,26
skycell.2387.085,27
skycell.2387.086,28
skycell.2387.087,29
skycell.2387.088,30
skycell.2387.089,31
skycell.2387.090,32
skycell.2387.091,33
skycell.2387.092,34
skycell.2387.093,35
skycell.2387.094,36
skycell.2387.095,37
skycell.2387.096,38
skycell.2387.097,39
skycell.2387.098,40
skycell.2387.099,41
skycell.2388.075,42
skycell.2388.076,43
skycell.2388.077,44
skycell.2388.078,45
skycell.2388.079,46
skycell.2388.082,47
skycell.2388.083,48
skycell.2388.084,49
skycell.2388.085,50
skycell.2388.086,51
skycell.2388.087,52
skycell.2388.088,53
skycell.2388.089,54
skycell.2388.090,55
skycell.2388.091,56
skycell.2388.092,57
skycell.2388.093,58
skycell.2388.094,59
skycell.2388.095,60
skycell.2388.096,61
skycell.2388.097,62
skycell.2388.098,63
skycell.2388.099,64
skycell.2389.099,65
skycell.2436.070,66
skycell.2436.080,67
skycell.2436.081,68
skycell.2436.090,69
skycell.2436.091,70
skycell.2436.092,71
skycell.2437.000,72
skycell.2437.001,73
skycell.2437.010,74
skycell.2437.011,75
skycell.2437.012,76
skycell.2437.013,77
skycell.2437.020,78
skycell.2437.021,79
skycell.2437.022,80
skycell.2437.023,81
skycell.2437.024,82
skycell.2437.030,83
skycell.2437.031,84
skycell.2437.032,85
skycell.2437.033,86
skycell.2437.034,87
skycell.2437.035,88
skycell.2437.040,89
skycell.2437.041,90
skycell.2437.042,91
skycell.2437.043,92
skycell.2437.044,93
skycell.2437.045,94
skycell.2437.046,95
skycell.2437.047,96
skycell.2437.050,97
skycell.2437.051,98
skycell.2437.052,99
skycell.2437.053,100
skycell.2437.054,101
skycell.2437.055,102
skycell.2437.056,103
skycell.2437.057,104
skycell.2437.060,105
skycell.2437.061,106
skycell.2437.062,107
skycell.2437.063,108
skycell.2437.064,109
skycell.2437.065,110
skycell.2437.066,111
skycell.2437.067,112
skycell.2437.068,113
skycell.2437.070,114
skycell.2437.071,115
skycell.2437.072,116
skycell.2437.073,117
skycell.2437.074,118
skycell.2437.075,119
skycell.2437.076,120
skycell.2437.077,121
skycell.2437.078,122
skycell.2437.079,123
skycell.2437.080,124
skycell.2437.081,125
skycell.2437.082,126
skycell.2437.083,127
skycell.2437.084,128
skycell.2437.085,129
skycell.2437.086,130
skycell.2437.087,131
skycell.2437.088,132
skycell.2437.089,133
skycell.2437.090,134
skycell.2437.091,135
skycell.2437.092,136
skycell.2437.093,137
skycell.2437.094,138
skycell.2437.095,139
skycell.2437.096,140
skycell.2437.097,141
skycell.2437.098,142
skycell.2437.099,143
skycell.2438.000,144
skycell.2438.001,145
skycell.2438.002,146
skycell.2438.003,147
skycell.2438.004,148
skycell.2438.005,149
skycell.2438.006,150
skycell.2438.007,151
skycell.2438.008,152
skycell.2438.009,153
skycell.2438.010,154
skycell.2438.011,155
skycell.2438.012,156
skycell.2438.013,157
skycell.2438.014,158
skycell.2438.015,159
skycell.2438.016,160
skycell.2438.017,161
skycell.2438.018,162
skycell.2438.019,163
skycell.2438.020,164
