Name,Value
skycell.2586.060,0
skycell.2586.061,1
skycell.2586.070,2
skycell.2586.071,3
skycell.2586.072,4
skycell.2586.073,5
skycell.2586.080,6
skycell.2586.081,7
skycell.2586.082,8
skycell.2586.083,9
skycell.2586.084,10
skycell.2586.085,11
skycell.2586.090,12
skycell.2586.091,13
skycell.2586.092,14
skycell.2586.093,15
skycell.2586.094,16
skycell.2586.095,17
skycell.2586.096,18
skycell.2587.020,19
skycell.2587.030,20
skycell.2587.031,21
skycell.2587.032,22
skycell.2587.033,23
skycell.2587.034,24
skycell.2587.040,25
skycell.2587.041,26
skycell.2587.042,27
skycell.2587.043,28
skycell.2587.044,29
skycell.2587.045,30
skycell.2587.046,31
skycell.2587.050,32
skycell.2587.051,33
skycell.2587.052,34
skycell.2587.053,35
skycell.2587.054,36
skycell.2587.055,37
skycell.2587.056,38
skycell.2587.057,39
skycell.2587.058,40
skycell.2587.060,41
skycell.2587.061,42
skycell.2587.062,43
skycell.2587.063,44
skycell.2587.064,45
skycell.2587.065,46
skycell.2587.066,47
skycell.2587.067,48
skycell.2587.068,49
skycell.2587.069,50
skycell.2587.070,51
skycell.2587.071,52
skycell.2587.072,53
skycell.2587.073,54
skycell.2587.074,55
skycell.2587.075,56
skycell.2587.076,57
skycell.2587.077,58
skycell.2587.078,59
skycell.2587.079,60
skycell.2587.080,61
skycell.2587.081,62
skycell.2587.082,63
skycell.2587.083,64
skycell.2587.084,65
skycell.2587.085,66
skycell.2587.086,67
skycell.2587.087,68
skycell.2587.088,69
skycell.2587.089,70
skycell.2587.090,71
skycell.2587.091,72
skycell.2587.092,73
skycell.2587.093,74
skycell.2587.094,75
skycell.2587.095,76
skycell.2587.096,77
skycell.2587.097,78
skycell.2587.098,79
skycell.2587.099,80
skycell.2588.010,81
skycell.2588.011,82
skycell.2588.012,83
skycell.2588.013,84
skycell.2588.014,85
skycell.2588.015,86
skycell.2588.016,87
skycell.2588.020,88
skycell.2588.021,89
skycell.2588.022,90
skycell.2588.023,91
skycell.2588.024,92
skycell.2588.025,93
skycell.2588.026,94
skycell.2588.027,95
skycell.2588.028,96
skycell.2588.029,97
skycell.2588.030,98
skycell.2588.031,99
skycell.2588.032,100
skycell.2588.033,101
skycell.2588.034,102
skycell.2588.035,103
skycell.2588.036,104
skycell.2588.037,105
skycell.2588.038,106
skycell.2588.039,107
skycell.2588.040,108
skycell.2588.041,109
skycell.2588.042,110
skycell.2588.043,111
skycell.2588.044,112
skycell.2588.045,113
skycell.2588.046,114
skycell.2588.047,115
skycell.2588.048,116
skycell.2588.049,117
skycell.2588.050,118
skycell.2588.051,119
skycell.2588.052,120
skycell.2588.053,121
skycell.2588.054,122
skycell.2588.055,123
skycell.2588.056,124
skycell.2588.057,125
skycell.2588.058,126
skycell.2588.059,127
skycell.2588.060,128
skycell.2588.061,129
skycell.2588.062,130
skycell.2588.063,131
skycell.2588.064,132
skycell.2588.065,133
skycell.2588.066,134
skycell.2588.067,135
skycell.2588.068,136
skycell.2588.069,137
skycell.2588.070,138
skycell.2588.071,139
skycell.2588.072,140
skycell.2588.073,141
skycell.2588.074,142
skycell.2588.075,143
skycell.2588.076,144
skycell.2588.077,145
skycell.2588.078,146
skycell.2588.079,147
skycell.2588.080,148
skycell.2588.081,149
skycell.2588.082,150
skycell.2588.083,151
skycell.2588.084,152
skycell.2588.085,153
skycell.2588.086,154
skycell.2588.087,155
skycell.2588.088,156
skycell.2588.089,157
skycell.2588.090,158
skycell.2588.091,159
skycell.2588.092,160
skycell.2588.093,161
skycell.2588.094,162
skycell.2588.095,163
skycell.2588.096,164
skycell.2588.097,165
skycell.2588.098,166
skycell.2588.099,167
skycell.2589.011,168
skycell.2589.012,169
skycell.2589.013,170
skycell.2589.014,171
