Name,Value
skycell.2499.058,0
skycell.2499.059,1
skycell.2499.063,2
skycell.2499.064,3
skycell.2499.065,4
skycell.2499.066,5
skycell.2499.067,6
skycell.2499.068,7
skycell.2499.069,8
skycell.2499.071,9
skycell.2499.072,10
skycell.2499.073,11
skycell.2499.074,12
skycell.2499.075,13
skycell.2499.076,14
skycell.2499.077,15
skycell.2499.078,16
skycell.2499.079,17
skycell.2499.080,18
skycell.2499.081,19
skycell.2499.082,20
skycell.2499.083,21
skycell.2499.084,22
skycell.2499.085,23
skycell.2499.086,24
skycell.2499.087,25
skycell.2499.088,26
skycell.2499.089,27
skycell.2499.090,28
skycell.2499.091,29
skycell.2499.092,30
skycell.2499.093,31
skycell.2499.094,32
skycell.2499.095,33
skycell.2499.096,34
skycell.2499.097,35
skycell.2499.098,36
skycell.2499.099,37
skycell.2500.087,38
skycell.2500.088,39
skycell.2500.089,40
skycell.2500.095,41
skycell.2500.096,42
skycell.2500.097,43
skycell.2500.098,44
skycell.2500.099,45
skycell.2535.080,46
skycell.2535.090,47
skycell.2535.091,48
skycell.2535.092,49
skycell.2535.093,50
skycell.2536.060,51
skycell.2536.061,52
skycell.2536.062,53
skycell.2536.063,54
skycell.2536.064,55
skycell.2536.070,56
skycell.2536.071,57
skycell.2536.072,58
skycell.2536.073,59
skycell.2536.074,60
skycell.2536.075,61
skycell.2536.076,62
skycell.2536.077,63
skycell.2536.080,64
skycell.2536.081,65
skycell.2536.082,66
skycell.2536.083,67
skycell.2536.084,68
skycell.2536.085,69
skycell.2536.086,70
skycell.2536.087,71
skycell.2536.088,72
skycell.2536.089,73
skycell.2536.090,74
skycell.2536.091,75
skycell.2536.092,76
skycell.2536.093,77
skycell.2536.094,78
skycell.2536.095,79
skycell.2536.096,80
skycell.2536.097,81
skycell.2536.098,82
skycell.2536.099,83
skycell.2537.050,84
skycell.2537.051,85
skycell.2537.052,86
skycell.2537.053,87
skycell.2537.054,88
skycell.2537.055,89
skycell.2537.056,90
skycell.2537.057,91
skycell.2537.058,92
skycell.2537.060,93
skycell.2537.061,94
skycell.2537.062,95
skycell.2537.063,96
skycell.2537.064,97
skycell.2537.065,98
skycell.2537.066,99
skycell.2537.067,100
skycell.2537.068,101
skycell.2537.069,102
skycell.2537.070,103
skycell.2537.071,104
skycell.2537.072,105
skycell.2537.073,106
skycell.2537.074,107
skycell.2537.075,108
skycell.2537.076,109
skycell.2537.077,110
skycell.2537.078,111
skycell.2537.079,112
skycell.2537.080,113
skycell.2537.081,114
skycell.2537.082,115
skycell.2537.083,116
skycell.2537.084,117
skycell.2537.085,118
skycell.2537.086,119
skycell.2537.087,120
skycell.2537.088,121
skycell.2537.089,122
skycell.2537.090,123
skycell.2537.091,124
skycell.2537.092,125
skycell.2537.093,126
skycell.2537.094,127
