Name,Value
skycell.2062.091,0
skycell.2062.092,1
skycell.2062.093,2
skycell.2062.094,3
skycell.2062.095,4
skycell.2062.096,5
skycell.2062.097,6
skycell.2062.098,7
skycell.2062.099,8
skycell.2133.050,9
skycell.2133.060,10
skycell.2133.061,11
skycell.2133.070,12
skycell.2133.071,13
skycell.2133.072,14
skycell.2133.080,15
skycell.2133.081,16
skycell.2133.082,17
skycell.2133.083,18
skycell.2133.090,19
skycell.2133.091,20
skycell.2133.092,21
skycell.2133.093,22
skycell.2134.000,23
skycell.2134.010,24
skycell.2134.011,25
skycell.2134.012,26
skycell.2134.013,27
skycell.2134.020,28
skycell.2134.021,29
skycell.2134.022,30
skycell.2134.023,31
skycell.2134.024,32
skycell.2134.025,33
skycell.2134.030,34
skycell.2134.031,35
skycell.2134.032,36
skycell.2134.033,37
skycell.2134.034,38
skycell.2134.035,39
skycell.2134.036,40
skycell.2134.037,41
skycell.2134.040,42
skycell.2134.041,43
skycell.2134.042,44
skycell.2134.043,45
skycell.2134.044,46
skycell.2134.045,47
skycell.2134.046,48
skycell.2134.047,49
skycell.2134.048,50
skycell.2134.050,51
skycell.2134.051,52
skycell.2134.052,53
skycell.2134.053,54
skycell.2134.054,55
skycell.2134.055,56
skycell.2134.056,57
skycell.2134.057,58
skycell.2134.058,59
skycell.2134.059,60
skycell.2134.060,61
skycell.2134.061,62
skycell.2134.062,63
skycell.2134.063,64
skycell.2134.064,65
skycell.2134.065,66
skycell.2134.066,67
skycell.2134.067,68
skycell.2134.068,69
skycell.2134.069,70
skycell.2134.070,71
skycell.2134.071,72
skycell.2134.072,73
skycell.2134.073,74
skycell.2134.074,75
skycell.2134.075,76
skycell.2134.076,77
skycell.2134.077,78
skycell.2134.078,79
skycell.2134.079,80
skycell.2134.080,81
skycell.2134.081,82
skycell.2134.082,83
skycell.2134.083,84
skycell.2134.084,85
skycell.2134.085,86
skycell.2134.086,87
skycell.2134.087,88
skycell.2134.088,89
skycell.2134.089,90
skycell.2134.090,91
skycell.2134.091,92
skycell.2134.092,93
skycell.2134.093,94
skycell.2134.094,95
skycell.2134.095,96
skycell.2134.096,97
skycell.2134.097,98
skycell.2134.098,99
skycell.2134.099,100
skycell.2135.000,101
skycell.2135.001,102
skycell.2135.002,103
skycell.2135.003,104
skycell.2135.004,105
skycell.2135.005,106
skycell.2135.006,107
skycell.2135.007,108
skycell.2135.008,109
skycell.2135.009,110
skycell.2135.010,111
skycell.2135.011,112
skycell.2135.012,113
skycell.2135.013,114
skycell.2135.014,115
skycell.2135.015,116
skycell.2135.016,117
skycell.2135.017,118
skycell.2135.018,119
skycell.2135.019,120
skycell.2135.020,121
skycell.2135.021,122
skycell.2135.022,123
skycell.2135.023,124
skycell.2135.024,125
skycell.2135.025,126
skycell.2135.026,127
skycell.2135.027,128
skycell.2135.028,129
skycell.2135.029,130
skycell.2135.030,131
skycell.2135.031,132
skycell.2135.032,133
skycell.2135.033,134
skycell.2135.034,135
skycell.2135.035,136
skycell.2135.036,137
skycell.2135.037,138
skycell.2135.038,139
skycell.2135.039,140
skycell.2135.040,141
skycell.2135.041,142
skycell.2135.042,143
skycell.2135.043,144
skycell.2135.044,145
skycell.2135.045,146
skycell.2135.046,147
skycell.2135.047,148
skycell.2135.048,149
skycell.2135.049,150
skycell.2135.050,151
skycell.2135.051,152
skycell.2135.052,153
skycell.2135.053,154
skycell.2135.054,155
skycell.2135.055,156
skycell.2135.056,157
skycell.2135.057,158
skycell.2135.058,159
skycell.2135.059,160
skycell.2135.060,161
skycell.2135.061,162
skycell.2135.062,163
skycell.2135.063,164
skycell.2135.064,165
skycell.2135.065,166
skycell.2135.066,167
skycell.2135.067,168
skycell.2135.068,169
skycell.2135.069,170
skycell.2135.070,171
skycell.2135.071,172
skycell.2135.072,173
skycell.2135.073,174
skycell.2135.074,175
skycell.2135.075,176
skycell.2135.076,177
skycell.2135.077,178
skycell.2135.078,179
skycell.2135.079,180
skycell.2135.080,181
skycell.2135.081,182
skycell.2135.082,183
skycell.2135.083,184
skycell.2135.084,185
skycell.2135.085,186
skycell.2135.086,187
skycell.2135.087,188
skycell.2135.088,189
skycell.2135.089,190
skycell.2135.090,191
skycell.2135.091,192
skycell.2135.092,193
skycell.2135.093,194
skycell.2135.094,195
skycell.2135.095,196
skycell.2135.096,197
skycell.2135.097,198
skycell.2135.098,199
skycell.2135.099,200
skycell.2136.005,201
skycell.2136.006,202
skycell.2136.007,203
skycell.2136.008,204
skycell.2136.009,205
skycell.2136.013,206
skycell.2136.014,207
skycell.2136.015,208
skycell.2136.016,209
skycell.2136.017,210
skycell.2136.018,211
skycell.2136.019,212
skycell.2136.021,213
skycell.2136.022,214
skycell.2136.023,215
skycell.2136.024,216
skycell.2136.025,217
skycell.2136.026,218
skycell.2136.027,219
skycell.2136.028,220
skycell.2136.029,221
skycell.2136.030,222
skycell.2136.031,223
skycell.2136.032,224
skycell.2136.033,225
skycell.2136.034,226
skycell.2136.035,227
skycell.2136.036,228
skycell.2136.037,229
skycell.2136.038,230
skycell.2136.039,231
skycell.2136.040,232
skycell.2136.041,233
skycell.2136.042,234
skycell.2136.043,235
skycell.2136.044,236
skycell.2136.045,237
skycell.2136.046,238
skycell.2136.047,239
skycell.2136.048,240
skycell.2136.049,241
skycell.2136.050,242
skycell.2136.051,243
skycell.2136.052,244
skycell.2136.053,245
skycell.2136.054,246
skycell.2136.055,247
skycell.2136.056,248
skycell.2136.057,249
skycell.2136.058,250
skycell.2136.059,251
skycell.2136.060,252
skycell.2136.061,253
skycell.2136.062,254
skycell.2136.063,255
skycell.2136.064,256
skycell.2136.065,257
skycell.2136.066,258
skycell.2136.067,259
skycell.2136.068,260
skycell.2136.069,261
skycell.2136.070,262
skycell.2136.071,263
skycell.2136.072,264
skycell.2136.073,265
skycell.2136.074,266
skycell.2136.075,267
skycell.2136.076,268
skycell.2136.077,269
skycell.2136.078,270
skycell.2136.079,271
skycell.2136.080,272
skycell.2136.081,273
skycell.2136.082,274
skycell.2136.083,275
skycell.2136.084,276
skycell.2136.085,277
skycell.2136.086,278
skycell.2136.087,279
skycell.2136.088,280
skycell.2136.089,281
skycell.2136.090,282
skycell.2136.091,283
skycell.2136.092,284
skycell.2136.093,285
skycell.2136.094,286
skycell.2136.095,287
skycell.2136.096,288
skycell.2136.097,289
skycell.2136.098,290
skycell.2136.099,291
skycell.2137.039,292
skycell.2137.048,293
skycell.2137.049,294
skycell.2137.056,295
skycell.2137.057,296
skycell.2137.058,297
skycell.2137.059,298
skycell.2137.065,299
skycell.2137.066,300
skycell.2137.067,301
skycell.2137.068,302
skycell.2137.069,303
skycell.2137.074,304
skycell.2137.075,305
skycell.2137.076,306
skycell.2137.077,307
skycell.2137.078,308
skycell.2137.079,309
skycell.2137.083,310
skycell.2137.084,311
skycell.2137.085,312
skycell.2137.086,313
skycell.2137.087,314
skycell.2137.088,315
skycell.2137.089,316
skycell.2137.093,317
skycell.2137.094,318
skycell.2137.095,319
skycell.2137.096,320
skycell.2137.097,321
skycell.2137.098,322
skycell.2137.099,323
skycell.2202.000,324
skycell.2202.001,325
skycell.2202.010,326
skycell.2202.011,327
skycell.2202.020,328
skycell.2202.021,329
skycell.2202.022,330
skycell.2202.030,331
skycell.2202.031,332
skycell.2202.032,333
skycell.2202.040,334
skycell.2202.041,335
skycell.2202.042,336
skycell.2202.043,337
skycell.2202.050,338
skycell.2202.051,339
skycell.2202.052,340
skycell.2202.053,341
skycell.2202.060,342
skycell.2202.061,343
skycell.2202.062,344
skycell.2202.063,345
skycell.2202.064,346
skycell.2202.070,347
skycell.2202.071,348
skycell.2202.072,349
skycell.2202.073,350
skycell.2202.074,351
skycell.2202.080,352
skycell.2202.081,353
skycell.2202.082,354
skycell.2202.083,355
skycell.2202.084,356
skycell.2202.090,357
skycell.2202.091,358
skycell.2202.092,359
skycell.2202.093,360
skycell.2202.094,361
skycell.2203.000,362
skycell.2203.001,363
skycell.2203.002,364
skycell.2203.003,365
skycell.2203.004,366
skycell.2203.005,367
skycell.2203.006,368
skycell.2203.007,369
