Name,Value
skycell.2331.080,0
skycell.2331.090,1
skycell.2331.091,2
skycell.2331.092,3
skycell.2332.030,4
skycell.2332.031,5
skycell.2332.040,6
skycell.2332.041,7
skycell.2332.042,8
skycell.2332.043,9
skycell.2332.050,10
skycell.2332.051,11
skycell.2332.052,12
skycell.2332.053,13
skycell.2332.054,14
skycell.2332.055,15
skycell.2332.060,16
skycell.2332.061,17
skycell.2332.062,18
skycell.2332.063,19
skycell.2332.064,20
skycell.2332.065,21
skycell.2332.066,22
skycell.2332.067,23
skycell.2332.070,24
skycell.2332.071,25
skycell.2332.072,26
skycell.2332.073,27
skycell.2332.074,28
skycell.2332.075,29
skycell.2332.076,30
skycell.2332.077,31
skycell.2332.078,32
skycell.2332.080,33
skycell.2332.081,34
skycell.2332.082,35
skycell.2332.083,36
skycell.2332.084,37
skycell.2332.085,38
skycell.2332.086,39
skycell.2332.087,40
skycell.2332.088,41
skycell.2332.089,42
skycell.2332.090,43
skycell.2332.091,44
skycell.2332.092,45
skycell.2332.093,46
skycell.2332.094,47
skycell.2332.095,48
skycell.2332.096,49
skycell.2332.097,50
skycell.2332.098,51
skycell.2332.099,52
skycell.2333.020,53
skycell.2333.021,54
skycell.2333.022,55
skycell.2333.023,56
skycell.2333.024,57
skycell.2333.025,58
skycell.2333.026,59
skycell.2333.030,60
skycell.2333.031,61
skycell.2333.032,62
skycell.2333.033,63
skycell.2333.034,64
skycell.2333.035,65
skycell.2333.036,66
skycell.2333.037,67
skycell.2333.038,68
skycell.2333.039,69
skycell.2333.040,70
skycell.2333.041,71
skycell.2333.042,72
skycell.2333.043,73
skycell.2333.044,74
skycell.2333.045,75
skycell.2333.046,76
skycell.2333.047,77
skycell.2333.048,78
skycell.2333.049,79
skycell.2333.050,80
skycell.2333.051,81
skycell.2333.052,82
skycell.2333.053,83
skycell.2333.054,84
skycell.2333.055,85
skycell.2333.056,86
skycell.2333.057,87
skycell.2333.058,88
skycell.2333.059,89
skycell.2333.060,90
skycell.2333.061,91
skycell.2333.062,92
skycell.2333.063,93
skycell.2333.064,94
skycell.2333.065,95
skycell.2333.066,96
skycell.2333.067,97
skycell.2333.068,98
skycell.2333.069,99
skycell.2333.070,100
skycell.2333.071,101
skycell.2333.072,102
skycell.2333.073,103
skycell.2333.074,104
skycell.2333.075,105
skycell.2333.076,106
skycell.2333.077,107
skycell.2333.078,108
skycell.2333.079,109
skycell.2333.080,110
skycell.2333.081,111
skycell.2333.082,112
skycell.2333.083,113
skycell.2333.084,114
skycell.2333.085,115
skycell.2333.086,116
skycell.2333.087,117
skycell.2333.088,118
skycell.2333.089,119
skycell.2333.090,120
skycell.2333.091,121
skycell.2333.092,122
skycell.2333.093,123
skycell.2333.094,124
skycell.2333.095,125
skycell.2333.096,126
skycell.2333.097,127
skycell.2333.098,128
skycell.2333.099,129
skycell.2334.028,130
skycell.2334.029,131
skycell.2334.034,132
skycell.2334.035,133
skycell.2334.036,134
skycell.2334.037,135
skycell.2334.038,136
skycell.2334.039,137
skycell.2334.041,138
skycell.2334.042,139
skycell.2334.043,140
skycell.2334.044,141
skycell.2334.045,142
skycell.2334.046,143
skycell.2334.047,144
skycell.2334.048,145
skycell.2334.049,146
skycell.2334.050,147
skycell.2334.051,148
skycell.2334.052,149
skycell.2334.053,150
skycell.2334.054,151
skycell.2334.055,152
skycell.2334.056,153
skycell.2334.057,154
skycell.2334.058,155
skycell.2334.059,156
skycell.2334.060,157
skycell.2334.061,158
skycell.2334.062,159
skycell.2334.063,160
skycell.2334.064,161
skycell.2334.065,162
skycell.2334.066,163
skycell.2334.067,164
skycell.2334.068,165
skycell.2334.069,166
skycell.2334.070,167
skycell.2334.071,168
skycell.2334.072,169
skycell.2334.073,170
skycell.2334.074,171
skycell.2334.075,172
skycell.2334.076,173
skycell.2334.077,174
skycell.2334.078,175
skycell.2334.079,176
skycell.2334.080,177
skycell.2334.081,178
skycell.2334.082,179
skycell.2334.083,180
skycell.2334.084,181
skycell.2334.085,182
skycell.2334.086,183
skycell.2334.087,184
skycell.2334.088,185
skycell.2334.089,186
skycell.2334.090,187
skycell.2334.091,188
skycell.2334.092,189
skycell.2334.093,190
skycell.2334.094,191
skycell.2334.095,192
skycell.2334.096,193
skycell.2334.097,194
skycell.2334.098,195
skycell.2334.099,196
skycell.2335.059,197
skycell.2335.067,198
skycell.2335.068,199
skycell.2335.069,200
skycell.2335.076,201
skycell.2335.077,202
skycell.2335.078,203
skycell.2335.079,204
skycell.2335.084,205
skycell.2335.085,206
skycell.2335.086,207
skycell.2335.087,208
skycell.2335.088,209
skycell.2335.089,210
skycell.2335.093,211
