Name,Value
skycell.1911.090,0
skycell.1911.091,1
skycell.1911.092,2
skycell.1911.093,3
skycell.1912.081,4
skycell.1912.082,5
skycell.1912.083,6
skycell.1912.084,7
skycell.1912.085,8
skycell.1912.086,9
skycell.1912.087,10
skycell.1912.088,11
skycell.1912.090,12
skycell.1912.091,13
skycell.1912.092,14
skycell.1912.093,15
skycell.1912.094,16
skycell.1912.095,17
skycell.1912.096,18
skycell.1912.097,19
skycell.1912.098,20
skycell.1912.099,21
skycell.1913.097,22
skycell.1913.098,23
skycell.1913.099,24
skycell.1990.010,25
skycell.1990.020,26
skycell.1990.021,27
skycell.1990.022,28
skycell.1990.030,29
skycell.1990.031,30
skycell.1990.032,31
skycell.1990.033,32
skycell.1990.040,33
skycell.1990.041,34
skycell.1990.042,35
skycell.1990.043,36
skycell.1990.044,37
skycell.1990.050,38
skycell.1990.051,39
skycell.1990.052,40
skycell.1990.053,41
skycell.1990.054,42
skycell.1990.055,43
skycell.1990.060,44
skycell.1990.061,45
skycell.1990.062,46
skycell.1990.063,47
skycell.1990.064,48
skycell.1990.065,49
skycell.1990.066,50
skycell.1990.070,51
skycell.1990.071,52
skycell.1990.072,53
skycell.1990.073,54
skycell.1990.074,55
skycell.1990.075,56
skycell.1990.076,57
skycell.1990.077,58
skycell.1990.080,59
skycell.1990.081,60
skycell.1990.082,61
skycell.1990.083,62
skycell.1990.084,63
skycell.1990.085,64
skycell.1990.086,65
skycell.1990.087,66
skycell.1990.088,67
skycell.1990.090,68
skycell.1990.091,69
skycell.1990.092,70
skycell.1990.093,71
skycell.1990.094,72
skycell.1990.095,73
skycell.1990.096,74
skycell.1990.097,75
skycell.1990.098,76
skycell.1990.099,77
skycell.1991.000,78
skycell.1991.001,79
skycell.1991.002,80
skycell.1991.003,81
skycell.1991.004,82
skycell.1991.005,83
skycell.1991.006,84
skycell.1991.007,85
skycell.1991.008,86
skycell.1991.010,87
skycell.1991.011,88
skycell.1991.012,89
skycell.1991.013,90
skycell.1991.014,91
skycell.1991.015,92
skycell.1991.016,93
skycell.1991.017,94
skycell.1991.018,95
skycell.1991.019,96
skycell.1991.020,97
skycell.1991.021,98
skycell.1991.022,99
skycell.1991.023,100
skycell.1991.024,101
skycell.1991.025,102
skycell.1991.026,103
skycell.1991.027,104
skycell.1991.028,105
skycell.1991.029,106
skycell.1991.030,107
skycell.1991.031,108
skycell.1991.032,109
skycell.1991.033,110
skycell.1991.034,111
skycell.1991.035,112
skycell.1991.036,113
skycell.1991.037,114
skycell.1991.038,115
skycell.1991.039,116
skycell.1991.040,117
skycell.1991.041,118
skycell.1991.042,119
skycell.1991.043,120
skycell.1991.044,121
skycell.1991.045,122
skycell.1991.046,123
skycell.1991.047,124
skycell.1991.048,125
skycell.1991.049,126
skycell.1991.050,127
skycell.1991.051,128
skycell.1991.052,129
skycell.1991.053,130
skycell.1991.054,131
skycell.1991.055,132
skycell.1991.056,133
skycell.1991.057,134
skycell.1991.058,135
skycell.1991.059,136
skycell.1991.060,137
skycell.1991.061,138
skycell.1991.062,139
skycell.1991.063,140
skycell.1991.064,141
skycell.1991.065,142
skycell.1991.066,143
skycell.1991.067,144
skycell.1991.068,145
skycell.1991.069,146
skycell.1991.070,147
skycell.1991.071,148
skycell.1991.072,149
skycell.1991.073,150
skycell.1991.074,151
skycell.1991.075,152
skycell.1991.076,153
skycell.1991.077,154
skycell.1991.078,155
skycell.1991.079,156
skycell.1991.080,157
skycell.1991.081,158
skycell.1991.082,159
skycell.1991.083,160
skycell.1991.084,161
skycell.1991.085,162
skycell.1991.086,163
skycell.1991.087,164
skycell.1991.088,165
skycell.1991.089,166
skycell.1991.090,167
skycell.1991.091,168
skycell.1991.092,169
skycell.1991.093,170
skycell.1991.094,171
skycell.1991.095,172
skycell.1991.096,173
skycell.1991.097,174
skycell.1991.098,175
skycell.1991.099,176
skycell.1992.000,177
skycell.1992.001,178
skycell.1992.002,179
skycell.1992.003,180
skycell.1992.004,181
skycell.1992.005,182
skycell.1992.006,183
skycell.1992.007,184
skycell.1992.008,185
skycell.1992.009,186
skycell.1992.010,187
skycell.1992.011,188
skycell.1992.012,189
skycell.1992.013,190
skycell.1992.014,191
skycell.1992.015,192
skycell.1992.016,193
skycell.1992.017,194
skycell.1992.018,195
skycell.1992.019,196
skycell.1992.020,197
skycell.1992.021,198
skycell.1992.022,199
skycell.1992.023,200
skycell.1992.024,201
skycell.1992.025,202
skycell.1992.026,203
skycell.1992.027,204
skycell.1992.028,205
skycell.1992.029,206
skycell.1992.030,207
skycell.1992.031,208
skycell.1992.032,209
skycell.1992.033,210
skycell.1992.034,211
skycell.1992.035,212
skycell.1992.036,213
skycell.1992.037,214
skycell.1992.038,215
skycell.1992.039,216
skycell.1992.040,217
skycell.1992.041,218
skycell.1992.042,219
skycell.1992.043,220
skycell.1992.044,221
skycell.1992.045,222
skycell.1992.046,223
skycell.1992.047,224
skycell.1992.048,225
skycell.1992.049,226
skycell.1992.050,227
skycell.1992.051,228
skycell.1992.052,229
skycell.1992.053,230
skycell.1992.054,231
skycell.1992.055,232
skycell.1992.056,233
skycell.1992.057,234
skycell.1992.058,235
skycell.1992.059,236
skycell.1992.060,237
skycell.1992.061,238
skycell.1992.062,239
skycell.1992.063,240
skycell.1992.064,241
skycell.1992.065,242
skycell.1992.066,243
skycell.1992.067,244
skycell.1992.068,245
skycell.1992.069,246
skycell.1992.070,247
skycell.1992.071,248
skycell.1992.072,249
skycell.1992.073,250
skycell.1992.074,251
skycell.1992.075,252
skycell.1992.076,253
skycell.1992.077,254
skycell.1992.078,255
skycell.1992.079,256
skycell.1992.080,257
skycell.1992.081,258
skycell.1992.082,259
skycell.1992.083,260
skycell.1992.084,261
skycell.1992.085,262
skycell.1992.086,263
skycell.1992.087,264
skycell.1992.088,265
skycell.1992.089,266
skycell.1992.090,267
skycell.1992.091,268
skycell.1992.092,269
skycell.1992.093,270
skycell.1992.094,271
skycell.1992.095,272
skycell.1992.096,273
skycell.1992.097,274
skycell.1992.098,275
skycell.1992.099,276
skycell.1993.008,277
skycell.1993.009,278
skycell.1993.016,279
skycell.1993.017,280
skycell.1993.018,281
skycell.1993.019,282
skycell.1993.025,283
skycell.1993.026,284
skycell.1993.027,285
skycell.1993.028,286
skycell.1993.029,287
skycell.1993.033,288
skycell.1993.034,289
skycell.1993.035,290
skycell.1993.036,291
skycell.1993.037,292
skycell.1993.038,293
skycell.1993.039,294
skycell.1993.042,295
skycell.1993.043,296
skycell.1993.044,297
skycell.1993.045,298
skycell.1993.046,299
skycell.1993.047,300
skycell.1993.048,301
skycell.1993.049,302
skycell.1993.051,303
skycell.1993.052,304
skycell.1993.053,305
skycell.1993.054,306
skycell.1993.055,307
skycell.1993.056,308
skycell.1993.057,309
skycell.1993.058,310
skycell.1993.059,311
skycell.1993.060,312
skycell.1993.061,313
skycell.1993.062,314
skycell.1993.063,315
skycell.1993.064,316
skycell.1993.065,317
skycell.1993.066,318
skycell.1993.067,319
skycell.1993.068,320
skycell.1993.069,321
skycell.1993.070,322
skycell.1993.071,323
skycell.1993.072,324
skycell.1993.073,325
skycell.1993.074,326
skycell.1993.075,327
skycell.1993.076,328
skycell.1993.077,329
skycell.1993.078,330
skycell.1993.079,331
skycell.1993.080,332
skycell.1993.081,333
skycell.1993.082,334
skycell.1993.083,335
skycell.1993.084,336
skycell.1993.085,337
skycell.1993.086,338
skycell.1993.087,339
skycell.1993.088,340
skycell.1993.089,341
skycell.1993.090,342
skycell.1993.091,343
skycell.1993.092,344
skycell.1993.093,345
skycell.1993.094,346
skycell.1993.095,347
skycell.1993.096,348
skycell.1993.097,349
skycell.1993.098,350
skycell.1993.099,351
skycell.1994.079,352
skycell.1994.088,353
skycell.1994.089,354
skycell.1994.098,355
skycell.1994.099,356
skycell.2066.000,357
skycell.2066.001,358
skycell.2066.002,359
skycell.2066.010,360
skycell.2066.011,361
skycell.2066.012,362
skycell.2066.013,363
skycell.2066.020,364
skycell.2066.021,365
skycell.2066.022,366
skycell.2066.023,367
skycell.2066.030,368
skycell.2066.031,369
skycell.2066.032,370
skycell.2066.033,371
skycell.2066.034,372
skycell.2066.040,373
skycell.2066.041,374
skycell.2066.042,375
skycell.2066.043,376
skycell.2066.044,377
skycell.2066.050,378
skycell.2066.051,379
skycell.2066.052,380
skycell.2066.053,381
skycell.2066.054,382
skycell.2066.060,383
skycell.2066.061,384
skycell.2066.062,385
skycell.2066.063,386
skycell.2066.064,387
skycell.2066.065,388
skycell.2066.070,389
skycell.2066.071,390
skycell.2066.072,391
skycell.2066.073,392
skycell.2066.074,393
skycell.2066.075,394
skycell.2066.080,395
skycell.2066.081,396
skycell.2066.082,397
skycell.2066.083,398
skycell.2066.084,399
skycell.2066.085,400
skycell.2066.090,401
skycell.2066.091,402
skycell.2066.092,403
skycell.2066.093,404
skycell.2066.094,405
skycell.2066.095,406
skycell.2067.000,407
skycell.2067.001,408
skycell.2067.002,409
skycell.2067.003,410
skycell.2067.004,411
skycell.2067.005,412
skycell.2067.006,413
skycell.2067.007,414
skycell.2067.008,415
skycell.2067.009,416
skycell.2067.010,417
skycell.2067.011,418
skycell.2067.012,419
skycell.2067.013,420
skycell.2067.014,421
skycell.2067.015,422
skycell.2067.016,423
skycell.2067.017,424
skycell.2067.018,425
skycell.2067.019,426
skycell.2067.020,427
skycell.2067.021,428
skycell.2067.022,429
skycell.2067.023,430
skycell.2067.024,431
skycell.2067.025,432
skycell.2067.026,433
skycell.2067.027,434
skycell.2067.028,435
skycell.2067.029,436
skycell.2067.030,437
skycell.2067.031,438
skycell.2067.032,439
skycell.2067.033,440
skycell.2067.034,441
skycell.2067.035,442
skycell.2067.036,443
skycell.2067.037,444
skycell.2067.038,445
skycell.2067.039,446
skycell.2067.040,447
skycell.2067.041,448
skycell.2067.042,449
skycell.2067.043,450
skycell.2067.044,451
skycell.2067.045,452
skycell.2067.046,453
skycell.2067.047,454
skycell.2067.048,455
skycell.2067.049,456
skycell.2067.050,457
skycell.2067.051,458
skycell.2067.052,459
skycell.2067.053,460
skycell.2067.054,461
skycell.2067.055,462
skycell.2067.056,463
skycell.2067.057,464
skycell.2067.058,465
skycell.2067.059,466
skycell.2067.060,467
skycell.2067.061,468
skycell.2067.062,469
skycell.2067.063,470
skycell.2067.064,471
skycell.2067.065,472
skycell.2067.066,473
skycell.2067.067,474
skycell.2067.068,475
skycell.2067.069,476
skycell.2067.070,477
skycell.2067.071,478
skycell.2067.072,479
skycell.2067.073,480
skycell.2067.074,481
skycell.2067.075,482
skycell.2067.076,483
skycell.2067.077,484
skycell.2067.078,485
skycell.2067.079,486
skycell.2067.080,487
skycell.2067.081,488
skycell.2067.082,489
skycell.2067.083,490
skycell.2067.084,491
skycell.2067.085,492
skycell.2067.086,493
