Name,Value
skycell.0952.090,0
skycell.0952.091,1
skycell.0953.090,2
skycell.0953.091,3
skycell.0953.092,4
skycell.0953.093,5
skycell.0953.094,6
skycell.0953.095,7
skycell.0953.096,8
skycell.0953.097,9
skycell.0953.098,10
skycell.0953.099,11
skycell.0954.099,12
skycell.1039.020,13
skycell.1039.030,14
skycell.1039.031,15
skycell.1039.032,16
skycell.1039.040,17
skycell.1039.041,18
skycell.1039.042,19
skycell.1039.043,20
skycell.1039.050,21
skycell.1039.051,22
skycell.1039.052,23
skycell.1039.053,24
skycell.1039.054,25
skycell.1039.060,26
skycell.1039.061,27
skycell.1039.062,28
skycell.1039.063,29
skycell.1039.064,30
skycell.1039.065,31
skycell.1039.070,32
skycell.1039.071,33
skycell.1039.072,34
skycell.1039.073,35
skycell.1039.074,36
skycell.1039.075,37
skycell.1039.080,38
skycell.1039.081,39
skycell.1039.082,40
skycell.1039.083,41
skycell.1039.084,42
skycell.1039.085,43
skycell.1039.086,44
skycell.1039.090,45
skycell.1039.091,46
skycell.1039.092,47
skycell.1039.093,48
skycell.1039.094,49
skycell.1039.095,50
skycell.1039.096,51
skycell.1039.097,52
skycell.1040.000,53
skycell.1040.001,54
skycell.1040.002,55
skycell.1040.003,56
skycell.1040.004,57
skycell.1040.005,58
skycell.1040.006,59
skycell.1040.007,60
skycell.1040.010,61
skycell.1040.011,62
skycell.1040.012,63
skycell.1040.013,64
skycell.1040.014,65
skycell.1040.015,66
skycell.1040.016,67
skycell.1040.017,68
skycell.1040.018,69
skycell.1040.019,70
skycell.1040.020,71
skycell.1040.021,72
skycell.1040.022,73
skycell.1040.023,74
skycell.1040.024,75
skycell.1040.025,76
skycell.1040.026,77
skycell.1040.027,78
skycell.1040.028,79
skycell.1040.029,80
skycell.1040.030,81
skycell.1040.031,82
skycell.1040.032,83
skycell.1040.033,84
skycell.1040.034,85
skycell.1040.035,86
skycell.1040.036,87
skycell.1040.037,88
skycell.1040.038,89
skycell.1040.039,90
skycell.1040.040,91
skycell.1040.041,92
skycell.1040.042,93
skycell.1040.043,94
skycell.1040.044,95
skycell.1040.045,96
skycell.1040.046,97
skycell.1040.047,98
skycell.1040.048,99
skycell.1040.049,100
skycell.1040.050,101
skycell.1040.051,102
skycell.1040.052,103
skycell.1040.053,104
skycell.1040.054,105
skycell.1040.055,106
skycell.1040.056,107
skycell.1040.057,108
skycell.1040.058,109
skycell.1040.059,110
skycell.1040.060,111
skycell.1040.061,112
skycell.1040.062,113
skycell.1040.063,114
skycell.1040.064,115
skycell.1040.065,116
skycell.1040.066,117
skycell.1040.067,118
skycell.1040.068,119
skycell.1040.069,120
skycell.1040.070,121
skycell.1040.071,122
skycell.1040.072,123
skycell.1040.073,124
skycell.1040.074,125
skycell.1040.075,126
skycell.1040.076,127
skycell.1040.077,128
skycell.1040.078,129
skycell.1040.079,130
skycell.1040.080,131
skycell.1040.081,132
skycell.1040.082,133
skycell.1040.083,134
skycell.1040.084,135
skycell.1040.085,136
skycell.1040.086,137
skycell.1040.087,138
skycell.1040.088,139
skycell.1040.089,140
skycell.1040.090,141
skycell.1040.091,142
skycell.1040.092,143
skycell.1040.093,144
skycell.1040.094,145
skycell.1040.095,146
skycell.1040.096,147
skycell.1040.097,148
