Name,Value
skycell.0887.070,0
skycell.0887.080,1
skycell.0887.081,2
skycell.0887.090,3
skycell.0887.091,4
skycell.0887.092,5
skycell.0888.010,6
skycell.0888.011,7
skycell.0888.020,8
skycell.0888.021,9
skycell.0888.022,10
skycell.0888.023,11
skycell.0888.030,12
skycell.0888.031,13
skycell.0888.032,14
skycell.0888.033,15
skycell.0888.034,16
skycell.0888.035,17
skycell.0888.040,18
skycell.0888.041,19
skycell.0888.042,20
skycell.0888.043,21
skycell.0888.044,22
skycell.0888.045,23
skycell.0888.046,24
skycell.0888.047,25
skycell.0888.050,26
skycell.0888.051,27
skycell.0888.052,28
skycell.0888.053,29
skycell.0888.054,30
skycell.0888.055,31
skycell.0888.056,32
skycell.0888.057,33
skycell.0888.058,34
skycell.0888.060,35
skycell.0888.061,36
skycell.0888.062,37
skycell.0888.063,38
skycell.0888.064,39
skycell.0888.065,40
skycell.0888.066,41
skycell.0888.067,42
skycell.0888.068,43
skycell.0888.069,44
skycell.0888.070,45
skycell.0888.071,46
skycell.0888.072,47
skycell.0888.073,48
skycell.0888.074,49
skycell.0888.075,50
skycell.0888.076,51
skycell.0888.077,52
skycell.0888.078,53
skycell.0888.079,54
skycell.0888.080,55
skycell.0888.081,56
skycell.0888.082,57
skycell.0888.083,58
skycell.0888.084,59
skycell.0888.085,60
skycell.0888.086,61
skycell.0888.087,62
skycell.0888.088,63
skycell.0888.089,64
skycell.0888.090,65
skycell.0888.091,66
skycell.0888.092,67
skycell.0888.093,68
skycell.0888.094,69
skycell.0888.095,70
skycell.0888.096,71
skycell.0888.097,72
skycell.0888.098,73
skycell.0888.099,74
skycell.0889.010,75
skycell.0889.011,76
skycell.0889.012,77
skycell.0889.013,78
skycell.0889.014,79
skycell.0889.015,80
skycell.0889.016,81
skycell.0889.017,82
skycell.0889.018,83
skycell.0889.019,84
skycell.0889.020,85
skycell.0889.021,86
skycell.0889.022,87
skycell.0889.023,88
skycell.0889.024,89
skycell.0889.025,90
skycell.0889.026,91
skycell.0889.027,92
skycell.0889.028,93
skycell.0889.029,94
skycell.0889.030,95
skycell.0889.031,96
skycell.0889.032,97
skycell.0889.033,98
skycell.0889.034,99
skycell.0889.035,100
