Name,Value
skycell.1242.020,0
skycell.1242.021,1
skycell.1242.030,2
skycell.1242.031,3
skycell.1242.032,4
skycell.1242.040,5
skycell.1242.041,6
skycell.1242.042,7
skycell.1242.043,8
skycell.1242.044,9
skycell.1242.050,10
skycell.1242.051,11
skycell.1242.052,12
skycell.1242.053,13
skycell.1242.054,14
skycell.1242.055,15
skycell.1242.060,16
skycell.1242.061,17
skycell.1242.062,18
skycell.1242.063,19
skycell.1242.064,20
skycell.1242.065,21
skycell.1242.066,22
skycell.1242.070,23
skycell.1242.071,24
skycell.1242.072,25
skycell.1242.073,26
skycell.1242.074,27
skycell.1242.075,28
skycell.1242.076,29
skycell.1242.077,30
skycell.1242.080,31
skycell.1242.081,32
skycell.1242.082,33
skycell.1242.083,34
skycell.1242.084,35
skycell.1242.085,36
skycell.1242.086,37
skycell.1242.087,38
skycell.1242.088,39
skycell.1242.090,40
skycell.1242.091,41
skycell.1242.092,42
skycell.1242.093,43
skycell.1242.094,44
skycell.1242.095,45
skycell.1242.096,46
skycell.1242.097,47
skycell.1242.098,48
skycell.1243.000,49
skycell.1243.001,50
skycell.1243.002,51
skycell.1243.003,52
skycell.1243.004,53
skycell.1243.005,54
skycell.1243.006,55
skycell.1243.010,56
skycell.1243.011,57
skycell.1243.012,58
skycell.1243.013,59
skycell.1243.014,60
skycell.1243.015,61
skycell.1243.016,62
skycell.1243.017,63
skycell.1243.018,64
skycell.1243.019,65
skycell.1243.020,66
skycell.1243.021,67
skycell.1243.022,68
skycell.1243.023,69
skycell.1243.024,70
skycell.1243.025,71
skycell.1243.026,72
skycell.1243.027,73
skycell.1243.028,74
skycell.1243.029,75
skycell.1243.030,76
skycell.1243.031,77
skycell.1243.032,78
skycell.1243.033,79
skycell.1243.034,80
skycell.1243.035,81
skycell.1243.036,82
skycell.1243.037,83
skycell.1243.038,84
skycell.1243.039,85
skycell.1243.040,86
skycell.1243.041,87
skycell.1243.042,88
skycell.1243.043,89
skycell.1243.044,90
skycell.1243.045,91
skycell.1243.046,92
skycell.1243.047,93
skycell.1243.048,94
skycell.1243.049,95
skycell.1243.050,96
skycell.1243.051,97
skycell.1243.052,98
skycell.1243.053,99
skycell.1243.054,100
skycell.1243.055,101
skycell.1243.056,102
skycell.1243.057,103
skycell.1243.058,104
skycell.1243.059,105
skycell.1243.060,106
skycell.1243.061,107
skycell.1243.062,108
skycell.1243.063,109
skycell.1243.064,110
skycell.1243.065,111
skycell.1243.066,112
skycell.1243.067,113
skycell.1243.068,114
skycell.1243.069,115
skycell.1243.070,116
skycell.1243.071,117
skycell.1243.072,118
skycell.1243.073,119
skycell.1243.074,120
skycell.1243.075,121
skycell.1243.076,122
skycell.1243.077,123
skycell.1243.078,124
skycell.1243.079,125
skycell.1243.080,126
skycell.1243.081,127
skycell.1243.082,128
skycell.1243.083,129
skycell.1243.084,130
skycell.1243.085,131
skycell.1243.086,132
skycell.1243.087,133
skycell.1243.088,134
skycell.1243.089,135
skycell.1243.090,136
skycell.1243.091,137
skycell.1243.092,138
skycell.1243.093,139
skycell.1243.094,140
skycell.1243.095,141
skycell.1243.096,142
skycell.1243.097,143
skycell.1243.098,144
skycell.1243.099,145
skycell.1244.004,146
skycell.1244.005,147
skycell.1244.006,148
skycell.1244.007,149
skycell.1244.008,150
skycell.1244.009,151
skycell.1244.011,152
skycell.1244.012,153
skycell.1244.013,154
skycell.1244.014,155
skycell.1244.015,156
skycell.1244.016,157
skycell.1244.017,158
skycell.1244.018,159
skycell.1244.019,160
skycell.1244.020,161
skycell.1244.021,162
skycell.1244.022,163
skycell.1244.023,164
skycell.1244.024,165
skycell.1244.025,166
skycell.1244.026,167
skycell.1244.027,168
skycell.1244.028,169
skycell.1244.029,170
skycell.1244.030,171
skycell.1244.031,172
skycell.1244.032,173
skycell.1244.033,174
skycell.1244.034,175
skycell.1244.035,176
skycell.1244.036,177
skycell.1244.037,178
skycell.1244.038,179
skycell.1244.039,180
skycell.1244.040,181
skycell.1244.041,182
skycell.1244.042,183
skycell.1244.043,184
skycell.1244.044,185
skycell.1244.045,186
skycell.1244.046,187
skycell.1244.047,188
skycell.1244.048,189
skycell.1244.049,190
skycell.1244.050,191
skycell.1244.051,192
skycell.1244.052,193
skycell.1244.053,194
skycell.1244.054,195
skycell.1244.055,196
skycell.1244.056,197
skycell.1244.057,198
skycell.1244.058,199
skycell.1244.059,200
skycell.1244.060,201
skycell.1244.061,202
skycell.1244.062,203
skycell.1244.063,204
skycell.1244.064,205
skycell.1244.065,206
skycell.1244.066,207
skycell.1244.067,208
skycell.1244.068,209
skycell.1244.069,210
skycell.1244.070,211
skycell.1244.071,212
skycell.1244.072,213
skycell.1244.073,214
skycell.1244.074,215
skycell.1244.075,216
skycell.1244.076,217
skycell.1244.077,218
skycell.1244.078,219
skycell.1244.079,220
skycell.1244.080,221
skycell.1244.081,222
skycell.1244.082,223
skycell.1244.083,224
skycell.1244.084,225
skycell.1244.085,226
skycell.1244.086,227
skycell.1244.087,228
skycell.1244.088,229
skycell.1244.089,230
skycell.1244.090,231
skycell.1244.091,232
skycell.1244.092,233
skycell.1244.093,234
skycell.1244.094,235
skycell.1244.095,236
skycell.1244.096,237
skycell.1244.097,238
skycell.1244.098,239
skycell.1244.099,240
skycell.1245.029,241
skycell.1245.038,242
skycell.1245.039,243
skycell.1245.046,244
skycell.1245.047,245
skycell.1245.048,246
skycell.1245.049,247
skycell.1245.055,248
skycell.1245.056,249
skycell.1245.057,250
skycell.1245.058,251
skycell.1245.059,252
skycell.1245.064,253
skycell.1245.065,254
skycell.1245.066,255
skycell.1245.067,256
skycell.1245.068,257
skycell.1245.069,258
skycell.1245.073,259
skycell.1245.074,260
skycell.1245.075,261
skycell.1245.076,262
skycell.1245.077,263
skycell.1245.078,264
skycell.1245.079,265
skycell.1245.082,266
skycell.1245.083,267
skycell.1245.084,268
skycell.1245.085,269
skycell.1245.086,270
skycell.1245.087,271
skycell.1245.088,272
skycell.1245.089,273
skycell.1245.092,274
skycell.1245.093,275
skycell.1245.094,276
skycell.1245.095,277
skycell.1245.096,278
skycell.1245.097,279
skycell.1245.098,280
skycell.1245.099,281
skycell.1331.010,282
skycell.1331.020,283
skycell.1331.030,284
skycell.1331.031,285
skycell.1331.040,286
skycell.1331.041,287
skycell.1331.050,288
skycell.1331.051,289
skycell.1331.060,290
skycell.1331.061,291
skycell.1331.062,292
skycell.1331.070,293
skycell.1331.071,294
skycell.1331.072,295
skycell.1331.080,296
skycell.1331.081,297
skycell.1331.082,298
skycell.1331.090,299
skycell.1331.091,300
skycell.1331.092,301
skycell.1332.000,302
skycell.1332.001,303
skycell.1332.002,304
skycell.1332.003,305
skycell.1332.004,306
skycell.1332.005,307
skycell.1332.006,308
skycell.1332.007,309
skycell.1332.008,310
skycell.1332.009,311
skycell.1332.010,312
skycell.1332.011,313
skycell.1332.012,314
skycell.1332.013,315
skycell.1332.014,316
skycell.1332.015,317
skycell.1332.016,318
skycell.1332.017,319
skycell.1332.018,320
skycell.1332.019,321
skycell.1332.020,322
skycell.1332.021,323
skycell.1332.022,324
skycell.1332.023,325
skycell.1332.024,326
skycell.1332.025,327
skycell.1332.026,328
skycell.1332.027,329
skycell.1332.028,330
skycell.1332.029,331
skycell.1332.030,332
skycell.1332.031,333
skycell.1332.032,334
skycell.1332.033,335
skycell.1332.034,336
skycell.1332.035,337
skycell.1332.036,338
skycell.1332.037,339
skycell.1332.038,340
skycell.1332.039,341
skycell.1332.040,342
skycell.1332.041,343
skycell.1332.042,344
skycell.1332.043,345
skycell.1332.044,346
skycell.1332.045,347
skycell.1332.046,348
skycell.1332.047,349
skycell.1332.048,350
skycell.1332.049,351
skycell.1332.050,352
skycell.1332.051,353
skycell.1332.052,354
skycell.1332.053,355
skycell.1332.054,356
skycell.1332.055,357
skycell.1332.056,358
skycell.1332.057,359
skycell.1332.058,360
skycell.1332.059,361
skycell.1332.060,362
skycell.1332.061,363
skycell.1332.062,364
skycell.1332.063,365
skycell.1332.064,366
skycell.1332.065,367
skycell.1332.066,368
skycell.1332.067,369
skycell.1332.068,370
skycell.1332.069,371
skycell.1332.070,372
skycell.1332.071,373
skycell.1332.072,374
skycell.1332.073,375
skycell.1332.074,376
skycell.1332.075,377
skycell.1332.076,378
skycell.1332.077,379
skycell.1332.078,380
skycell.1332.079,381
skycell.1332.080,382
skycell.1332.081,383
skycell.1332.082,384
skycell.1332.083,385
skycell.1332.084,386
skycell.1332.085,387
skycell.1332.086,388
skycell.1332.087,389
skycell.1332.088,390
skycell.1332.089,391
skycell.1332.090,392
skycell.1332.091,393
skycell.1332.092,394
skycell.1332.093,395
skycell.1332.094,396
skycell.1332.095,397
skycell.1332.096,398
skycell.1332.097,399
skycell.1332.098,400
skycell.1332.099,401
skycell.1333.000,402
skycell.1333.001,403
skycell.1333.002,404
skycell.1333.003,405
skycell.1333.004,406
skycell.1333.005,407
skycell.1333.006,408
skycell.1333.007,409
skycell.1333.008,410
skycell.1333.009,411
skycell.1333.010,412
skycell.1333.011,413
skycell.1333.012,414
skycell.1333.013,415
skycell.1333.014,416
skycell.1333.015,417
skycell.1333.016,418
skycell.1333.017,419
skycell.1333.018,420
skycell.1333.019,421
skycell.1333.020,422
skycell.1333.021,423
skycell.1333.022,424
skycell.1333.023,425
skycell.1333.024,426
skycell.1333.025,427
skycell.1333.026,428
skycell.1333.027,429
skycell.1333.028,430
skycell.1333.029,431
skycell.1333.030,432
skycell.1333.031,433
skycell.1333.032,434
skycell.1333.033,435
skycell.1333.034,436
skycell.1333.035,437
skycell.1333.036,438
skycell.1333.037,439
skycell.1333.038,440
skycell.1333.039,441
skycell.1333.040,442
skycell.1333.041,443
skycell.1333.042,444
skycell.1333.043,445
skycell.1333.044,446
skycell.1333.045,447
skycell.1333.046,448
skycell.1333.047,449
skycell.1333.048,450
skycell.1333.049,451
skycell.1333.050,452
skycell.1333.051,453
skycell.1333.052,454
skycell.1333.053,455
skycell.1333.054,456
skycell.1333.055,457
skycell.1333.056,458
skycell.1333.057,459
skycell.1333.058,460
skycell.1333.059,461
skycell.1333.060,462
skycell.1333.061,463
skycell.1333.062,464
skycell.1333.063,465
skycell.1333.064,466
skycell.1333.065,467
skycell.1333.066,468
skycell.1333.067,469
skycell.1333.068,470
skycell.1333.069,471
skycell.1333.070,472
skycell.1333.071,473
skycell.1333.072,474
skycell.1333.073,475
skycell.1333.074,476
skycell.1333.075,477
skycell.1333.076,478
skycell.1333.077,479
skycell.1333.078,480
skycell.1333.079,481
skycell.1333.080,482
skycell.1333.081,483
skycell.1333.082,484
skycell.1333.083,485
skycell.1333.084,486
skycell.1333.085,487
skycell.1333.086,488
skycell.1333.087,489
skycell.1333.088,490
skycell.1333.089,491
skycell.1333.090,492
skycell.1333.091,493
skycell.1333.092,494
skycell.1333.093,495
skycell.1333.094,496
skycell.1333.095,497
skycell.1333.096,498
skycell.1333.097,499
skycell.1333.098,500
skycell.1333.099,501
skycell.1334.000,502
skycell.1334.001,503
skycell.1334.002,504
skycell.1334.003,505
skycell.1334.004,506
skycell.1334.005,507
skycell.1334.006,508
skycell.1334.007,509
skycell.1334.008,510
skycell.1334.009,511
skycell.1334.010,512
skycell.1334.011,513
skycell.1334.012,514
skycell.1334.013,515
skycell.1334.014,516
skycell.1334.015,517
skycell.1334.016,518
skycell.1334.017,519
skycell.1334.018,520
skycell.1334.019,521
skycell.1334.020,522
skycell.1334.021,523
skycell.1334.022,524
skycell.1334.023,525
skycell.1334.024,526
skycell.1334.025,527
skycell.1334.026,528
skycell.1334.027,529
skycell.1334.028,530
skycell.1334.029,531
skycell.1334.030,532
skycell.1334.031,533
skycell.1334.032,534
skycell.1334.033,535
skycell.1334.034,536
skycell.1334.035,537
skycell.1334.036,538
skycell.1334.037,539
skycell.1334.038,540
skycell.1334.039,541
skycell.1334.040,542
skycell.1334.041,543
skycell.1334.042,544
skycell.1334.043,545
skycell.1334.044,546
skycell.1334.045,547
skycell.1334.046,548
skycell.1334.047,549
skycell.1334.048,550
skycell.1334.049,551
skycell.1334.050,552
skycell.1334.051,553
skycell.1334.052,554
skycell.1334.053,555
skycell.1334.054,556
skycell.1334.055,557
skycell.1334.056,558
skycell.1334.057,559
skycell.1334.058,560
skycell.1334.059,561
skycell.1334.060,562
skycell.1334.061,563
skycell.1334.062,564
skycell.1334.063,565
skycell.1334.064,566
skycell.1334.065,567
skycell.1334.066,568
skycell.1334.067,569
skycell.1334.068,570
skycell.1334.069,571
skycell.1334.070,572
skycell.1334.071,573
skycell.1334.072,574
skycell.1334.073,575
skycell.1334.074,576
skycell.1334.075,577
skycell.1334.076,578
skycell.1334.077,579
skycell.1334.078,580
skycell.1334.079,581
skycell.1334.080,582
skycell.1334.081,583
skycell.1334.082,584
skycell.1334.083,585
skycell.1334.084,586
skycell.1334.085,587
skycell.1334.086,588
skycell.1334.087,589
skycell.1334.088,590
skycell.1334.089,591
skycell.1334.090,592
skycell.1334.091,593
skycell.1334.092,594
skycell.1334.093,595
skycell.1334.094,596
skycell.1334.095,597
skycell.1334.096,598
skycell.1334.097,599
skycell.1334.098,600
skycell.1334.099,601
skycell.1335.001,602
skycell.1335.002,603
skycell.1335.003,604
skycell.1335.004,605
skycell.1335.005,606
skycell.1335.006,607
skycell.1335.007,608
skycell.1335.008,609
skycell.1335.009,610
skycell.1335.010,611
skycell.1335.011,612
skycell.1335.012,613
skycell.1335.013,614
skycell.1335.014,615
skycell.1335.015,616
skycell.1335.016,617
skycell.1335.017,618
skycell.1335.018,619
skycell.1335.019,620
skycell.1335.020,621
skycell.1335.021,622
skycell.1335.022,623
skycell.1335.023,624
skycell.1335.024,625
skycell.1335.025,626
skycell.1335.026,627
skycell.1335.027,628
skycell.1335.028,629
skycell.1335.029,630
skycell.1335.030,631
skycell.1335.031,632
skycell.1335.032,633
skycell.1335.033,634
skycell.1335.034,635
skycell.1335.035,636
skycell.1335.036,637
skycell.1335.037,638
skycell.1335.038,639
skycell.1335.039,640
skycell.1335.040,641
skycell.1335.041,642
skycell.1335.042,643
skycell.1335.043,644
skycell.1335.044,645
skycell.1335.045,646
skycell.1335.046,647
skycell.1335.047,648
skycell.1335.048,649
skycell.1335.049,650
skycell.1335.050,651
skycell.1335.051,652
skycell.1335.052,653
skycell.1335.053,654
skycell.1335.054,655
skycell.1335.055,656
skycell.1335.056,657
skycell.1335.057,658
skycell.1335.058,659
skycell.1335.059,660
skycell.1335.060,661
skycell.1335.061,662
skycell.1335.062,663
skycell.1335.063,664
skycell.1335.064,665
skycell.1335.065,666
skycell.1335.066,667
skycell.1335.067,668
skycell.1335.068,669
skycell.1335.069,670
skycell.1335.070,671
skycell.1335.071,672
skycell.1335.072,673
skycell.1335.073,674
skycell.1335.074,675
skycell.1335.075,676
skycell.1335.076,677
skycell.1335.077,678
skycell.1335.078,679
skycell.1335.079,680
skycell.1335.080,681
skycell.1335.081,682
skycell.1335.082,683
skycell.1335.083,684
skycell.1335.084,685
skycell.1335.085,686
skycell.1335.086,687
skycell.1335.087,688
skycell.1335.088,689
skycell.1335.089,690
skycell.1335.090,691
skycell.1335.091,692
skycell.1335.092,693
skycell.1335.093,694
skycell.1335.094,695
skycell.1335.095,696
skycell.1335.096,697
skycell.1335.097,698
skycell.1335.098,699
skycell.1335.099,700
skycell.1336.039,701
skycell.1336.049,702
skycell.1336.059,703
skycell.1336.068,704
skycell.1336.069,705
skycell.1336.078,706
skycell.1336.079,707
skycell.1336.088,708
skycell.1336.089,709
skycell.1336.098,710
skycell.1336.099,711
skycell.1421.000,712
skycell.1421.001,713
