Name,Value
skycell.0810.070,0
skycell.0810.080,1
skycell.0810.081,2
skycell.0810.090,3
skycell.0810.091,4
skycell.0810.092,5
skycell.0811.020,6
skycell.0811.021,7
skycell.0811.030,8
skycell.0811.031,9
skycell.0811.032,10
skycell.0811.033,11
skycell.0811.034,12
skycell.0811.040,13
skycell.0811.041,14
skycell.0811.042,15
skycell.0811.043,16
skycell.0811.044,17
skycell.0811.045,18
skycell.0811.046,19
skycell.0811.050,20
skycell.0811.051,21
skycell.0811.052,22
skycell.0811.053,23
skycell.0811.054,24
skycell.0811.055,25
skycell.0811.056,26
skycell.0811.057,27
skycell.0811.058,28
skycell.0811.060,29
skycell.0811.061,30
skycell.0811.062,31
skycell.0811.063,32
skycell.0811.064,33
skycell.0811.065,34
skycell.0811.066,35
skycell.0811.067,36
skycell.0811.068,37
skycell.0811.069,38
skycell.0811.070,39
skycell.0811.071,40
skycell.0811.072,41
skycell.0811.073,42
skycell.0811.074,43
skycell.0811.075,44
skycell.0811.076,45
skycell.0811.077,46
skycell.0811.078,47
skycell.0811.079,48
skycell.0811.080,49
skycell.0811.081,50
skycell.0811.082,51
skycell.0811.083,52
skycell.0811.084,53
skycell.0811.085,54
skycell.0811.086,55
skycell.0811.087,56
skycell.0811.088,57
skycell.0811.089,58
skycell.0811.090,59
skycell.0811.091,60
skycell.0811.092,61
skycell.0811.093,62
skycell.0811.094,63
skycell.0811.095,64
skycell.0811.096,65
skycell.0811.097,66
skycell.0811.098,67
skycell.0811.099,68
skycell.0812.021,69
skycell.0812.022,70
skycell.0812.023,71
skycell.0812.024,72
skycell.0812.025,73
skycell.0812.026,74
skycell.0812.027,75
skycell.0812.028,76
skycell.0812.029,77
skycell.0812.030,78
skycell.0812.031,79
skycell.0812.032,80
skycell.0812.033,81
skycell.0812.034,82
skycell.0812.035,83
skycell.0812.036,84
skycell.0812.037,85
skycell.0812.038,86
skycell.0812.039,87
skycell.0812.040,88
skycell.0812.041,89
skycell.0812.042,90
skycell.0812.043,91
skycell.0812.044,92
skycell.0812.045,93
skycell.0812.046,94
skycell.0812.047,95
skycell.0812.048,96
skycell.0812.049,97
skycell.0812.050,98
skycell.0812.051,99
skycell.0812.052,100
skycell.0812.053,101
skycell.0812.054,102
skycell.0812.055,103
skycell.0812.056,104
skycell.0812.057,105
skycell.0812.058,106
skycell.0812.059,107
skycell.0812.060,108
skycell.0812.061,109
skycell.0812.062,110
skycell.0812.063,111
skycell.0812.064,112
skycell.0812.065,113
skycell.0812.066,114
skycell.0812.067,115
skycell.0812.068,116
skycell.0812.069,117
skycell.0812.070,118
skycell.0812.071,119
skycell.0812.072,120
skycell.0812.073,121
skycell.0812.074,122
skycell.0812.075,123
skycell.0812.076,124
skycell.0812.077,125
skycell.0812.078,126
