Name,Value
skycell.1072.070,0
skycell.1072.080,1
skycell.1072.081,2
skycell.1072.090,3
skycell.1072.091,4
skycell.1072.092,5
skycell.1072.093,6
skycell.1073.040,7
skycell.1073.041,8
skycell.1073.050,9
skycell.1073.051,10
skycell.1073.052,11
skycell.1073.053,12
skycell.1073.054,13
skycell.1073.055,14
skycell.1073.060,15
skycell.1073.061,16
skycell.1073.062,17
skycell.1073.063,18
skycell.1073.064,19
skycell.1073.065,20
skycell.1073.066,21
skycell.1073.067,22
skycell.1073.068,23
skycell.1073.070,24
skycell.1073.071,25
skycell.1073.072,26
skycell.1073.073,27
skycell.1073.074,28
skycell.1073.075,29
skycell.1073.076,30
skycell.1073.077,31
skycell.1073.078,32
skycell.1073.079,33
skycell.1073.080,34
skycell.1073.081,35
skycell.1073.082,36
skycell.1073.083,37
skycell.1073.084,38
skycell.1073.085,39
skycell.1073.086,40
skycell.1073.087,41
skycell.1073.088,42
skycell.1073.089,43
skycell.1073.090,44
skycell.1073.091,45
skycell.1073.092,46
skycell.1073.093,47
skycell.1073.094,48
skycell.1073.095,49
skycell.1073.096,50
skycell.1073.097,51
skycell.1073.098,52
skycell.1073.099,53
skycell.1074.047,54
skycell.1074.048,55
skycell.1074.049,56
skycell.1074.052,57
skycell.1074.053,58
skycell.1074.054,59
skycell.1074.055,60
skycell.1074.056,61
skycell.1074.057,62
skycell.1074.058,63
skycell.1074.059,64
skycell.1074.060,65
skycell.1074.061,66
skycell.1074.062,67
skycell.1074.063,68
skycell.1074.064,69
skycell.1074.065,70
skycell.1074.066,71
skycell.1074.067,72
skycell.1074.068,73
skycell.1074.069,74
skycell.1074.070,75
skycell.1074.071,76
skycell.1074.072,77
skycell.1074.073,78
skycell.1074.074,79
skycell.1074.075,80
skycell.1074.076,81
skycell.1074.077,82
skycell.1074.078,83
skycell.1074.079,84
skycell.1074.080,85
skycell.1074.081,86
skycell.1074.082,87
skycell.1074.083,88
skycell.1074.084,89
skycell.1074.085,90
skycell.1074.086,91
skycell.1074.087,92
skycell.1074.088,93
skycell.1074.089,94
skycell.1074.090,95
skycell.1074.091,96
skycell.1074.092,97
skycell.1074.093,98
skycell.1074.094,99
skycell.1074.095,100
skycell.1074.096,101
skycell.1074.097,102
skycell.1074.098,103
skycell.1074.099,104
skycell.1075.078,105
skycell.1075.079,106
skycell.1075.086,107
skycell.1075.087,108
skycell.1075.088,109
