Name,Value
skycell.2336.050,0
skycell.2336.060,1
skycell.2336.061,2
skycell.2336.062,3
skycell.2336.070,4
skycell.2336.071,5
skycell.2336.072,6
skycell.2336.073,7
skycell.2336.074,8
skycell.2336.080,9
skycell.2336.081,10
skycell.2336.082,11
skycell.2336.083,12
skycell.2336.084,13
skycell.2336.085,14
skycell.2336.090,15
skycell.2336.091,16
skycell.2336.092,17
skycell.2336.093,18
skycell.2336.094,19
skycell.2336.095,20
skycell.2336.096,21
skycell.2336.097,22
skycell.2337.040,23
skycell.2337.041,24
skycell.2337.042,25
skycell.2337.043,26
skycell.2337.044,27
skycell.2337.045,28
skycell.2337.046,29
skycell.2337.047,30
skycell.2337.050,31
skycell.2337.051,32
skycell.2337.052,33
skycell.2337.053,34
skycell.2337.054,35
skycell.2337.055,36
skycell.2337.056,37
skycell.2337.057,38
skycell.2337.058,39
skycell.2337.059,40
skycell.2337.060,41
skycell.2337.061,42
skycell.2337.062,43
skycell.2337.063,44
skycell.2337.064,45
skycell.2337.065,46
skycell.2337.066,47
skycell.2337.067,48
skycell.2337.068,49
skycell.2337.069,50
skycell.2337.070,51
skycell.2337.071,52
skycell.2337.072,53
skycell.2337.073,54
skycell.2337.074,55
skycell.2337.075,56
skycell.2337.076,57
skycell.2337.077,58
skycell.2337.078,59
skycell.2337.079,60
skycell.2337.080,61
skycell.2337.081,62
skycell.2337.082,63
skycell.2337.083,64
skycell.2337.084,65
skycell.2337.085,66
skycell.2337.086,67
skycell.2337.087,68
skycell.2337.088,69
skycell.2337.089,70
skycell.2337.090,71
skycell.2337.091,72
skycell.2337.092,73
skycell.2337.093,74
skycell.2337.094,75
skycell.2337.095,76
skycell.2337.096,77
skycell.2337.097,78
skycell.2337.098,79
skycell.2337.099,80
skycell.2338.042,81
skycell.2338.043,82
skycell.2338.044,83
skycell.2338.045,84
skycell.2338.046,85
skycell.2338.047,86
skycell.2338.048,87
skycell.2338.049,88
skycell.2338.050,89
skycell.2338.051,90
skycell.2338.052,91
skycell.2338.053,92
skycell.2338.054,93
skycell.2338.055,94
skycell.2338.056,95
skycell.2338.057,96
skycell.2338.058,97
skycell.2338.059,98
skycell.2338.060,99
skycell.2338.061,100
skycell.2338.062,101
skycell.2338.063,102
skycell.2338.064,103
skycell.2338.065,104
skycell.2338.066,105
skycell.2338.067,106
skycell.2338.068,107
skycell.2338.069,108
skycell.2338.070,109
skycell.2338.071,110
skycell.2338.072,111
skycell.2338.073,112
skycell.2338.074,113
skycell.2338.075,114
skycell.2338.076,115
skycell.2338.077,116
skycell.2338.078,117
skycell.2338.079,118
skycell.2338.080,119
skycell.2338.081,120
skycell.2338.082,121
skycell.2338.083,122
