Name,Value
skycell.1674.060,0
skycell.1674.070,1
skycell.1674.071,2
skycell.1674.072,3
skycell.1674.080,4
skycell.1674.081,5
skycell.1674.082,6
skycell.1674.083,7
skycell.1674.084,8
skycell.1674.090,9
skycell.1674.091,10
skycell.1674.092,11
skycell.1674.093,12
skycell.1674.094,13
skycell.1674.095,14
skycell.1674.096,15
skycell.1675.050,16
skycell.1675.051,17
skycell.1675.052,18
skycell.1675.053,19
skycell.1675.054,20
skycell.1675.055,21
skycell.1675.056,22
skycell.1675.057,23
skycell.1675.060,24
skycell.1675.061,25
skycell.1675.062,26
skycell.1675.063,27
skycell.1675.064,28
skycell.1675.065,29
skycell.1675.066,30
skycell.1675.067,31
skycell.1675.068,32
skycell.1675.069,33
skycell.1675.070,34
skycell.1675.071,35
skycell.1675.072,36
skycell.1675.073,37
skycell.1675.074,38
skycell.1675.075,39
skycell.1675.076,40
skycell.1675.077,41
skycell.1675.078,42
skycell.1675.079,43
skycell.1675.080,44
skycell.1675.081,45
skycell.1675.082,46
skycell.1675.083,47
skycell.1675.084,48
skycell.1675.085,49
skycell.1675.086,50
skycell.1675.087,51
skycell.1675.088,52
skycell.1675.089,53
skycell.1675.090,54
skycell.1675.091,55
skycell.1675.092,56
skycell.1675.093,57
skycell.1675.094,58
skycell.1675.095,59
skycell.1675.096,60
skycell.1675.097,61
skycell.1675.098,62
skycell.1675.099,63
skycell.1676.057,64
skycell.1676.058,65
skycell.1676.059,66
skycell.1676.064,67
skycell.1676.065,68
skycell.1676.066,69
skycell.1676.067,70
skycell.1676.068,71
skycell.1676.069,72
skycell.1676.072,73
skycell.1676.073,74
skycell.1676.074,75
skycell.1676.075,76
skycell.1676.076,77
skycell.1676.077,78
skycell.1676.078,79
skycell.1676.079,80
skycell.1676.080,81
skycell.1676.081,82
skycell.1676.082,83
skycell.1676.083,84
skycell.1676.084,85
skycell.1676.085,86
skycell.1676.086,87
skycell.1676.087,88
skycell.1676.088,89
skycell.1676.089,90
skycell.1676.090,91
skycell.1676.091,92
skycell.1676.092,93
skycell.1676.093,94
skycell.1676.094,95
skycell.1676.095,96
skycell.1676.096,97
skycell.1676.097,98
skycell.1676.098,99
skycell.1676.099,100
skycell.1677.098,101
skycell.1677.099,102
skycell.1759.040,103
skycell.1759.050,104
skycell.1759.051,105
skycell.1759.060,106
skycell.1759.061,107
skycell.1759.070,108
skycell.1759.071,109
skycell.1759.072,110
skycell.1759.080,111
skycell.1759.081,112
skycell.1759.082,113
skycell.1759.090,114
skycell.1759.091,115
skycell.1759.092,116
skycell.1759.093,117
skycell.1760.000,118
skycell.1760.001,119
skycell.1760.002,120
skycell.1760.003,121
skycell.1760.004,122
skycell.1760.005,123
skycell.1760.006,124
skycell.1760.010,125
skycell.1760.011,126
skycell.1760.012,127
skycell.1760.013,128
skycell.1760.014,129
skycell.1760.015,130
skycell.1760.016,131
skycell.1760.017,132
skycell.1760.020,133
skycell.1760.021,134
skycell.1760.022,135
skycell.1760.023,136
skycell.1760.024,137
skycell.1760.025,138
skycell.1760.026,139
skycell.1760.027,140
skycell.1760.028,141
skycell.1760.030,142
skycell.1760.031,143
skycell.1760.032,144
skycell.1760.033,145
skycell.1760.034,146
skycell.1760.035,147
skycell.1760.036,148
skycell.1760.037,149
skycell.1760.038,150
skycell.1760.039,151
skycell.1760.040,152
skycell.1760.041,153
skycell.1760.042,154
skycell.1760.043,155
skycell.1760.044,156
skycell.1760.045,157
skycell.1760.046,158
skycell.1760.047,159
skycell.1760.048,160
skycell.1760.049,161
skycell.1760.050,162
skycell.1760.051,163
skycell.1760.052,164
skycell.1760.053,165
skycell.1760.054,166
skycell.1760.055,167
skycell.1760.056,168
skycell.1760.057,169
skycell.1760.058,170
skycell.1760.059,171
skycell.1760.060,172
skycell.1760.061,173
skycell.1760.062,174
skycell.1760.063,175
skycell.1760.064,176
skycell.1760.065,177
skycell.1760.066,178
skycell.1760.067,179
skycell.1760.068,180
skycell.1760.069,181
skycell.1760.070,182
skycell.1760.071,183
skycell.1760.072,184
skycell.1760.073,185
skycell.1760.074,186
skycell.1760.075,187
skycell.1760.076,188
skycell.1760.077,189
skycell.1760.078,190
skycell.1760.079,191
skycell.1760.080,192
skycell.1760.081,193
skycell.1760.082,194
skycell.1760.083,195
skycell.1760.084,196
skycell.1760.085,197
skycell.1760.086,198
skycell.1760.087,199
skycell.1760.088,200
skycell.1760.089,201
skycell.1760.090,202
skycell.1760.091,203
skycell.1760.092,204
skycell.1760.093,205
skycell.1760.094,206
skycell.1760.095,207
skycell.1760.096,208
skycell.1760.097,209
skycell.1760.098,210
skycell.1760.099,211
skycell.1761.000,212
skycell.1761.001,213
skycell.1761.002,214
skycell.1761.003,215
skycell.1761.004,216
skycell.1761.005,217
skycell.1761.006,218
skycell.1761.007,219
skycell.1761.008,220
skycell.1761.009,221
skycell.1761.010,222
skycell.1761.011,223
skycell.1761.012,224
skycell.1761.013,225
skycell.1761.014,226
skycell.1761.015,227
skycell.1761.016,228
skycell.1761.017,229
skycell.1761.018,230
skycell.1761.019,231
skycell.1761.020,232
skycell.1761.021,233
skycell.1761.022,234
skycell.1761.023,235
skycell.1761.024,236
skycell.1761.025,237
skycell.1761.026,238
skycell.1761.027,239
skycell.1761.028,240
skycell.1761.029,241
skycell.1761.030,242
skycell.1761.031,243
skycell.1761.032,244
skycell.1761.033,245
skycell.1761.034,246
skycell.1761.035,247
skycell.1761.036,248
skycell.1761.037,249
skycell.1761.038,250
skycell.1761.039,251
skycell.1761.040,252
skycell.1761.041,253
skycell.1761.042,254
skycell.1761.043,255
skycell.1761.044,256
skycell.1761.045,257
skycell.1761.046,258
skycell.1761.047,259
skycell.1761.048,260
skycell.1761.049,261
skycell.1761.050,262
skycell.1761.051,263
skycell.1761.052,264
skycell.1761.053,265
skycell.1761.054,266
skycell.1761.055,267
skycell.1761.056,268
skycell.1761.057,269
skycell.1761.058,270
skycell.1761.059,271
skycell.1761.060,272
skycell.1761.061,273
skycell.1761.062,274
skycell.1761.063,275
skycell.1761.064,276
skycell.1761.065,277
skycell.1761.066,278
skycell.1761.067,279
skycell.1761.068,280
skycell.1761.069,281
skycell.1761.070,282
skycell.1761.071,283
skycell.1761.072,284
skycell.1761.073,285
skycell.1761.074,286
skycell.1761.075,287
skycell.1761.076,288
skycell.1761.077,289
skycell.1761.078,290
