Name,Value
skycell.1999.050,0
skycell.1999.060,1
skycell.1999.061,2
skycell.1999.062,3
skycell.1999.070,4
skycell.1999.071,5
skycell.1999.072,6
skycell.1999.073,7
skycell.1999.080,8
skycell.1999.081,9
skycell.1999.082,10
skycell.1999.083,11
skycell.1999.084,12
skycell.1999.090,13
skycell.1999.091,14
skycell.1999.092,15
skycell.1999.093,16
skycell.1999.094,17
skycell.1999.095,18
skycell.2000.020,19
skycell.2000.021,20
skycell.2000.022,21
skycell.2000.023,22
skycell.2000.030,23
skycell.2000.031,24
skycell.2000.032,25
skycell.2000.033,26
skycell.2000.034,27
skycell.2000.035,28
skycell.2000.036,29
skycell.2000.040,30
skycell.2000.041,31
skycell.2000.042,32
skycell.2000.043,33
skycell.2000.044,34
skycell.2000.045,35
skycell.2000.046,36
skycell.2000.047,37
skycell.2000.048,38
skycell.2000.050,39
skycell.2000.051,40
skycell.2000.052,41
skycell.2000.053,42
skycell.2000.054,43
skycell.2000.055,44
skycell.2000.056,45
skycell.2000.057,46
skycell.2000.058,47
skycell.2000.059,48
skycell.2000.060,49
skycell.2000.061,50
skycell.2000.062,51
skycell.2000.063,52
skycell.2000.064,53
skycell.2000.065,54
skycell.2000.066,55
skycell.2000.067,56
skycell.2000.068,57
skycell.2000.069,58
skycell.2000.070,59
skycell.2000.071,60
skycell.2000.072,61
skycell.2000.073,62
skycell.2000.074,63
skycell.2000.075,64
skycell.2000.076,65
skycell.2000.077,66
skycell.2000.078,67
skycell.2000.079,68
skycell.2000.080,69
skycell.2000.081,70
skycell.2000.082,71
skycell.2000.083,72
skycell.2000.084,73
skycell.2000.085,74
skycell.2000.086,75
skycell.2000.087,76
skycell.2000.088,77
skycell.2000.089,78
skycell.2000.090,79
skycell.2000.091,80
skycell.2000.092,81
skycell.2000.093,82
skycell.2000.094,83
skycell.2000.095,84
skycell.2000.096,85
skycell.2000.097,86
skycell.2000.098,87
skycell.2000.099,88
skycell.2001.022,89
skycell.2001.023,90
skycell.2001.024,91
skycell.2001.025,92
skycell.2001.026,93
skycell.2001.027,94
skycell.2001.028,95
skycell.2001.029,96
skycell.2001.030,97
skycell.2001.031,98
skycell.2001.032,99
skycell.2001.033,100
skycell.2001.034,101
skycell.2001.035,102
skycell.2001.036,103
skycell.2001.037,104
skycell.2001.038,105
skycell.2001.039,106
skycell.2001.040,107
skycell.2001.041,108
skycell.2001.042,109
skycell.2001.043,110
skycell.2001.044,111
skycell.2001.045,112
skycell.2001.046,113
skycell.2001.047,114
skycell.2001.048,115
skycell.2001.049,116
skycell.2001.050,117
skycell.2001.051,118
skycell.2001.052,119
skycell.2001.053,120
skycell.2001.054,121
skycell.2001.055,122
skycell.2001.056,123
skycell.2001.057,124
skycell.2001.058,125
skycell.2001.059,126
skycell.2001.060,127
skycell.2001.061,128
skycell.2001.062,129
skycell.2001.063,130
skycell.2001.064,131
skycell.2001.065,132
skycell.2001.066,133
skycell.2001.067,134
skycell.2001.068,135
skycell.2001.069,136
skycell.2001.070,137
skycell.2001.071,138
skycell.2001.072,139
skycell.2001.073,140
skycell.2001.074,141
skycell.2001.075,142
skycell.2001.076,143
skycell.2001.077,144
skycell.2001.078,145
skycell.2001.079,146
skycell.2001.080,147
skycell.2001.081,148
skycell.2001.082,149
skycell.2001.083,150
skycell.2001.084,151
skycell.2001.085,152
skycell.2001.086,153
