Name,Value
skycell.2442.090,0
skycell.2443.040,1
skycell.2443.041,2
skycell.2443.050,3
skycell.2443.051,4
skycell.2443.052,5
skycell.2443.053,6
skycell.2443.060,7
skycell.2443.061,8
skycell.2443.062,9
skycell.2443.063,10
skycell.2443.064,11
skycell.2443.065,12
skycell.2443.070,13
skycell.2443.071,14
skycell.2443.072,15
skycell.2443.073,16
skycell.2443.074,17
skycell.2443.075,18
skycell.2443.076,19
skycell.2443.077,20
skycell.2443.080,21
skycell.2443.081,22
skycell.2443.082,23
skycell.2443.083,24
skycell.2443.084,25
skycell.2443.085,26
skycell.2443.086,27
skycell.2443.087,28
skycell.2443.088,29
skycell.2443.090,30
skycell.2443.091,31
skycell.2443.092,32
skycell.2443.093,33
skycell.2443.094,34
skycell.2443.095,35
skycell.2443.096,36
skycell.2443.097,37
skycell.2443.098,38
skycell.2443.099,39
skycell.2444.020,40
skycell.2444.021,41
skycell.2444.022,42
skycell.2444.023,43
skycell.2444.024,44
skycell.2444.030,45
skycell.2444.031,46
skycell.2444.032,47
skycell.2444.033,48
skycell.2444.034,49
skycell.2444.035,50
skycell.2444.036,51
skycell.2444.037,52
skycell.2444.038,53
skycell.2444.040,54
skycell.2444.041,55
skycell.2444.042,56
skycell.2444.043,57
skycell.2444.044,58
skycell.2444.045,59
skycell.2444.046,60
skycell.2444.047,61
skycell.2444.048,62
skycell.2444.049,63
skycell.2444.050,64
skycell.2444.051,65
skycell.2444.052,66
skycell.2444.053,67
skycell.2444.054,68
skycell.2444.055,69
skycell.2444.056,70
skycell.2444.057,71
skycell.2444.058,72
skycell.2444.059,73
skycell.2444.060,74
skycell.2444.061,75
skycell.2444.062,76
skycell.2444.063,77
skycell.2444.064,78
skycell.2444.065,79
skycell.2444.066,80
skycell.2444.067,81
skycell.2444.068,82
skycell.2444.069,83
skycell.2444.070,84
skycell.2444.071,85
skycell.2444.072,86
skycell.2444.073,87
skycell.2444.074,88
skycell.2444.075,89
skycell.2444.076,90
skycell.2444.077,91
skycell.2444.078,92
skycell.2444.079,93
skycell.2444.080,94
skycell.2444.081,95
skycell.2444.082,96
skycell.2444.083,97
skycell.2444.084,98
skycell.2444.085,99
skycell.2444.086,100
skycell.2444.087,101
skycell.2444.088,102
skycell.2444.089,103
skycell.2444.090,104
skycell.2444.091,105
skycell.2444.092,106
skycell.2444.093,107
skycell.2444.094,108
skycell.2444.095,109
skycell.2444.096,110
skycell.2444.097,111
skycell.2444.098,112
skycell.2444.099,113
skycell.2445.024,114
skycell.2445.025,115
skycell.2445.026,116
skycell.2445.027,117
skycell.2445.028,118
skycell.2445.029,119
skycell.2445.030,120
skycell.2445.031,121
skycell.2445.032,122
skycell.2445.033,123
skycell.2445.034,124
skycell.2445.035,125
skycell.2445.036,126
skycell.2445.037,127
skycell.2445.038,128
skycell.2445.039,129
skycell.2445.040,130
skycell.2445.041,131
skycell.2445.042,132
skycell.2445.043,133
skycell.2445.044,134
skycell.2445.045,135
skycell.2445.046,136
skycell.2445.047,137
skycell.2445.048,138
skycell.2445.049,139
skycell.2445.050,140
skycell.2445.051,141
skycell.2445.052,142
skycell.2445.053,143
skycell.2445.054,144
skycell.2445.055,145
skycell.2445.056,146
skycell.2445.057,147
skycell.2445.058,148
skycell.2445.059,149
skycell.2445.060,150
skycell.2445.061,151
skycell.2445.062,152
skycell.2445.063,153
skycell.2445.064,154
skycell.2445.065,155
skycell.2445.066,156
skycell.2445.067,157
skycell.2445.068,158
skycell.2445.069,159
skycell.2445.070,160
skycell.2445.071,161
skycell.2445.072,162
skycell.2445.073,163
skycell.2445.074,164
skycell.2445.075,165
skycell.2445.076,166
skycell.2445.077,167
skycell.2445.078,168
skycell.2445.079,169
skycell.2445.080,170
skycell.2445.081,171
skycell.2445.082,172
skycell.2445.083,173
skycell.2445.084,174
skycell.2445.085,175
skycell.2445.086,176
skycell.2445.087,177
skycell.2445.088,178
skycell.2445.089,179
skycell.2445.090,180
skycell.2445.091,181
skycell.2445.092,182
skycell.2445.093,183
skycell.2445.094,184
skycell.2445.095,185
skycell.2445.096,186
skycell.2445.097,187
skycell.2445.098,188
skycell.2445.099,189
skycell.2446.047,190
skycell.2446.048,191
skycell.2446.049,192
skycell.2446.055,193
skycell.2446.056,194
skycell.2446.057,195
skycell.2446.058,196
skycell.2446.059,197
skycell.2446.063,198
skycell.2446.064,199
skycell.2446.065,200
skycell.2446.066,201
skycell.2446.067,202
skycell.2446.068,203
skycell.2446.069,204
skycell.2446.072,205
skycell.2446.073,206
skycell.2446.074,207
skycell.2446.075,208
skycell.2446.076,209
skycell.2446.077,210
skycell.2446.078,211
skycell.2446.079,212
skycell.2446.081,213
skycell.2446.082,214
skycell.2446.083,215
skycell.2446.084,216
skycell.2446.085,217
skycell.2446.086,218
skycell.2446.087,219
skycell.2446.088,220
skycell.2446.089,221
