Name,Value
skycell.1424.090,0
skycell.1425.040,1
skycell.1425.041,2
skycell.1425.042,3
skycell.1425.050,4
skycell.1425.051,5
skycell.1425.052,6
skycell.1425.053,7
skycell.1425.054,8
skycell.1425.060,9
skycell.1425.061,10
skycell.1425.062,11
skycell.1425.063,12
skycell.1425.064,13
skycell.1425.065,14
skycell.1425.066,15
skycell.1425.070,16
skycell.1425.071,17
skycell.1425.072,18
skycell.1425.073,19
skycell.1425.074,20
skycell.1425.075,21
skycell.1425.076,22
skycell.1425.077,23
skycell.1425.080,24
skycell.1425.081,25
skycell.1425.082,26
skycell.1425.083,27
skycell.1425.084,28
skycell.1425.085,29
skycell.1425.086,30
skycell.1425.087,31
skycell.1425.088,32
skycell.1425.090,33
skycell.1425.091,34
skycell.1425.092,35
skycell.1425.093,36
skycell.1425.094,37
skycell.1425.095,38
skycell.1425.096,39
skycell.1425.097,40
skycell.1425.098,41
skycell.1425.099,42
skycell.1426.030,43
skycell.1426.031,44
skycell.1426.032,45
skycell.1426.033,46
skycell.1426.034,47
skycell.1426.035,48
skycell.1426.036,49
skycell.1426.037,50
skycell.1426.038,51
skycell.1426.039,52
skycell.1426.040,53
skycell.1426.041,54
skycell.1426.042,55
skycell.1426.043,56
skycell.1426.044,57
skycell.1426.045,58
skycell.1426.046,59
skycell.1426.047,60
skycell.1426.048,61
skycell.1426.049,62
skycell.1426.050,63
skycell.1426.051,64
skycell.1426.052,65
skycell.1426.053,66
skycell.1426.054,67
skycell.1426.055,68
skycell.1426.056,69
skycell.1426.057,70
skycell.1426.058,71
skycell.1426.059,72
skycell.1426.060,73
skycell.1426.061,74
skycell.1426.062,75
skycell.1426.063,76
skycell.1426.064,77
skycell.1426.065,78
skycell.1426.066,79
skycell.1426.067,80
skycell.1426.068,81
skycell.1426.069,82
skycell.1426.070,83
skycell.1426.071,84
skycell.1426.072,85
skycell.1426.073,86
skycell.1426.074,87
skycell.1426.075,88
skycell.1426.076,89
skycell.1426.077,90
skycell.1426.078,91
skycell.1426.079,92
skycell.1426.080,93
skycell.1426.081,94
skycell.1426.082,95
skycell.1426.083,96
skycell.1426.084,97
skycell.1426.085,98
skycell.1426.086,99
skycell.1426.087,100
skycell.1426.088,101
skycell.1426.089,102
skycell.1426.090,103
skycell.1426.091,104
skycell.1426.092,105
skycell.1426.093,106
skycell.1426.094,107
skycell.1426.095,108
skycell.1426.096,109
skycell.1426.097,110
skycell.1426.098,111
skycell.1426.099,112
skycell.1427.038,113
skycell.1427.039,114
skycell.1427.045,115
skycell.1427.046,116
skycell.1427.047,117
skycell.1427.048,118
skycell.1427.049,119
skycell.1427.053,120
skycell.1427.054,121
skycell.1427.055,122
skycell.1427.056,123
skycell.1427.057,124
skycell.1427.058,125
skycell.1427.059,126
skycell.1427.061,127
skycell.1427.062,128
skycell.1427.063,129
skycell.1427.064,130
skycell.1427.065,131
skycell.1427.066,132
skycell.1427.067,133
skycell.1427.068,134
skycell.1427.069,135
skycell.1427.070,136
skycell.1427.071,137
skycell.1427.072,138
skycell.1427.073,139
