Name,Value
skycell.1689.080,0
skycell.1689.090,1
skycell.1689.091,2
skycell.1689.092,3
skycell.1690.040,4
skycell.1690.041,5
skycell.1690.042,6
skycell.1690.043,7
skycell.1690.050,8
skycell.1690.051,9
skycell.1690.052,10
skycell.1690.053,11
skycell.1690.054,12
skycell.1690.055,13
skycell.1690.060,14
skycell.1690.061,15
skycell.1690.062,16
skycell.1690.063,17
skycell.1690.064,18
skycell.1690.065,19
skycell.1690.066,20
skycell.1690.067,21
skycell.1690.070,22
skycell.1690.071,23
skycell.1690.072,24
skycell.1690.073,25
skycell.1690.074,26
skycell.1690.075,27
skycell.1690.076,28
skycell.1690.077,29
skycell.1690.078,30
skycell.1690.079,31
skycell.1690.080,32
skycell.1690.081,33
skycell.1690.082,34
skycell.1690.083,35
skycell.1690.084,36
skycell.1690.085,37
skycell.1690.086,38
skycell.1690.087,39
skycell.1690.088,40
skycell.1690.089,41
skycell.1690.090,42
skycell.1690.091,43
skycell.1690.092,44
skycell.1690.093,45
skycell.1690.094,46
skycell.1690.095,47
skycell.1690.096,48
skycell.1690.097,49
skycell.1690.098,50
skycell.1690.099,51
skycell.1691.032,52
skycell.1691.033,53
skycell.1691.034,54
skycell.1691.035,55
skycell.1691.036,56
skycell.1691.037,57
skycell.1691.038,58
skycell.1691.039,59
skycell.1691.040,60
skycell.1691.041,61
skycell.1691.042,62
skycell.1691.043,63
skycell.1691.044,64
skycell.1691.045,65
skycell.1691.046,66
skycell.1691.047,67
skycell.1691.048,68
skycell.1691.049,69
skycell.1691.050,70
skycell.1691.051,71
skycell.1691.052,72
skycell.1691.053,73
skycell.1691.054,74
skycell.1691.055,75
skycell.1691.056,76
skycell.1691.057,77
skycell.1691.058,78
skycell.1691.059,79
skycell.1691.060,80
skycell.1691.061,81
skycell.1691.062,82
skycell.1691.063,83
skycell.1691.064,84
skycell.1691.065,85
skycell.1691.066,86
skycell.1691.067,87
skycell.1691.068,88
skycell.1691.069,89
skycell.1691.070,90
skycell.1691.071,91
skycell.1691.072,92
skycell.1691.073,93
skycell.1691.074,94
skycell.1691.075,95
skycell.1691.076,96
skycell.1691.077,97
skycell.1691.078,98
skycell.1691.079,99
skycell.1691.080,100
