Name,Value
skycell.1239.080,0
skycell.1239.081,1
skycell.1239.090,2
skycell.1239.091,3
skycell.1239.092,4
skycell.1239.093,5
skycell.1240.060,6
skycell.1240.061,7
skycell.1240.062,8
skycell.1240.063,9
skycell.1240.064,10
skycell.1240.065,11
skycell.1240.070,12
skycell.1240.071,13
skycell.1240.072,14
skycell.1240.073,15
skycell.1240.074,16
skycell.1240.075,17
skycell.1240.076,18
skycell.1240.077,19
skycell.1240.078,20
skycell.1240.079,21
skycell.1240.080,22
skycell.1240.081,23
skycell.1240.082,24
skycell.1240.083,25
skycell.1240.084,26
skycell.1240.085,27
skycell.1240.086,28
skycell.1240.087,29
skycell.1240.088,30
skycell.1240.089,31
skycell.1240.090,32
skycell.1240.091,33
skycell.1240.092,34
skycell.1240.093,35
skycell.1240.094,36
skycell.1240.095,37
skycell.1240.096,38
skycell.1240.097,39
skycell.1240.098,40
skycell.1240.099,41
skycell.1241.066,42
skycell.1241.067,43
skycell.1241.068,44
skycell.1241.069,45
skycell.1241.073,46
skycell.1241.074,47
skycell.1241.075,48
skycell.1241.076,49
skycell.1241.077,50
skycell.1241.078,51
skycell.1241.079,52
skycell.1241.080,53
skycell.1241.081,54
skycell.1241.082,55
skycell.1241.083,56
skycell.1241.084,57
skycell.1241.085,58
skycell.1241.086,59
skycell.1241.087,60
skycell.1241.088,61
skycell.1241.089,62
skycell.1241.090,63
skycell.1241.091,64
skycell.1241.092,65
skycell.1241.093,66
skycell.1241.094,67
skycell.1241.095,68
skycell.1241.096,69
skycell.1241.097,70
skycell.1241.098,71
skycell.1241.099,72
skycell.1242.099,73
skycell.1328.060,74
skycell.1328.070,75
skycell.1328.080,76
skycell.1328.081,77
skycell.1328.090,78
skycell.1328.091,79
skycell.1329.000,80
skycell.1329.001,81
skycell.1329.002,82
skycell.1329.003,83
skycell.1329.004,84
skycell.1329.010,85
skycell.1329.011,86
skycell.1329.012,87
skycell.1329.013,88
skycell.1329.014,89
skycell.1329.015,90
skycell.1329.020,91
skycell.1329.021,92
skycell.1329.022,93
skycell.1329.023,94
skycell.1329.024,95
skycell.1329.025,96
skycell.1329.026,97
skycell.1329.030,98
skycell.1329.031,99
skycell.1329.032,100
skycell.1329.033,101
skycell.1329.034,102
skycell.1329.035,103
skycell.1329.036,104
skycell.1329.037,105
skycell.1329.040,106
skycell.1329.041,107
skycell.1329.042,108
skycell.1329.043,109
skycell.1329.044,110
skycell.1329.045,111
skycell.1329.046,112
skycell.1329.047,113
skycell.1329.048,114
skycell.1329.050,115
skycell.1329.051,116
skycell.1329.052,117
skycell.1329.053,118
skycell.1329.054,119
skycell.1329.055,120
skycell.1329.056,121
skycell.1329.057,122
skycell.1329.058,123
skycell.1329.059,124
skycell.1329.060,125
skycell.1329.061,126
skycell.1329.062,127
skycell.1329.063,128
skycell.1329.064,129
skycell.1329.065,130
skycell.1329.066,131
skycell.1329.067,132
skycell.1329.068,133
skycell.1329.069,134
skycell.1329.070,135
skycell.1329.071,136
skycell.1329.072,137
skycell.1329.073,138
skycell.1329.074,139
skycell.1329.075,140
skycell.1329.076,141
skycell.1329.077,142
skycell.1329.078,143
skycell.1329.079,144
skycell.1329.080,145
skycell.1329.081,146
skycell.1329.082,147
skycell.1329.083,148
skycell.1329.084,149
skycell.1329.085,150
skycell.1329.086,151
