Name,Value
skycell.1415.070,0
skycell.1415.071,1
skycell.1415.080,2
skycell.1415.081,3
skycell.1415.082,4
skycell.1415.083,5
skycell.1415.090,6
skycell.1415.091,7
skycell.1415.092,8
skycell.1415.093,9
skycell.1415.094,10
skycell.1416.040,11
skycell.1416.041,12
skycell.1416.050,13
skycell.1416.051,14
skycell.1416.052,15
skycell.1416.053,16
skycell.1416.054,17
skycell.1416.055,18
skycell.1416.056,19
skycell.1416.060,20
skycell.1416.061,21
skycell.1416.062,22
skycell.1416.063,23
skycell.1416.064,24
skycell.1416.065,25
skycell.1416.066,26
skycell.1416.067,27
skycell.1416.068,28
skycell.1416.069,29
skycell.1416.070,30
skycell.1416.071,31
skycell.1416.072,32
skycell.1416.073,33
skycell.1416.074,34
skycell.1416.075,35
skycell.1416.076,36
skycell.1416.077,37
skycell.1416.078,38
skycell.1416.079,39
skycell.1416.080,40
skycell.1416.081,41
skycell.1416.082,42
skycell.1416.083,43
skycell.1416.084,44
skycell.1416.085,45
skycell.1416.086,46
skycell.1416.087,47
skycell.1416.088,48
skycell.1416.089,49
skycell.1416.090,50
skycell.1416.091,51
skycell.1416.092,52
skycell.1416.093,53
skycell.1416.094,54
skycell.1416.095,55
skycell.1416.096,56
skycell.1416.097,57
skycell.1416.098,58
skycell.1416.099,59
skycell.1417.054,60
skycell.1417.055,61
skycell.1417.056,62
skycell.1417.057,63
skycell.1417.058,64
skycell.1417.059,65
skycell.1417.061,66
skycell.1417.062,67
skycell.1417.063,68
skycell.1417.064,69
skycell.1417.065,70
skycell.1417.066,71
skycell.1417.067,72
skycell.1417.068,73
skycell.1417.069,74
skycell.1417.070,75
skycell.1417.071,76
skycell.1417.072,77
skycell.1417.073,78
skycell.1417.074,79
skycell.1417.075,80
skycell.1417.076,81
skycell.1417.077,82
skycell.1417.078,83
skycell.1417.079,84
skycell.1417.080,85
skycell.1417.081,86
skycell.1417.082,87
skycell.1417.083,88
skycell.1417.084,89
skycell.1417.085,90
skycell.1417.086,91
skycell.1417.087,92
skycell.1417.088,93
skycell.1417.089,94
skycell.1417.090,95
skycell.1417.091,96
skycell.1417.092,97
skycell.1417.093,98
skycell.1417.094,99
skycell.1417.095,100
skycell.1417.096,101
skycell.1417.097,102
skycell.1417.098,103
skycell.1417.099,104
skycell.1418.079,105
skycell.1418.088,106
skycell.1418.089,107
skycell.1418.096,108
skycell.1418.097,109
skycell.1418.098,110
skycell.1418.099,111
skycell.1503.050,112
skycell.1503.060,113
skycell.1503.070,114
skycell.1503.071,115
skycell.1503.080,116
skycell.1503.081,117
skycell.1503.090,118
skycell.1503.091,119
skycell.1503.092,120
skycell.1504.000,121
skycell.1504.001,122
skycell.1504.002,123
skycell.1504.003,124
skycell.1504.004,125
skycell.1504.005,126
skycell.1504.010,127
skycell.1504.011,128
skycell.1504.012,129
skycell.1504.013,130
skycell.1504.014,131
skycell.1504.015,132
skycell.1504.016,133
skycell.1504.020,134
skycell.1504.021,135
skycell.1504.022,136
skycell.1504.023,137
skycell.1504.024,138
skycell.1504.025,139
skycell.1504.026,140
skycell.1504.027,141
skycell.1504.030,142
skycell.1504.031,143
skycell.1504.032,144
skycell.1504.033,145
skycell.1504.034,146
skycell.1504.035,147
skycell.1504.036,148
skycell.1504.037,149
skycell.1504.038,150
skycell.1504.040,151
skycell.1504.041,152
skycell.1504.042,153
skycell.1504.043,154
skycell.1504.044,155
skycell.1504.045,156
skycell.1504.046,157
skycell.1504.047,158
skycell.1504.048,159
skycell.1504.049,160
skycell.1504.050,161
skycell.1504.051,162
skycell.1504.052,163
skycell.1504.053,164
skycell.1504.054,165
skycell.1504.055,166
skycell.1504.056,167
skycell.1504.057,168
skycell.1504.058,169
skycell.1504.059,170
skycell.1504.060,171
skycell.1504.061,172
skycell.1504.062,173
skycell.1504.063,174
skycell.1504.064,175
skycell.1504.065,176
skycell.1504.066,177
skycell.1504.067,178
skycell.1504.068,179
skycell.1504.069,180
skycell.1504.070,181
skycell.1504.071,182
skycell.1504.072,183
skycell.1504.073,184
skycell.1504.074,185
skycell.1504.075,186
