Name,Value
skycell.1332.070,0
skycell.1332.080,1
skycell.1332.081,2
skycell.1332.082,3
skycell.1332.090,4
skycell.1332.091,5
skycell.1332.092,6
skycell.1332.093,7
skycell.1332.094,8
skycell.1333.050,9
skycell.1333.051,10
skycell.1333.052,11
skycell.1333.053,12
skycell.1333.060,13
skycell.1333.061,14
skycell.1333.062,15
skycell.1333.063,16
skycell.1333.064,17
skycell.1333.065,18
skycell.1333.066,19
skycell.1333.067,20
skycell.1333.068,21
skycell.1333.070,22
skycell.1333.071,23
skycell.1333.072,24
skycell.1333.073,25
skycell.1333.074,26
skycell.1333.075,27
skycell.1333.076,28
skycell.1333.077,29
skycell.1333.078,30
skycell.1333.079,31
skycell.1333.080,32
skycell.1333.081,33
skycell.1333.082,34
skycell.1333.083,35
skycell.1333.084,36
skycell.1333.085,37
skycell.1333.086,38
skycell.1333.087,39
skycell.1333.088,40
skycell.1333.089,41
skycell.1333.090,42
skycell.1333.091,43
skycell.1333.092,44
skycell.1333.093,45
skycell.1333.094,46
skycell.1333.095,47
skycell.1333.096,48
skycell.1333.097,49
skycell.1333.098,50
skycell.1333.099,51
skycell.1334.059,52
skycell.1334.064,53
skycell.1334.065,54
skycell.1334.066,55
skycell.1334.067,56
skycell.1334.068,57
skycell.1334.069,58
skycell.1334.072,59
skycell.1334.073,60
skycell.1334.074,61
skycell.1334.075,62
skycell.1334.076,63
skycell.1334.077,64
skycell.1334.078,65
skycell.1334.079,66
skycell.1334.080,67
skycell.1334.081,68
skycell.1334.082,69
skycell.1334.083,70
skycell.1334.084,71
skycell.1334.085,72
skycell.1334.086,73
skycell.1334.087,74
skycell.1334.088,75
skycell.1334.089,76
skycell.1334.090,77
skycell.1334.091,78
skycell.1334.092,79
skycell.1334.093,80
skycell.1334.094,81
skycell.1334.095,82
skycell.1334.096,83
skycell.1334.097,84
skycell.1334.098,85
skycell.1334.099,86
skycell.1335.098,87
skycell.1335.099,88
skycell.1421.040,89
skycell.1421.050,90
skycell.1421.051,91
skycell.1421.060,92
skycell.1421.061,93
skycell.1421.070,94
skycell.1421.071,95
skycell.1421.072,96
skycell.1421.080,97
skycell.1421.081,98
skycell.1421.082,99
skycell.1421.083,100
skycell.1421.090,101
skycell.1421.091,102
skycell.1421.092,103
skycell.1421.093,104
skycell.1422.000,105
skycell.1422.001,106
skycell.1422.002,107
skycell.1422.003,108
skycell.1422.004,109
skycell.1422.005,110
skycell.1422.006,111
skycell.1422.010,112
skycell.1422.011,113
skycell.1422.012,114
skycell.1422.013,115
skycell.1422.014,116
skycell.1422.015,117
skycell.1422.016,118
