Name,Value
skycell.2331.080,0
skycell.2331.081,1
skycell.2331.082,2
skycell.2331.083,3
skycell.2331.090,4
skycell.2331.091,5
skycell.2331.092,6
skycell.2331.093,7
skycell.2331.094,8
skycell.2331.095,9
skycell.2331.096,10
skycell.2331.097,11
skycell.2332.084,12
skycell.2332.085,13
skycell.2332.086,14
skycell.2332.087,15
skycell.2332.088,16
skycell.2332.089,17
skycell.2332.090,18
skycell.2332.091,19
skycell.2332.092,20
skycell.2332.093,21
skycell.2332.094,22
skycell.2332.095,23
skycell.2332.096,24
skycell.2332.097,25
skycell.2332.098,26
skycell.2332.099,27
skycell.2333.099,28
skycell.2386.030,29
skycell.2386.040,30
skycell.2386.041,31
skycell.2386.050,32
skycell.2386.051,33
skycell.2386.052,34
skycell.2386.053,35
skycell.2386.060,36
skycell.2386.061,37
skycell.2386.062,38
skycell.2386.063,39
skycell.2386.064,40
skycell.2386.070,41
skycell.2386.071,42
skycell.2386.072,43
skycell.2386.073,44
skycell.2386.074,45
skycell.2386.075,46
skycell.2386.080,47
skycell.2386.081,48
skycell.2386.082,49
skycell.2386.083,50
skycell.2386.084,51
skycell.2386.085,52
skycell.2386.090,53
skycell.2386.091,54
skycell.2386.092,55
skycell.2386.093,56
skycell.2386.094,57
skycell.2386.095,58
skycell.2386.096,59
skycell.2387.000,60
skycell.2387.001,61
skycell.2387.002,62
skycell.2387.003,63
skycell.2387.004,64
skycell.2387.010,65
skycell.2387.011,66
skycell.2387.012,67
skycell.2387.013,68
skycell.2387.014,69
skycell.2387.015,70
skycell.2387.016,71
skycell.2387.020,72
skycell.2387.021,73
skycell.2387.022,74
skycell.2387.023,75
skycell.2387.024,76
skycell.2387.025,77
skycell.2387.026,78
skycell.2387.027,79
skycell.2387.028,80
skycell.2387.030,81
skycell.2387.031,82
skycell.2387.032,83
skycell.2387.033,84
skycell.2387.034,85
skycell.2387.035,86
skycell.2387.036,87
skycell.2387.037,88
skycell.2387.038,89
skycell.2387.039,90
skycell.2387.040,91
skycell.2387.041,92
skycell.2387.042,93
skycell.2387.043,94
skycell.2387.044,95
skycell.2387.045,96
skycell.2387.046,97
skycell.2387.047,98
skycell.2387.048,99
skycell.2387.049,100
skycell.2387.050,101
skycell.2387.051,102
skycell.2387.052,103
skycell.2387.053,104
skycell.2387.054,105
skycell.2387.055,106
skycell.2387.056,107
skycell.2387.057,108
skycell.2387.058,109
