Name,Value
skycell.1719.080,0
skycell.1719.081,1
skycell.1719.082,2
skycell.1719.090,3
skycell.1719.091,4
skycell.1719.092,5
skycell.1719.093,6
skycell.1719.094,7
skycell.1720.070,8
skycell.1720.071,9
skycell.1720.072,10
skycell.1720.073,11
skycell.1720.074,12
skycell.1720.075,13
skycell.1720.076,14
skycell.1720.077,15
skycell.1720.078,16
skycell.1720.080,17
skycell.1720.081,18
skycell.1720.082,19
skycell.1720.083,20
skycell.1720.084,21
skycell.1720.085,22
skycell.1720.086,23
skycell.1720.087,24
skycell.1720.088,25
skycell.1720.089,26
skycell.1720.090,27
skycell.1720.091,28
skycell.1720.092,29
skycell.1720.093,30
skycell.1720.094,31
skycell.1720.095,32
skycell.1720.096,33
skycell.1720.097,34
skycell.1720.098,35
skycell.1720.099,36
skycell.1721.079,37
skycell.1721.085,38
skycell.1721.086,39
skycell.1721.087,40
skycell.1721.088,41
skycell.1721.089,42
skycell.1721.093,43
skycell.1721.094,44
skycell.1721.095,45
skycell.1721.096,46
skycell.1721.097,47
skycell.1721.098,48
skycell.1721.099,49
skycell.1803.030,50
skycell.1803.040,51
skycell.1803.041,52
skycell.1803.050,53
skycell.1803.051,54
skycell.1803.052,55
skycell.1803.060,56
skycell.1803.061,57
skycell.1803.062,58
skycell.1803.070,59
skycell.1803.071,60
skycell.1803.072,61
skycell.1803.073,62
skycell.1803.080,63
skycell.1803.081,64
skycell.1803.082,65
skycell.1803.083,66
skycell.1803.084,67
skycell.1803.090,68
skycell.1803.091,69
skycell.1803.092,70
skycell.1803.093,71
skycell.1803.094,72
skycell.1804.000,73
skycell.1804.001,74
skycell.1804.002,75
skycell.1804.003,76
skycell.1804.004,77
skycell.1804.005,78
skycell.1804.006,79
skycell.1804.010,80
skycell.1804.011,81
skycell.1804.012,82
skycell.1804.013,83
skycell.1804.014,84
skycell.1804.015,85
skycell.1804.016,86
skycell.1804.017,87
skycell.1804.020,88
skycell.1804.021,89
skycell.1804.022,90
skycell.1804.023,91
skycell.1804.024,92
skycell.1804.025,93
skycell.1804.026,94
skycell.1804.027,95
skycell.1804.028,96
skycell.1804.030,97
skycell.1804.031,98
skycell.1804.032,99
skycell.1804.033,100
skycell.1804.034,101
skycell.1804.035,102
skycell.1804.036,103
skycell.1804.037,104
skycell.1804.038,105
skycell.1804.039,106
skycell.1804.040,107
skycell.1804.041,108
skycell.1804.042,109
skycell.1804.043,110
skycell.1804.044,111
skycell.1804.045,112
skycell.1804.046,113
skycell.1804.047,114
skycell.1804.048,115
skycell.1804.049,116
skycell.1804.050,117
skycell.1804.051,118
skycell.1804.052,119
skycell.1804.053,120
skycell.1804.054,121
skycell.1804.055,122
skycell.1804.056,123
skycell.1804.057,124
skycell.1804.058,125
skycell.1804.059,126
skycell.1804.060,127
skycell.1804.061,128
skycell.1804.062,129
skycell.1804.063,130
skycell.1804.064,131
skycell.1804.065,132
skycell.1804.066,133
skycell.1804.067,134
skycell.1804.068,135
skycell.1804.069,136
skycell.1804.070,137
skycell.1804.071,138
skycell.1804.072,139
skycell.1804.073,140
skycell.1804.074,141
skycell.1804.075,142
skycell.1804.076,143
skycell.1804.077,144
skycell.1804.078,145
skycell.1804.079,146
skycell.1804.080,147
skycell.1804.081,148
skycell.1804.082,149
skycell.1804.083,150
skycell.1804.084,151
skycell.1804.085,152
skycell.1804.086,153
skycell.1804.087,154
skycell.1804.088,155
skycell.1804.089,156
skycell.1804.090,157
skycell.1804.091,158
skycell.1804.092,159
