Name,Value
skycell.2433.090,0
skycell.2434.080,1
skycell.2434.081,2
skycell.2434.082,3
skycell.2434.083,4
skycell.2434.084,5
skycell.2434.085,6
skycell.2434.086,7
skycell.2434.090,8
skycell.2434.091,9
skycell.2434.092,10
skycell.2434.093,11
skycell.2434.094,12
skycell.2434.095,13
skycell.2434.096,14
skycell.2434.097,15
skycell.2434.098,16
skycell.2434.099,17
skycell.2435.083,18
skycell.2435.084,19
skycell.2435.085,20
skycell.2435.086,21
skycell.2435.087,22
skycell.2435.088,23
skycell.2435.089,24
skycell.2435.090,25
skycell.2435.091,26
skycell.2435.092,27
skycell.2435.093,28
skycell.2435.094,29
skycell.2435.095,30
skycell.2435.096,31
skycell.2435.097,32
skycell.2435.098,33
skycell.2435.099,34
skycell.2436.098,35
skycell.2436.099,36
skycell.2479.050,37
skycell.2479.060,38
skycell.2479.061,39
skycell.2479.062,40
skycell.2479.070,41
skycell.2479.071,42
skycell.2479.072,43
skycell.2479.073,44
skycell.2479.080,45
skycell.2479.081,46
skycell.2479.082,47
skycell.2479.083,48
skycell.2479.084,49
skycell.2479.090,50
skycell.2479.091,51
skycell.2479.092,52
skycell.2479.093,53
skycell.2479.094,54
skycell.2480.000,55
skycell.2480.001,56
skycell.2480.002,57
skycell.2480.010,58
skycell.2480.011,59
skycell.2480.012,60
skycell.2480.013,61
skycell.2480.014,62
skycell.2480.020,63
skycell.2480.021,64
skycell.2480.022,65
skycell.2480.023,66
skycell.2480.024,67
skycell.2480.025,68
skycell.2480.026,69
skycell.2480.030,70
skycell.2480.031,71
skycell.2480.032,72
skycell.2480.033,73
skycell.2480.034,74
skycell.2480.035,75
skycell.2480.036,76
skycell.2480.037,77
skycell.2480.040,78
skycell.2480.041,79
skycell.2480.042,80
skycell.2480.043,81
skycell.2480.044,82
skycell.2480.045,83
skycell.2480.046,84
skycell.2480.047,85
skycell.2480.048,86
skycell.2480.050,87
skycell.2480.051,88
skycell.2480.052,89
skycell.2480.053,90
skycell.2480.054,91
skycell.2480.055,92
skycell.2480.056,93
skycell.2480.057,94
skycell.2480.058,95
skycell.2480.059,96
skycell.2480.060,97
skycell.2480.061,98
skycell.2480.062,99
skycell.2480.063,100
skycell.2480.064,101
skycell.2480.065,102
skycell.2480.066,103
skycell.2480.067,104
skycell.2480.068,105
skycell.2480.069,106
skycell.2480.070,107
skycell.2480.071,108
skycell.2480.072,109
skycell.2480.073,110
skycell.2480.074,111
skycell.2480.075,112
skycell.2480.076,113
skycell.2480.077,114
skycell.2480.078,115
skycell.2480.079,116
skycell.2480.080,117
skycell.2480.081,118
skycell.2480.082,119
skycell.2480.083,120
skycell.2480.084,121
skycell.2480.085,122
skycell.2480.086,123
skycell.2480.087,124
skycell.2480.088,125
skycell.2480.089,126
skycell.2480.090,127
skycell.2480.091,128
skycell.2480.092,129
skycell.2480.093,130
skycell.2480.094,131
skycell.2480.095,132
skycell.2480.096,133
skycell.2480.097,134
skycell.2480.098,135
skycell.2480.099,136
skycell.2481.000,137
skycell.2481.001,138
skycell.2481.002,139
skycell.2481.003,140
skycell.2481.004,141
skycell.2481.005,142
skycell.2481.006,143
skycell.2481.007,144
skycell.2481.008,145
skycell.2481.009,146
skycell.2481.010,147
skycell.2481.011,148
skycell.2481.012,149
skycell.2481.013,150
skycell.2481.014,151
skycell.2481.015,152
skycell.2481.016,153
skycell.2481.017,154
skycell.2481.018,155
skycell.2481.019,156
skycell.2481.020,157
skycell.2481.021,158
skycell.2481.022,159
skycell.2481.023,160
skycell.2481.024,161
skycell.2481.025,162
skycell.2481.026,163
skycell.2481.027,164
skycell.2481.028,165
skycell.2481.029,166
skycell.2481.030,167
skycell.2481.031,168
skycell.2481.032,169
skycell.2481.033,170
skycell.2481.034,171
skycell.2481.035,172
skycell.2481.036,173
skycell.2481.037,174
skycell.2481.038,175
skycell.2481.039,176
skycell.2481.040,177
skycell.2481.041,178
skycell.2481.042,179
skycell.2481.043,180
skycell.2481.044,181
skycell.2481.045,182
skycell.2481.046,183
skycell.2481.047,184
skycell.2481.048,185
skycell.2481.049,186
skycell.2481.050,187
skycell.2481.051,188
skycell.2481.052,189
skycell.2481.053,190
skycell.2481.054,191
skycell.2481.055,192
skycell.2481.056,193
skycell.2481.057,194
skycell.2481.058,195
skycell.2481.059,196
skycell.2481.060,197
skycell.2481.061,198
skycell.2481.062,199
skycell.2481.063,200
skycell.2481.064,201
skycell.2481.065,202
skycell.2481.066,203
skycell.2481.067,204
skycell.2481.068,205
skycell.2481.069,206
skycell.2481.070,207
skycell.2481.071,208
skycell.2481.072,209
skycell.2481.073,210
skycell.2481.074,211
skycell.2481.075,212
skycell.2481.076,213
skycell.2481.077,214
skycell.2481.078,215
skycell.2481.079,216
skycell.2481.080,217
skycell.2481.081,218
skycell.2481.082,219
skycell.2481.083,220
skycell.2481.084,221
skycell.2481.085,222
skycell.2481.086,223
skycell.2481.087,224
skycell.2481.088,225
skycell.2481.089,226
skycell.2481.090,227
skycell.2481.091,228
