Name,Value
skycell.2050.090,0
skycell.2051.040,1
skycell.2051.041,2
skycell.2051.050,3
skycell.2051.051,4
skycell.2051.052,5
skycell.2051.053,6
skycell.2051.054,7
skycell.2051.060,8
skycell.2051.061,9
skycell.2051.062,10
skycell.2051.063,11
skycell.2051.064,12
skycell.2051.065,13
skycell.2051.066,14
skycell.2051.070,15
skycell.2051.071,16
skycell.2051.072,17
skycell.2051.073,18
skycell.2051.074,19
skycell.2051.075,20
skycell.2051.076,21
skycell.2051.077,22
skycell.2051.080,23
skycell.2051.081,24
skycell.2051.082,25
skycell.2051.083,26
skycell.2051.084,27
skycell.2051.085,28
skycell.2051.086,29
skycell.2051.087,30
skycell.2051.088,31
skycell.2051.090,32
skycell.2051.091,33
skycell.2051.092,34
skycell.2051.093,35
skycell.2051.094,36
skycell.2051.095,37
skycell.2051.096,38
skycell.2051.097,39
skycell.2051.098,40
skycell.2051.099,41
skycell.2052.030,42
skycell.2052.031,43
skycell.2052.032,44
skycell.2052.033,45
skycell.2052.034,46
skycell.2052.035,47
skycell.2052.036,48
skycell.2052.037,49
skycell.2052.040,50
skycell.2052.041,51
skycell.2052.042,52
skycell.2052.043,53
skycell.2052.044,54
skycell.2052.045,55
skycell.2052.046,56
skycell.2052.047,57
skycell.2052.048,58
skycell.2052.049,59
skycell.2052.050,60
skycell.2052.051,61
skycell.2052.052,62
skycell.2052.053,63
skycell.2052.054,64
skycell.2052.055,65
skycell.2052.056,66
skycell.2052.057,67
skycell.2052.058,68
skycell.2052.059,69
skycell.2052.060,70
skycell.2052.061,71
skycell.2052.062,72
skycell.2052.063,73
skycell.2052.064,74
skycell.2052.065,75
skycell.2052.066,76
skycell.2052.067,77
skycell.2052.068,78
skycell.2052.069,79
skycell.2052.070,80
skycell.2052.071,81
skycell.2052.072,82
skycell.2052.073,83
skycell.2052.074,84
skycell.2052.075,85
skycell.2052.076,86
skycell.2052.077,87
skycell.2052.078,88
skycell.2052.079,89
skycell.2052.080,90
skycell.2052.081,91
skycell.2052.082,92
skycell.2052.083,93
skycell.2052.084,94
skycell.2052.085,95
skycell.2052.086,96
skycell.2052.087,97
skycell.2052.088,98
skycell.2052.089,99
skycell.2052.090,100
skycell.2052.091,101
skycell.2052.092,102
skycell.2052.093,103
skycell.2052.094,104
skycell.2052.095,105
skycell.2052.096,106
skycell.2052.097,107
skycell.2052.098,108
skycell.2052.099,109
skycell.2053.045,110
skycell.2053.046,111
skycell.2053.047,112
skycell.2053.048,113
skycell.2053.049,114
skycell.2053.053,115
skycell.2053.054,116
skycell.2053.055,117
skycell.2053.056,118
skycell.2053.057,119
skycell.2053.058,120
skycell.2053.059,121
skycell.2053.061,122
skycell.2053.062,123
skycell.2053.063,124
skycell.2053.064,125
skycell.2053.065,126
skycell.2053.066,127
skycell.2053.067,128
skycell.2053.068,129
skycell.2053.069,130
skycell.2053.070,131
skycell.2053.071,132
skycell.2053.072,133
skycell.2053.073,134
skycell.2053.074,135
skycell.2053.075,136
skycell.2053.076,137
skycell.2053.077,138
skycell.2053.078,139
skycell.2053.079,140
skycell.2053.080,141
skycell.2053.081,142
skycell.2053.082,143
skycell.2053.083,144
skycell.2053.084,145
skycell.2053.085,146
skycell.2053.086,147
skycell.2053.087,148
skycell.2053.088,149
skycell.2053.089,150
skycell.2053.090,151
skycell.2053.091,152
skycell.2053.092,153
skycell.2053.093,154
skycell.2053.094,155
skycell.2053.095,156
skycell.2053.096,157
skycell.2053.097,158
skycell.2053.098,159
skycell.2053.099,160
skycell.2054.079,161
skycell.2054.087,162
skycell.2054.088,163
skycell.2054.089,164
skycell.2054.096,165
skycell.2054.097,166
skycell.2054.098,167
skycell.2054.099,168
skycell.2124.000,169
skycell.2124.001,170
skycell.2124.002,171
skycell.2124.003,172
skycell.2124.010,173
skycell.2124.011,174
skycell.2124.012,175
skycell.2124.013,176
skycell.2124.014,177
skycell.2124.020,178
skycell.2124.021,179
skycell.2124.022,180
skycell.2124.023,181
skycell.2124.024,182
skycell.2124.025,183
skycell.2124.030,184
skycell.2124.031,185
skycell.2124.032,186
skycell.2124.033,187
skycell.2124.034,188
skycell.2124.035,189
skycell.2124.040,190
skycell.2124.041,191
skycell.2124.042,192
skycell.2124.043,193
skycell.2124.044,194
skycell.2124.045,195
skycell.2124.046,196
skycell.2124.050,197
skycell.2124.051,198
skycell.2124.052,199
skycell.2124.053,200
skycell.2124.054,201
skycell.2124.055,202
skycell.2124.056,203
skycell.2124.057,204
skycell.2124.060,205
skycell.2124.061,206
skycell.2124.062,207
skycell.2124.063,208
skycell.2124.064,209
skycell.2124.065,210
skycell.2124.066,211
skycell.2124.067,212
skycell.2124.070,213
skycell.2124.071,214
skycell.2124.072,215
skycell.2124.073,216
skycell.2124.074,217
skycell.2124.075,218
skycell.2124.076,219
skycell.2124.077,220
skycell.2124.078,221
skycell.2124.080,222
skycell.2124.081,223
skycell.2124.082,224
skycell.2124.083,225
skycell.2124.084,226
skycell.2124.085,227
skycell.2124.086,228
skycell.2124.087,229
skycell.2124.088,230
skycell.2124.090,231
skycell.2124.091,232
skycell.2124.092,233
skycell.2124.093,234
skycell.2124.094,235
skycell.2124.095,236
skycell.2124.096,237
skycell.2124.097,238
skycell.2124.098,239
skycell.2124.099,240
skycell.2125.000,241
skycell.2125.001,242
skycell.2125.002,243
skycell.2125.003,244
skycell.2125.004,245
skycell.2125.005,246
skycell.2125.006,247
skycell.2125.007,248
skycell.2125.008,249
skycell.2125.009,250
skycell.2125.010,251
skycell.2125.011,252
skycell.2125.012,253
skycell.2125.013,254
skycell.2125.014,255
skycell.2125.015,256
skycell.2125.016,257
skycell.2125.017,258
skycell.2125.018,259
skycell.2125.019,260
skycell.2125.020,261
skycell.2125.021,262
skycell.2125.022,263
skycell.2125.023,264
skycell.2125.024,265
skycell.2125.025,266
skycell.2125.026,267
skycell.2125.027,268
skycell.2125.028,269
skycell.2125.029,270
skycell.2125.030,271
skycell.2125.031,272
skycell.2125.032,273
skycell.2125.033,274
skycell.2125.034,275
skycell.2125.035,276
skycell.2125.036,277
skycell.2125.037,278
skycell.2125.038,279
skycell.2125.039,280
skycell.2125.040,281
skycell.2125.041,282
skycell.2125.042,283
skycell.2125.043,284
skycell.2125.044,285
skycell.2125.045,286
skycell.2125.046,287
skycell.2125.047,288
skycell.2125.048,289
skycell.2125.049,290
skycell.2125.050,291
skycell.2125.051,292
skycell.2125.052,293
skycell.2125.053,294
skycell.2125.054,295
skycell.2125.055,296
skycell.2125.056,297
skycell.2125.057,298
skycell.2125.058,299
skycell.2125.059,300
skycell.2125.060,301
skycell.2125.061,302
skycell.2125.062,303
skycell.2125.063,304
skycell.2125.064,305
skycell.2125.065,306
skycell.2125.066,307
skycell.2125.067,308
skycell.2125.068,309
skycell.2125.069,310
skycell.2125.070,311
skycell.2125.071,312
skycell.2125.072,313
skycell.2125.073,314
skycell.2125.074,315
skycell.2125.075,316
skycell.2125.076,317
skycell.2125.077,318
skycell.2125.078,319
skycell.2125.079,320
skycell.2125.080,321
skycell.2125.081,322
skycell.2125.082,323
skycell.2125.083,324
skycell.2125.084,325
skycell.2125.085,326
skycell.2125.086,327
skycell.2125.087,328
skycell.2125.088,329
skycell.2125.089,330
skycell.2125.090,331
skycell.2125.091,332
skycell.2125.092,333
skycell.2125.093,334
skycell.2125.094,335
skycell.2125.095,336
skycell.2125.096,337
skycell.2125.097,338
skycell.2125.098,339
skycell.2125.099,340
skycell.2126.000,341
skycell.2126.001,342
skycell.2126.002,343
skycell.2126.003,344
skycell.2126.004,345
skycell.2126.005,346
skycell.2126.006,347
skycell.2126.007,348
skycell.2126.008,349
skycell.2126.009,350
skycell.2126.010,351
skycell.2126.011,352
skycell.2126.012,353
skycell.2126.013,354
skycell.2126.014,355
skycell.2126.015,356
skycell.2126.016,357
skycell.2126.017,358
skycell.2126.018,359
skycell.2126.019,360
skycell.2126.020,361
skycell.2126.021,362
skycell.2126.022,363
skycell.2126.023,364
skycell.2126.024,365
skycell.2126.025,366
skycell.2126.026,367
skycell.2126.027,368
skycell.2126.028,369
skycell.2126.029,370
skycell.2126.030,371
skycell.2126.031,372
skycell.2126.032,373
skycell.2126.033,374
skycell.2126.034,375
skycell.2126.035,376
skycell.2126.036,377
skycell.2126.037,378
skycell.2126.038,379
skycell.2126.039,380
skycell.2126.040,381
skycell.2126.041,382
skycell.2126.042,383
skycell.2126.043,384
skycell.2126.044,385
skycell.2126.045,386
skycell.2126.046,387
skycell.2126.047,388
skycell.2126.048,389
skycell.2126.049,390
skycell.2126.050,391
skycell.2126.051,392
skycell.2126.052,393
skycell.2126.053,394
skycell.2126.054,395
skycell.2126.055,396
skycell.2126.056,397
skycell.2126.057,398
skycell.2126.058,399
skycell.2126.059,400
skycell.2126.060,401
skycell.2126.061,402
skycell.2126.062,403
skycell.2126.063,404
skycell.2126.064,405
skycell.2126.065,406
skycell.2126.066,407
skycell.2126.067,408
skycell.2126.068,409
skycell.2126.069,410
skycell.2126.070,411
skycell.2126.071,412
skycell.2126.072,413
skycell.2126.073,414
skycell.2126.074,415
skycell.2126.075,416
skycell.2126.076,417
skycell.2126.077,418
skycell.2126.078,419
skycell.2126.079,420
skycell.2126.080,421
skycell.2126.081,422
skycell.2126.082,423
