Name,Value
skycell.2311.070,0
skycell.2311.071,1
skycell.2311.080,2
skycell.2311.081,3
skycell.2311.082,4
skycell.2311.083,5
skycell.2311.090,6
skycell.2311.091,7
skycell.2311.092,8
skycell.2311.093,9
skycell.2311.094,10
skycell.2312.030,11
skycell.2312.031,12
skycell.2312.040,13
skycell.2312.041,14
skycell.2312.042,15
skycell.2312.043,16
skycell.2312.044,17
skycell.2312.045,18
skycell.2312.050,19
skycell.2312.051,20
skycell.2312.052,21
skycell.2312.053,22
skycell.2312.054,23
skycell.2312.055,24
skycell.2312.056,25
skycell.2312.057,26
skycell.2312.060,27
skycell.2312.061,28
skycell.2312.062,29
skycell.2312.063,30
skycell.2312.064,31
skycell.2312.065,32
skycell.2312.066,33
skycell.2312.067,34
skycell.2312.068,35
skycell.2312.069,36
skycell.2312.070,37
skycell.2312.071,38
skycell.2312.072,39
skycell.2312.073,40
skycell.2312.074,41
skycell.2312.075,42
skycell.2312.076,43
skycell.2312.077,44
skycell.2312.078,45
skycell.2312.079,46
skycell.2312.080,47
skycell.2312.081,48
skycell.2312.082,49
skycell.2312.083,50
skycell.2312.084,51
skycell.2312.085,52
skycell.2312.086,53
skycell.2312.087,54
skycell.2312.088,55
skycell.2312.089,56
skycell.2312.090,57
skycell.2312.091,58
skycell.2312.092,59
skycell.2312.093,60
skycell.2312.094,61
skycell.2312.095,62
skycell.2312.096,63
skycell.2312.097,64
skycell.2312.098,65
skycell.2312.099,66
skycell.2313.031,67
skycell.2313.032,68
skycell.2313.033,69
skycell.2313.034,70
skycell.2313.035,71
skycell.2313.036,72
skycell.2313.037,73
skycell.2313.038,74
skycell.2313.039,75
skycell.2313.040,76
skycell.2313.041,77
skycell.2313.042,78
skycell.2313.043,79
skycell.2313.044,80
skycell.2313.045,81
skycell.2313.046,82
skycell.2313.047,83
skycell.2313.048,84
skycell.2313.049,85
skycell.2313.050,86
skycell.2313.051,87
skycell.2313.052,88
skycell.2313.053,89
skycell.2313.054,90
skycell.2313.055,91
skycell.2313.056,92
skycell.2313.057,93
skycell.2313.058,94
skycell.2313.059,95
skycell.2313.060,96
skycell.2313.061,97
skycell.2313.062,98
skycell.2313.063,99
skycell.2313.064,100
skycell.2313.065,101
skycell.2313.066,102
skycell.2313.067,103
skycell.2313.068,104
skycell.2313.069,105
skycell.2313.070,106
skycell.2313.071,107
skycell.2313.072,108
skycell.2313.073,109
skycell.2313.074,110
skycell.2313.075,111
skycell.2313.076,112
skycell.2313.077,113
skycell.2313.078,114
skycell.2313.079,115
skycell.2313.080,116
skycell.2313.081,117
skycell.2313.082,118
skycell.2313.083,119
skycell.2313.084,120
skycell.2313.085,121
skycell.2313.086,122
skycell.2313.087,123
skycell.2313.088,124
skycell.2313.089,125
skycell.2313.090,126
skycell.2313.091,127
skycell.2313.092,128
skycell.2313.093,129
skycell.2313.094,130
skycell.2313.095,131
skycell.2313.096,132
skycell.2313.097,133
skycell.2313.098,134
skycell.2313.099,135
skycell.2314.046,136
skycell.2314.047,137
skycell.2314.048,138
skycell.2314.049,139
skycell.2314.054,140
skycell.2314.055,141
skycell.2314.056,142
skycell.2314.057,143
skycell.2314.058,144
skycell.2314.059,145
skycell.2314.062,146
skycell.2314.063,147
skycell.2314.064,148
skycell.2314.065,149
skycell.2314.066,150
skycell.2314.067,151
skycell.2314.068,152
