Name,Value
skycell.1913.070,0
skycell.1913.080,1
skycell.1913.081,2
skycell.1913.090,3
skycell.1913.091,4
skycell.1914.020,5
skycell.1914.021,6
skycell.1914.022,7
skycell.1914.030,8
skycell.1914.031,9
skycell.1914.032,10
skycell.1914.033,11
skycell.1914.034,12
skycell.1914.040,13
skycell.1914.041,14
skycell.1914.042,15
skycell.1914.043,16
skycell.1914.044,17
skycell.1914.045,18
skycell.1914.046,19
skycell.1914.050,20
skycell.1914.051,21
skycell.1914.052,22
skycell.1914.053,23
skycell.1914.054,24
skycell.1914.055,25
skycell.1914.056,26
skycell.1914.057,27
skycell.1914.060,28
skycell.1914.061,29
skycell.1914.062,30
skycell.1914.063,31
skycell.1914.064,32
skycell.1914.065,33
skycell.1914.066,34
skycell.1914.067,35
skycell.1914.068,36
skycell.1914.070,37
skycell.1914.071,38
skycell.1914.072,39
skycell.1914.073,40
skycell.1914.074,41
skycell.1914.075,42
skycell.1914.076,43
skycell.1914.077,44
skycell.1914.078,45
skycell.1914.079,46
skycell.1914.080,47
skycell.1914.081,48
skycell.1914.082,49
skycell.1914.083,50
skycell.1914.084,51
skycell.1914.085,52
skycell.1914.086,53
skycell.1914.087,54
skycell.1914.088,55
skycell.1914.089,56
skycell.1914.090,57
skycell.1914.091,58
skycell.1914.092,59
skycell.1914.093,60
skycell.1914.094,61
skycell.1914.095,62
skycell.1914.096,63
skycell.1914.097,64
skycell.1914.098,65
skycell.1914.099,66
skycell.1915.010,67
skycell.1915.011,68
skycell.1915.012,69
skycell.1915.013,70
skycell.1915.014,71
skycell.1915.015,72
skycell.1915.016,73
skycell.1915.017,74
skycell.1915.018,75
skycell.1915.019,76
skycell.1915.020,77
skycell.1915.021,78
skycell.1915.022,79
skycell.1915.023,80
skycell.1915.024,81
skycell.1915.025,82
skycell.1915.026,83
skycell.1915.027,84
skycell.1915.028,85
skycell.1915.029,86
skycell.1915.030,87
skycell.1915.031,88
skycell.1915.032,89
skycell.1915.033,90
skycell.1915.034,91
skycell.1915.035,92
skycell.1915.036,93
skycell.1915.037,94
skycell.1915.038,95
skycell.1915.039,96
skycell.1915.040,97
skycell.1915.041,98
skycell.1915.042,99
skycell.1915.043,100
skycell.1915.044,101
skycell.1915.045,102
skycell.1915.046,103
skycell.1915.047,104
skycell.1915.048,105
skycell.1915.049,106
skycell.1915.050,107
skycell.1915.051,108
skycell.1915.052,109
skycell.1915.053,110
skycell.1915.054,111
skycell.1915.055,112
skycell.1915.056,113
skycell.1915.057,114
skycell.1915.058,115
skycell.1915.059,116
skycell.1915.060,117
skycell.1915.061,118
skycell.1915.062,119
skycell.1915.063,120
skycell.1915.064,121
skycell.1915.065,122
skycell.1915.066,123
skycell.1915.067,124
skycell.1915.068,125
skycell.1915.069,126
skycell.1915.070,127
skycell.1915.071,128
skycell.1915.072,129
skycell.1915.073,130
skycell.1915.074,131
skycell.1915.075,132
skycell.1915.076,133
skycell.1915.077,134
skycell.1915.078,135
skycell.1915.079,136
skycell.1915.080,137
skycell.1915.081,138
skycell.1915.082,139
skycell.1915.083,140
skycell.1915.084,141
skycell.1915.085,142
skycell.1915.086,143
skycell.1915.087,144
skycell.1915.088,145
skycell.1915.089,146
skycell.1915.090,147
skycell.1915.091,148
skycell.1915.092,149
skycell.1915.093,150
skycell.1915.094,151
skycell.1915.095,152
skycell.1915.096,153
skycell.1915.097,154
skycell.1915.098,155
skycell.1915.099,156
skycell.1916.016,157
skycell.1916.017,158
skycell.1916.018,159
skycell.1916.019,160
skycell.1916.024,161
skycell.1916.025,162
skycell.1916.026,163
skycell.1916.027,164
skycell.1916.028,165
skycell.1916.029,166
skycell.1916.031,167
skycell.1916.032,168
skycell.1916.033,169
skycell.1916.034,170
skycell.1916.035,171
skycell.1916.036,172
skycell.1916.037,173
skycell.1916.038,174
skycell.1916.039,175
skycell.1916.040,176
skycell.1916.041,177
skycell.1916.042,178
skycell.1916.043,179
skycell.1916.044,180
skycell.1916.045,181
skycell.1916.046,182
skycell.1916.047,183
skycell.1916.048,184
skycell.1916.049,185
skycell.1916.050,186
skycell.1916.051,187
skycell.1916.052,188
skycell.1916.053,189
skycell.1916.054,190
skycell.1916.055,191
skycell.1916.056,192
skycell.1916.057,193
skycell.1916.058,194
skycell.1916.059,195
skycell.1916.060,196
skycell.1916.061,197
skycell.1916.062,198
skycell.1916.063,199
skycell.1916.064,200
skycell.1916.065,201
skycell.1916.066,202
skycell.1916.067,203
skycell.1916.068,204
skycell.1916.069,205
skycell.1916.070,206
skycell.1916.071,207
skycell.1916.072,208
skycell.1916.073,209
skycell.1916.074,210
skycell.1916.075,211
skycell.1916.076,212
skycell.1916.077,213
skycell.1916.078,214
skycell.1916.079,215
skycell.1916.080,216
skycell.1916.081,217
skycell.1916.082,218
skycell.1916.083,219
skycell.1916.084,220
skycell.1916.085,221
skycell.1916.086,222
skycell.1916.087,223
skycell.1916.088,224
skycell.1916.089,225
skycell.1916.090,226
skycell.1916.091,227
skycell.1916.092,228
skycell.1916.093,229
skycell.1916.094,230
skycell.1916.095,231
skycell.1916.096,232
skycell.1916.097,233
skycell.1916.098,234
skycell.1916.099,235
skycell.1917.058,236
skycell.1917.059,237
skycell.1917.067,238
skycell.1917.068,239
skycell.1917.069,240
skycell.1917.076,241
skycell.1917.077,242
skycell.1917.078,243
skycell.1917.079,244
skycell.1917.085,245
skycell.1917.086,246
skycell.1917.087,247
skycell.1917.088,248
skycell.1917.089,249
skycell.1917.094,250
skycell.1917.095,251
skycell.1917.096,252
skycell.1917.097,253
skycell.1917.098,254
skycell.1917.099,255
skycell.1992.070,256
skycell.1992.080,257
skycell.1992.090,258
skycell.1993.000,259
skycell.1993.001,260
skycell.1993.002,261
skycell.1993.003,262
skycell.1993.004,263
skycell.1993.005,264
skycell.1993.006,265
skycell.1993.010,266
skycell.1993.011,267
skycell.1993.012,268
skycell.1993.013,269
skycell.1993.014,270
skycell.1993.015,271
skycell.1993.016,272
skycell.1993.017,273
skycell.1993.020,274
skycell.1993.021,275
skycell.1993.022,276
skycell.1993.023,277
skycell.1993.024,278
skycell.1993.025,279
skycell.1993.026,280
skycell.1993.027,281
skycell.1993.030,282
skycell.1993.031,283
skycell.1993.032,284
skycell.1993.033,285
skycell.1993.034,286
skycell.1993.035,287
skycell.1993.036,288
skycell.1993.037,289
skycell.1993.038,290
skycell.1993.040,291
skycell.1993.041,292
skycell.1993.042,293
skycell.1993.043,294
skycell.1993.044,295
skycell.1993.045,296
skycell.1993.046,297
skycell.1993.047,298
skycell.1993.048,299
skycell.1993.050,300
skycell.1993.051,301
skycell.1993.052,302
skycell.1993.053,303
skycell.1993.054,304
skycell.1993.055,305
skycell.1993.056,306
skycell.1993.057,307
skycell.1993.058,308
skycell.1993.059,309
skycell.1993.060,310
skycell.1993.061,311
skycell.1993.062,312
skycell.1993.063,313
skycell.1993.064,314
skycell.1993.065,315
skycell.1993.066,316
skycell.1993.067,317
skycell.1993.068,318
skycell.1993.069,319
skycell.1993.070,320
skycell.1993.071,321
skycell.1993.072,322
skycell.1993.073,323
skycell.1993.074,324
skycell.1993.075,325
skycell.1993.076,326
skycell.1993.077,327
skycell.1993.078,328
skycell.1993.079,329
skycell.1993.080,330
skycell.1993.081,331
skycell.1993.082,332
skycell.1993.083,333
skycell.1993.084,334
skycell.1993.085,335
skycell.1993.086,336
skycell.1993.087,337
skycell.1993.088,338
skycell.1993.089,339
skycell.1993.090,340
skycell.1993.091,341
skycell.1993.092,342
skycell.1993.093,343
skycell.1993.094,344
skycell.1993.095,345
skycell.1993.096,346
skycell.1993.097,347
skycell.1993.098,348
skycell.1993.099,349
skycell.1994.000,350
skycell.1994.001,351
skycell.1994.002,352
skycell.1994.003,353
skycell.1994.004,354
skycell.1994.005,355
skycell.1994.006,356
skycell.1994.007,357
skycell.1994.008,358
skycell.1994.009,359
skycell.1994.010,360
skycell.1994.011,361
skycell.1994.012,362
skycell.1994.013,363
skycell.1994.014,364
skycell.1994.015,365
skycell.1994.016,366
skycell.1994.017,367
skycell.1994.018,368
skycell.1994.019,369
skycell.1994.020,370
skycell.1994.021,371
skycell.1994.022,372
skycell.1994.023,373
skycell.1994.024,374
skycell.1994.025,375
skycell.1994.026,376
skycell.1994.027,377
skycell.1994.028,378
skycell.1994.029,379
skycell.1994.030,380
skycell.1994.031,381
skycell.1994.032,382
skycell.1994.033,383
skycell.1994.034,384
skycell.1994.035,385
skycell.1994.036,386
skycell.1994.037,387
