Name,Value
skycell.2365.090,0
skycell.2365.091,1
skycell.2366.050,2
skycell.2366.051,3
skycell.2366.052,4
skycell.2366.060,5
skycell.2366.061,6
skycell.2366.062,7
skycell.2366.063,8
skycell.2366.064,9
skycell.2366.065,10
skycell.2366.070,11
skycell.2366.071,12
skycell.2366.072,13
skycell.2366.073,14
skycell.2366.074,15
skycell.2366.075,16
skycell.2366.076,17
skycell.2366.077,18
skycell.2366.080,19
skycell.2366.081,20
skycell.2366.082,21
skycell.2366.083,22
skycell.2366.084,23
skycell.2366.085,24
skycell.2366.086,25
skycell.2366.087,26
skycell.2366.088,27
skycell.2366.090,28
skycell.2366.091,29
skycell.2366.092,30
skycell.2366.093,31
skycell.2366.094,32
skycell.2366.095,33
skycell.2366.096,34
skycell.2366.097,35
skycell.2366.098,36
skycell.2366.099,37
skycell.2367.040,38
skycell.2367.041,39
skycell.2367.042,40
skycell.2367.043,41
skycell.2367.044,42
skycell.2367.045,43
skycell.2367.046,44
skycell.2367.047,45
skycell.2367.048,46
skycell.2367.050,47
skycell.2367.051,48
skycell.2367.052,49
skycell.2367.053,50
skycell.2367.054,51
skycell.2367.055,52
skycell.2367.056,53
skycell.2367.057,54
skycell.2367.058,55
skycell.2367.059,56
skycell.2367.060,57
skycell.2367.061,58
skycell.2367.062,59
skycell.2367.063,60
skycell.2367.064,61
skycell.2367.065,62
skycell.2367.066,63
skycell.2367.067,64
skycell.2367.068,65
skycell.2367.069,66
skycell.2367.070,67
skycell.2367.071,68
skycell.2367.072,69
skycell.2367.073,70
skycell.2367.074,71
skycell.2367.075,72
skycell.2367.076,73
skycell.2367.077,74
skycell.2367.078,75
skycell.2367.079,76
skycell.2367.080,77
skycell.2367.081,78
skycell.2367.082,79
skycell.2367.083,80
skycell.2367.084,81
skycell.2367.085,82
skycell.2367.086,83
skycell.2367.087,84
skycell.2367.088,85
skycell.2367.089,86
skycell.2367.090,87
skycell.2367.091,88
skycell.2367.092,89
skycell.2367.093,90
skycell.2367.094,91
skycell.2367.095,92
skycell.2367.096,93
skycell.2367.097,94
skycell.2367.098,95
skycell.2367.099,96
skycell.2368.046,97
skycell.2368.047,98
skycell.2368.048,99
skycell.2368.049,100
skycell.2368.052,101
skycell.2368.053,102
skycell.2368.054,103
skycell.2368.055,104
skycell.2368.056,105
skycell.2368.057,106
