Name,Value
skycell.2142.040,0
skycell.2142.041,1
skycell.2142.050,2
skycell.2142.051,3
skycell.2142.052,4
skycell.2142.053,5
skycell.2142.060,6
skycell.2142.061,7
skycell.2142.062,8
skycell.2142.063,9
skycell.2142.064,10
skycell.2142.070,11
skycell.2142.071,12
skycell.2142.072,13
skycell.2142.073,14
skycell.2142.074,15
skycell.2142.075,16
skycell.2142.076,17
skycell.2142.080,18
skycell.2142.081,19
skycell.2142.082,20
skycell.2142.083,21
skycell.2142.084,22
skycell.2142.085,23
skycell.2142.086,24
skycell.2142.087,25
skycell.2142.090,26
skycell.2142.091,27
skycell.2142.092,28
skycell.2142.093,29
skycell.2142.094,30
skycell.2142.095,31
skycell.2142.096,32
skycell.2142.097,33
skycell.2143.010,34
skycell.2143.011,35
skycell.2143.012,36
skycell.2143.013,37
skycell.2143.020,38
skycell.2143.021,39
skycell.2143.022,40
skycell.2143.023,41
skycell.2143.024,42
skycell.2143.025,43
skycell.2143.026,44
skycell.2143.027,45
skycell.2143.030,46
skycell.2143.031,47
skycell.2143.032,48
skycell.2143.033,49
skycell.2143.034,50
skycell.2143.035,51
skycell.2143.036,52
skycell.2143.037,53
skycell.2143.038,54
skycell.2143.039,55
skycell.2143.040,56
skycell.2143.041,57
skycell.2143.042,58
skycell.2143.043,59
skycell.2143.044,60
skycell.2143.045,61
skycell.2143.046,62
skycell.2143.047,63
skycell.2143.048,64
skycell.2143.049,65
skycell.2143.050,66
skycell.2143.051,67
skycell.2143.052,68
skycell.2143.053,69
skycell.2143.054,70
skycell.2143.055,71
skycell.2143.056,72
skycell.2143.057,73
skycell.2143.058,74
skycell.2143.059,75
skycell.2143.060,76
skycell.2143.061,77
skycell.2143.062,78
skycell.2143.063,79
skycell.2143.064,80
skycell.2143.065,81
skycell.2143.066,82
skycell.2143.067,83
skycell.2143.068,84
skycell.2143.069,85
skycell.2143.070,86
skycell.2143.071,87
skycell.2143.072,88
skycell.2143.073,89
skycell.2143.074,90
skycell.2143.075,91
skycell.2143.076,92
skycell.2143.077,93
skycell.2143.078,94
skycell.2143.079,95
skycell.2143.080,96
skycell.2143.081,97
skycell.2143.082,98
skycell.2143.083,99
skycell.2143.084,100
skycell.2143.085,101
skycell.2143.086,102
skycell.2143.087,103
skycell.2143.088,104
skycell.2143.089,105
skycell.2143.090,106
skycell.2143.091,107
skycell.2143.092,108
skycell.2143.093,109
skycell.2143.094,110
skycell.2143.095,111
