Name,Value
skycell.1355.050,0
skycell.1355.060,1
skycell.1355.061,2
skycell.1355.070,3
skycell.1355.071,4
skycell.1355.072,5
skycell.1355.073,6
skycell.1355.080,7
skycell.1355.081,8
skycell.1355.082,9
skycell.1355.083,10
skycell.1355.084,11
skycell.1355.090,12
skycell.1355.091,13
skycell.1355.092,14
skycell.1355.093,15
skycell.1355.094,16
skycell.1355.095,17
skycell.1356.030,18
skycell.1356.031,19
skycell.1356.032,20
skycell.1356.033,21
skycell.1356.034,22
skycell.1356.035,23
skycell.1356.040,24
skycell.1356.041,25
skycell.1356.042,26
skycell.1356.043,27
skycell.1356.044,28
skycell.1356.045,29
skycell.1356.046,30
skycell.1356.047,31
skycell.1356.048,32
skycell.1356.050,33
skycell.1356.051,34
skycell.1356.052,35
skycell.1356.053,36
skycell.1356.054,37
skycell.1356.055,38
skycell.1356.056,39
skycell.1356.057,40
skycell.1356.058,41
skycell.1356.059,42
skycell.1356.060,43
skycell.1356.061,44
skycell.1356.062,45
skycell.1356.063,46
skycell.1356.064,47
skycell.1356.065,48
skycell.1356.066,49
skycell.1356.067,50
skycell.1356.068,51
skycell.1356.069,52
skycell.1356.070,53
skycell.1356.071,54
skycell.1356.072,55
skycell.1356.073,56
skycell.1356.074,57
skycell.1356.075,58
skycell.1356.076,59
skycell.1356.077,60
skycell.1356.078,61
skycell.1356.079,62
skycell.1356.080,63
skycell.1356.081,64
skycell.1356.082,65
skycell.1356.083,66
skycell.1356.084,67
skycell.1356.085,68
skycell.1356.086,69
skycell.1356.087,70
skycell.1356.088,71
skycell.1356.089,72
skycell.1356.090,73
skycell.1356.091,74
skycell.1356.092,75
skycell.1356.093,76
skycell.1356.094,77
skycell.1356.095,78
skycell.1356.096,79
skycell.1356.097,80
skycell.1356.098,81
skycell.1356.099,82
skycell.1357.034,83
skycell.1357.035,84
skycell.1357.036,85
skycell.1357.037,86
skycell.1357.038,87
skycell.1357.039,88
skycell.1357.041,89
skycell.1357.042,90
skycell.1357.043,91
skycell.1357.044,92
skycell.1357.045,93
skycell.1357.046,94
skycell.1357.047,95
skycell.1357.048,96
skycell.1357.049,97
skycell.1357.050,98
skycell.1357.051,99
skycell.1357.052,100
skycell.1357.053,101
skycell.1357.054,102
skycell.1357.055,103
skycell.1357.056,104
skycell.1357.057,105
skycell.1357.058,106
skycell.1357.059,107
skycell.1357.060,108
skycell.1357.061,109
skycell.1357.062,110
skycell.1357.063,111
skycell.1357.064,112
skycell.1357.065,113
skycell.1357.066,114
skycell.1357.067,115
skycell.1357.068,116
skycell.1357.069,117
skycell.1357.070,118
skycell.1357.071,119
skycell.1357.072,120
skycell.1357.073,121
skycell.1357.074,122
skycell.1357.075,123
skycell.1357.076,124
skycell.1357.077,125
skycell.1357.078,126
skycell.1357.079,127
skycell.1357.080,128
skycell.1357.081,129
skycell.1357.082,130
skycell.1357.083,131
skycell.1357.084,132
skycell.1357.085,133
skycell.1357.086,134
skycell.1357.087,135
skycell.1357.088,136
skycell.1357.089,137
skycell.1357.090,138
skycell.1357.091,139
skycell.1357.092,140
skycell.1357.093,141
skycell.1357.094,142
skycell.1357.095,143
skycell.1357.096,144
skycell.1357.097,145
skycell.1357.098,146
skycell.1357.099,147
skycell.1358.059,148
skycell.1358.067,149
skycell.1358.068,150
skycell.1358.069,151
skycell.1358.075,152
skycell.1358.076,153
skycell.1358.077,154
skycell.1358.078,155
skycell.1358.079,156
skycell.1358.084,157
skycell.1358.085,158
skycell.1358.086,159
skycell.1358.087,160
skycell.1358.088,161
skycell.1358.089,162
skycell.1358.093,163
skycell.1358.094,164
skycell.1358.095,165
skycell.1358.096,166
skycell.1358.097,167
skycell.1358.098,168
skycell.1358.099,169
skycell.1444.000,170
skycell.1444.010,171
skycell.1444.011,172
skycell.1444.020,173
skycell.1444.021,174
skycell.1444.030,175
skycell.1444.031,176
skycell.1444.032,177
skycell.1444.040,178
skycell.1444.041,179
skycell.1444.042,180
skycell.1444.043,181
skycell.1444.050,182
skycell.1444.051,183
skycell.1444.052,184
skycell.1444.053,185
skycell.1444.060,186
skycell.1444.061,187
skycell.1444.062,188
skycell.1444.063,189
skycell.1444.064,190
skycell.1444.070,191
skycell.1444.071,192
skycell.1444.072,193
skycell.1444.073,194
skycell.1444.074,195
skycell.1444.080,196
skycell.1444.081,197
skycell.1444.082,198
skycell.1444.083,199
skycell.1444.084,200
skycell.1444.090,201
skycell.1444.091,202
skycell.1444.092,203
skycell.1444.093,204
skycell.1444.094,205
skycell.1444.095,206
skycell.1445.000,207
skycell.1445.001,208
skycell.1445.002,209
skycell.1445.003,210
skycell.1445.004,211
skycell.1445.005,212
skycell.1445.006,213
skycell.1445.007,214
skycell.1445.008,215
skycell.1445.009,216
skycell.1445.010,217
skycell.1445.011,218
skycell.1445.012,219
skycell.1445.013,220
skycell.1445.014,221
skycell.1445.015,222
skycell.1445.016,223
skycell.1445.017,224
skycell.1445.018,225
skycell.1445.019,226
skycell.1445.020,227
skycell.1445.021,228
skycell.1445.022,229
skycell.1445.023,230
skycell.1445.024,231
skycell.1445.025,232
skycell.1445.026,233
skycell.1445.027,234
skycell.1445.028,235
skycell.1445.029,236
skycell.1445.030,237
skycell.1445.031,238
skycell.1445.032,239
skycell.1445.033,240
skycell.1445.034,241
skycell.1445.035,242
skycell.1445.036,243
skycell.1445.037,244
skycell.1445.038,245
skycell.1445.039,246
skycell.1445.040,247
skycell.1445.041,248
skycell.1445.042,249
skycell.1445.043,250
skycell.1445.044,251
skycell.1445.045,252
skycell.1445.046,253
skycell.1445.047,254
skycell.1445.048,255
skycell.1445.049,256
skycell.1445.050,257
skycell.1445.051,258
skycell.1445.052,259
skycell.1445.053,260
skycell.1445.054,261
skycell.1445.055,262
skycell.1445.056,263
skycell.1445.057,264
skycell.1445.058,265
skycell.1445.059,266
skycell.1445.060,267
skycell.1445.061,268
skycell.1445.062,269
skycell.1445.063,270
skycell.1445.064,271
skycell.1445.065,272
skycell.1445.066,273
skycell.1445.067,274
skycell.1445.068,275
skycell.1445.069,276
skycell.1445.070,277
skycell.1445.071,278
skycell.1445.072,279
skycell.1445.073,280
skycell.1445.074,281
skycell.1445.075,282
