Name,Value
skycell.1102.060,0
skycell.1102.070,1
skycell.1102.071,2
skycell.1102.072,3
skycell.1102.080,4
skycell.1102.081,5
skycell.1102.082,6
skycell.1102.083,7
skycell.1102.084,8
skycell.1102.090,9
skycell.1102.091,10
skycell.1102.092,11
skycell.1102.093,12
skycell.1102.094,13
skycell.1102.095,14
skycell.1103.050,15
skycell.1103.051,16
skycell.1103.052,17
skycell.1103.053,18
skycell.1103.054,19
skycell.1103.055,20
skycell.1103.056,21
skycell.1103.060,22
skycell.1103.061,23
skycell.1103.062,24
skycell.1103.063,25
skycell.1103.064,26
skycell.1103.065,27
skycell.1103.066,28
skycell.1103.067,29
skycell.1103.068,30
skycell.1103.069,31
skycell.1103.070,32
skycell.1103.071,33
skycell.1103.072,34
skycell.1103.073,35
skycell.1103.074,36
skycell.1103.075,37
skycell.1103.076,38
skycell.1103.077,39
skycell.1103.078,40
skycell.1103.079,41
skycell.1103.080,42
skycell.1103.081,43
skycell.1103.082,44
skycell.1103.083,45
skycell.1103.084,46
skycell.1103.085,47
skycell.1103.086,48
skycell.1103.087,49
skycell.1103.088,50
skycell.1103.089,51
skycell.1103.090,52
skycell.1103.091,53
skycell.1103.092,54
skycell.1103.093,55
skycell.1103.094,56
skycell.1103.095,57
skycell.1103.096,58
skycell.1103.097,59
skycell.1103.098,60
skycell.1103.099,61
skycell.1104.058,62
skycell.1104.059,63
skycell.1104.065,64
skycell.1104.066,65
skycell.1104.067,66
skycell.1104.068,67
skycell.1104.069,68
skycell.1104.073,69
skycell.1104.074,70
skycell.1104.075,71
skycell.1104.076,72
skycell.1104.077,73
skycell.1104.078,74
skycell.1104.079,75
skycell.1104.081,76
skycell.1104.082,77
skycell.1104.083,78
skycell.1104.084,79
skycell.1104.085,80
skycell.1104.086,81
skycell.1104.087,82
skycell.1104.088,83
skycell.1104.089,84
skycell.1104.090,85
skycell.1104.091,86
skycell.1104.092,87
skycell.1104.093,88
skycell.1104.094,89
skycell.1104.095,90
skycell.1104.096,91
skycell.1104.097,92
skycell.1104.098,93
skycell.1104.099,94
skycell.1105.099,95
skycell.1190.040,96
skycell.1190.050,97
skycell.1190.051,98
skycell.1190.060,99
skycell.1190.061,100
skycell.1190.070,101
skycell.1190.071,102
skycell.1190.072,103
skycell.1190.080,104
skycell.1190.081,105
skycell.1190.082,106
skycell.1190.090,107
skycell.1190.091,108
skycell.1190.092,109
skycell.1190.093,110
skycell.1191.000,111
skycell.1191.001,112
skycell.1191.002,113
skycell.1191.003,114
skycell.1191.004,115
skycell.1191.005,116
skycell.1191.006,117
skycell.1191.010,118
skycell.1191.011,119
skycell.1191.012,120
skycell.1191.013,121
skycell.1191.014,122
skycell.1191.015,123
skycell.1191.016,124
skycell.1191.017,125
skycell.1191.020,126
skycell.1191.021,127
skycell.1191.022,128
skycell.1191.023,129
skycell.1191.024,130
skycell.1191.025,131
skycell.1191.026,132
skycell.1191.027,133
skycell.1191.028,134
skycell.1191.030,135
skycell.1191.031,136
skycell.1191.032,137
skycell.1191.033,138
skycell.1191.034,139
skycell.1191.035,140
skycell.1191.036,141
skycell.1191.037,142
skycell.1191.038,143
skycell.1191.039,144
skycell.1191.040,145
skycell.1191.041,146
skycell.1191.042,147
skycell.1191.043,148
skycell.1191.044,149
skycell.1191.045,150
skycell.1191.046,151
skycell.1191.047,152
skycell.1191.048,153
skycell.1191.049,154
skycell.1191.050,155
skycell.1191.051,156
skycell.1191.052,157
skycell.1191.053,158
skycell.1191.054,159
skycell.1191.055,160
skycell.1191.056,161
skycell.1191.057,162
skycell.1191.058,163
skycell.1191.059,164
skycell.1191.060,165
skycell.1191.061,166
skycell.1191.062,167
skycell.1191.063,168
skycell.1191.064,169
skycell.1191.065,170
skycell.1191.066,171
skycell.1191.067,172
skycell.1191.068,173
skycell.1191.069,174
skycell.1191.070,175
skycell.1191.071,176
skycell.1191.072,177
skycell.1191.073,178
skycell.1191.074,179
skycell.1191.075,180
skycell.1191.076,181
skycell.1191.077,182
skycell.1191.078,183
skycell.1191.079,184
skycell.1191.080,185
skycell.1191.081,186
skycell.1191.082,187
skycell.1191.083,188
skycell.1191.084,189
skycell.1191.085,190
skycell.1191.086,191
skycell.1191.087,192
skycell.1191.088,193
skycell.1191.089,194
skycell.1191.090,195
skycell.1191.091,196
skycell.1191.092,197
skycell.1191.093,198
skycell.1191.094,199
skycell.1191.095,200
skycell.1191.096,201
skycell.1191.097,202
skycell.1191.098,203
skycell.1191.099,204
skycell.1192.000,205
skycell.1192.001,206
skycell.1192.002,207
skycell.1192.003,208
skycell.1192.004,209
skycell.1192.005,210
skycell.1192.006,211
skycell.1192.007,212
skycell.1192.008,213
skycell.1192.009,214
skycell.1192.010,215
skycell.1192.011,216
skycell.1192.012,217
skycell.1192.013,218
skycell.1192.014,219
skycell.1192.015,220
skycell.1192.016,221
skycell.1192.017,222
skycell.1192.018,223
skycell.1192.019,224
skycell.1192.020,225
skycell.1192.021,226
skycell.1192.022,227
skycell.1192.023,228
skycell.1192.024,229
skycell.1192.025,230
skycell.1192.026,231
skycell.1192.027,232
skycell.1192.028,233
skycell.1192.029,234
skycell.1192.030,235
skycell.1192.031,236
skycell.1192.032,237
skycell.1192.033,238
skycell.1192.034,239
skycell.1192.035,240
skycell.1192.036,241
skycell.1192.037,242
skycell.1192.038,243
skycell.1192.039,244
skycell.1192.040,245
skycell.1192.041,246
skycell.1192.042,247
skycell.1192.043,248
skycell.1192.044,249
skycell.1192.045,250
skycell.1192.046,251
skycell.1192.047,252
skycell.1192.048,253
skycell.1192.049,254
skycell.1192.050,255
skycell.1192.051,256
skycell.1192.052,257
skycell.1192.053,258
skycell.1192.054,259
skycell.1192.055,260
skycell.1192.056,261
skycell.1192.057,262
skycell.1192.058,263
skycell.1192.059,264
skycell.1192.060,265
skycell.1192.061,266
skycell.1192.062,267
skycell.1192.063,268
skycell.1192.064,269
skycell.1192.065,270
skycell.1192.066,271
skycell.1192.067,272
skycell.1192.068,273
skycell.1192.069,274
skycell.1192.070,275
skycell.1192.071,276
skycell.1192.072,277
skycell.1192.073,278
skycell.1192.074,279
skycell.1192.075,280
skycell.1192.076,281
skycell.1192.077,282
skycell.1192.078,283
skycell.1192.079,284
skycell.1192.080,285
skycell.1192.081,286
skycell.1192.082,287
skycell.1192.083,288
skycell.1192.084,289
