Name,Value
skycell.1181.060,0
skycell.1181.070,1
skycell.1181.071,2
skycell.1181.080,3
skycell.1181.081,4
skycell.1181.082,5
skycell.1181.090,6
skycell.1181.091,7
skycell.1181.092,8
skycell.1181.093,9
skycell.1182.020,10
skycell.1182.030,11
skycell.1182.031,12
skycell.1182.032,13
skycell.1182.033,14
skycell.1182.034,15
skycell.1182.040,16
skycell.1182.041,17
skycell.1182.042,18
skycell.1182.043,19
skycell.1182.044,20
skycell.1182.045,21
skycell.1182.046,22
skycell.1182.050,23
skycell.1182.051,24
skycell.1182.052,25
skycell.1182.053,26
skycell.1182.054,27
skycell.1182.055,28
skycell.1182.056,29
skycell.1182.057,30
skycell.1182.058,31
skycell.1182.060,32
skycell.1182.061,33
skycell.1182.062,34
skycell.1182.063,35
skycell.1182.064,36
skycell.1182.065,37
skycell.1182.066,38
skycell.1182.067,39
skycell.1182.068,40
skycell.1182.069,41
skycell.1182.070,42
skycell.1182.071,43
skycell.1182.072,44
skycell.1182.073,45
skycell.1182.074,46
skycell.1182.075,47
skycell.1182.076,48
skycell.1182.077,49
skycell.1182.078,50
skycell.1182.079,51
skycell.1182.080,52
skycell.1182.081,53
skycell.1182.082,54
skycell.1182.083,55
skycell.1182.084,56
skycell.1182.085,57
skycell.1182.086,58
skycell.1182.087,59
skycell.1182.088,60
skycell.1182.089,61
skycell.1182.090,62
skycell.1182.091,63
skycell.1182.092,64
skycell.1182.093,65
skycell.1182.094,66
skycell.1182.095,67
skycell.1182.096,68
skycell.1182.097,69
skycell.1182.098,70
skycell.1182.099,71
skycell.1183.024,72
skycell.1183.025,73
skycell.1183.026,74
skycell.1183.027,75
skycell.1183.028,76
skycell.1183.029,77
skycell.1183.030,78
skycell.1183.031,79
skycell.1183.032,80
skycell.1183.033,81
skycell.1183.034,82
skycell.1183.035,83
skycell.1183.036,84
skycell.1183.037,85
skycell.1183.038,86
skycell.1183.039,87
skycell.1183.040,88
skycell.1183.041,89
skycell.1183.042,90
skycell.1183.043,91
skycell.1183.044,92
skycell.1183.045,93
skycell.1183.046,94
skycell.1183.047,95
skycell.1183.048,96
skycell.1183.049,97
skycell.1183.050,98
skycell.1183.051,99
skycell.1183.052,100
skycell.1183.053,101
skycell.1183.054,102
skycell.1183.055,103
skycell.1183.056,104
skycell.1183.057,105
skycell.1183.058,106
skycell.1183.059,107
skycell.1183.060,108
skycell.1183.061,109
skycell.1183.062,110
skycell.1183.063,111
skycell.1183.064,112
skycell.1183.065,113
skycell.1183.066,114
skycell.1183.067,115
skycell.1183.068,116
skycell.1183.069,117
skycell.1183.070,118
skycell.1183.071,119
skycell.1183.072,120
skycell.1183.073,121
skycell.1183.074,122
skycell.1183.075,123
skycell.1183.076,124
skycell.1183.077,125
skycell.1183.078,126
skycell.1183.079,127
skycell.1183.080,128
skycell.1183.081,129
skycell.1183.082,130
skycell.1183.083,131
skycell.1183.084,132
skycell.1183.085,133
skycell.1183.086,134
skycell.1183.087,135
skycell.1183.088,136
skycell.1183.089,137
skycell.1183.090,138
skycell.1183.091,139
skycell.1183.092,140
skycell.1183.093,141
skycell.1183.094,142
skycell.1183.095,143
skycell.1183.096,144
skycell.1183.097,145
skycell.1183.098,146
skycell.1183.099,147
skycell.1184.047,148
skycell.1184.048,149
skycell.1184.049,150
