Name,Value
skycell.1705.070,0
skycell.1705.080,1
skycell.1705.081,2
skycell.1705.082,3
skycell.1705.083,4
skycell.1705.084,5
skycell.1705.090,6
skycell.1705.091,7
skycell.1705.092,8
skycell.1705.093,9
skycell.1705.094,10
skycell.1705.095,11
skycell.1705.096,12
skycell.1706.072,13
skycell.1706.073,14
skycell.1706.074,15
skycell.1706.075,16
skycell.1706.076,17
skycell.1706.077,18
skycell.1706.078,19
skycell.1706.079,20
skycell.1706.080,21
skycell.1706.081,22
skycell.1706.082,23
skycell.1706.083,24
skycell.1706.084,25
skycell.1706.085,26
skycell.1706.086,27
skycell.1706.087,28
skycell.1706.088,29
skycell.1706.089,30
skycell.1706.090,31
skycell.1706.091,32
skycell.1706.092,33
skycell.1706.093,34
skycell.1706.094,35
skycell.1706.095,36
skycell.1706.096,37
skycell.1706.097,38
skycell.1706.098,39
skycell.1706.099,40
skycell.1707.088,41
skycell.1707.089,42
skycell.1707.096,43
skycell.1707.097,44
skycell.1707.098,45
skycell.1707.099,46
skycell.1789.040,47
skycell.1789.050,48
skycell.1789.051,49
skycell.1789.060,50
skycell.1789.061,51
skycell.1789.070,52
skycell.1789.071,53
skycell.1789.072,54
skycell.1789.080,55
skycell.1789.081,56
skycell.1789.082,57
skycell.1789.083,58
skycell.1789.090,59
skycell.1789.091,60
skycell.1789.092,61
skycell.1789.093,62
skycell.1790.000,63
skycell.1790.001,64
skycell.1790.002,65
skycell.1790.003,66
skycell.1790.004,67
skycell.1790.010,68
skycell.1790.011,69
skycell.1790.012,70
skycell.1790.013,71
skycell.1790.014,72
skycell.1790.015,73
skycell.1790.016,74
skycell.1790.020,75
skycell.1790.021,76
skycell.1790.022,77
skycell.1790.023,78
skycell.1790.024,79
skycell.1790.025,80
skycell.1790.026,81
skycell.1790.027,82
skycell.1790.030,83
skycell.1790.031,84
skycell.1790.032,85
skycell.1790.033,86
skycell.1790.034,87
skycell.1790.035,88
skycell.1790.036,89
skycell.1790.037,90
skycell.1790.038,91
skycell.1790.040,92
skycell.1790.041,93
skycell.1790.042,94
skycell.1790.043,95
skycell.1790.044,96
skycell.1790.045,97
skycell.1790.046,98
skycell.1790.047,99
skycell.1790.048,100
skycell.1790.049,101
skycell.1790.050,102
skycell.1790.051,103
skycell.1790.052,104
skycell.1790.053,105
skycell.1790.054,106
skycell.1790.055,107
skycell.1790.056,108
skycell.1790.057,109
skycell.1790.058,110
skycell.1790.059,111
skycell.1790.060,112
skycell.1790.061,113
skycell.1790.062,114
skycell.1790.063,115
skycell.1790.064,116
skycell.1790.065,117
skycell.1790.066,118
skycell.1790.067,119
skycell.1790.068,120
skycell.1790.069,121
skycell.1790.070,122
skycell.1790.071,123
skycell.1790.072,124
skycell.1790.073,125
skycell.1790.074,126
skycell.1790.075,127
skycell.1790.076,128
skycell.1790.077,129
skycell.1790.078,130
skycell.1790.079,131
skycell.1790.080,132
skycell.1790.081,133
skycell.1790.082,134
skycell.1790.083,135
skycell.1790.084,136
skycell.1790.085,137
skycell.1790.086,138
skycell.1790.087,139
skycell.1790.088,140
skycell.1790.089,141
skycell.1790.090,142
skycell.1790.091,143
skycell.1790.092,144
skycell.1790.093,145
skycell.1790.094,146
skycell.1790.095,147
skycell.1790.096,148
skycell.1790.097,149
skycell.1790.098,150
skycell.1790.099,151
skycell.1791.000,152
skycell.1791.001,153
skycell.1791.002,154
skycell.1791.003,155
skycell.1791.004,156
skycell.1791.005,157
skycell.1791.006,158
skycell.1791.007,159
skycell.1791.008,160
skycell.1791.009,161
skycell.1791.010,162
skycell.1791.011,163
skycell.1791.012,164
skycell.1791.013,165
skycell.1791.014,166
skycell.1791.015,167
skycell.1791.016,168
skycell.1791.017,169
skycell.1791.018,170
skycell.1791.019,171
skycell.1791.020,172
