Name,Value
skycell.1439.080,0
skycell.1439.081,1
skycell.1439.082,2
skycell.1439.090,3
skycell.1439.091,4
skycell.1439.092,5
skycell.1439.093,6
skycell.1439.094,7
skycell.1440.060,8
skycell.1440.061,9
skycell.1440.062,10
skycell.1440.063,11
skycell.1440.064,12
skycell.1440.065,13
skycell.1440.066,14
skycell.1440.070,15
skycell.1440.071,16
skycell.1440.072,17
skycell.1440.073,18
skycell.1440.074,19
skycell.1440.075,20
skycell.1440.076,21
skycell.1440.077,22
skycell.1440.078,23
skycell.1440.079,24
skycell.1440.080,25
skycell.1440.081,26
skycell.1440.082,27
skycell.1440.083,28
skycell.1440.084,29
skycell.1440.085,30
skycell.1440.086,31
skycell.1440.087,32
skycell.1440.088,33
skycell.1440.089,34
skycell.1440.090,35
skycell.1440.091,36
skycell.1440.092,37
skycell.1440.093,38
skycell.1440.094,39
skycell.1440.095,40
skycell.1440.096,41
skycell.1440.097,42
skycell.1440.098,43
skycell.1440.099,44
skycell.1441.068,45
skycell.1441.069,46
skycell.1441.074,47
skycell.1441.075,48
skycell.1441.076,49
skycell.1441.077,50
skycell.1441.078,51
skycell.1441.079,52
skycell.1441.082,53
skycell.1441.083,54
skycell.1441.084,55
skycell.1441.085,56
skycell.1441.086,57
skycell.1441.087,58
skycell.1441.088,59
skycell.1441.089,60
skycell.1441.090,61
skycell.1441.091,62
skycell.1441.092,63
skycell.1441.093,64
skycell.1441.094,65
skycell.1441.095,66
skycell.1441.096,67
skycell.1441.097,68
skycell.1441.098,69
skycell.1441.099,70
skycell.1527.050,71
skycell.1527.060,72
skycell.1527.061,73
skycell.1527.070,74
skycell.1527.071,75
skycell.1527.072,76
skycell.1527.080,77
skycell.1527.081,78
skycell.1527.082,79
skycell.1527.090,80
skycell.1527.091,81
skycell.1527.092,82
skycell.1527.093,83
skycell.1528.000,84
skycell.1528.001,85
skycell.1528.002,86
skycell.1528.003,87
skycell.1528.004,88
skycell.1528.005,89
skycell.1528.010,90
skycell.1528.011,91
skycell.1528.012,92
skycell.1528.013,93
skycell.1528.014,94
skycell.1528.015,95
skycell.1528.016,96
skycell.1528.020,97
skycell.1528.021,98
skycell.1528.022,99
skycell.1528.023,100
skycell.1528.024,101
skycell.1528.025,102
skycell.1528.026,103
skycell.1528.027,104
skycell.1528.030,105
skycell.1528.031,106
skycell.1528.032,107
skycell.1528.033,108
skycell.1528.034,109
skycell.1528.035,110
skycell.1528.036,111
skycell.1528.037,112
skycell.1528.038,113
skycell.1528.040,114
skycell.1528.041,115
skycell.1528.042,116
skycell.1528.043,117
skycell.1528.044,118
skycell.1528.045,119
skycell.1528.046,120
skycell.1528.047,121
skycell.1528.048,122
skycell.1528.049,123
skycell.1528.050,124
skycell.1528.051,125
skycell.1528.052,126
skycell.1528.053,127
skycell.1528.054,128
skycell.1528.055,129
skycell.1528.056,130
skycell.1528.057,131
skycell.1528.058,132
skycell.1528.059,133
skycell.1528.060,134
skycell.1528.061,135
skycell.1528.062,136
skycell.1528.063,137
skycell.1528.064,138
skycell.1528.065,139
skycell.1528.066,140
skycell.1528.067,141
skycell.1528.068,142
skycell.1528.069,143
skycell.1528.070,144
skycell.1528.071,145
skycell.1528.072,146
skycell.1528.073,147
skycell.1528.074,148
skycell.1528.075,149
skycell.1528.076,150
skycell.1528.077,151
skycell.1528.078,152
skycell.1528.079,153
skycell.1528.080,154
skycell.1528.081,155
skycell.1528.082,156
skycell.1528.083,157
skycell.1528.084,158
skycell.1528.085,159
skycell.1528.086,160
skycell.1528.087,161
skycell.1528.088,162
skycell.1528.089,163
skycell.1528.090,164
skycell.1528.091,165
skycell.1528.092,166
skycell.1528.093,167
skycell.1528.094,168
skycell.1528.095,169
skycell.1528.096,170
skycell.1528.097,171
skycell.1528.098,172
skycell.1528.099,173
skycell.1529.000,174
skycell.1529.001,175
skycell.1529.002,176
skycell.1529.003,177
skycell.1529.004,178
skycell.1529.005,179
skycell.1529.006,180
skycell.1529.007,181
skycell.1529.008,182
skycell.1529.009,183
skycell.1529.010,184
skycell.1529.011,185
skycell.1529.012,186
skycell.1529.013,187
skycell.1529.014,188
skycell.1529.015,189
skycell.1529.016,190
skycell.1529.017,191
skycell.1529.018,192
skycell.1529.019,193
skycell.1529.020,194
skycell.1529.021,195
skycell.1529.022,196
skycell.1529.023,197
skycell.1529.024,198
skycell.1529.025,199
skycell.1529.026,200
skycell.1529.027,201
skycell.1529.028,202
skycell.1529.029,203
skycell.1529.030,204
skycell.1529.031,205
skycell.1529.032,206
skycell.1529.033,207
skycell.1529.034,208
skycell.1529.035,209
skycell.1529.036,210
skycell.1529.037,211
skycell.1529.038,212
skycell.1529.039,213
skycell.1529.040,214
skycell.1529.041,215
skycell.1529.042,216
skycell.1529.043,217
skycell.1529.044,218
skycell.1529.045,219
skycell.1529.046,220
skycell.1529.047,221
skycell.1529.048,222
skycell.1529.049,223
skycell.1529.050,224
skycell.1529.051,225
skycell.1529.052,226
skycell.1529.053,227
skycell.1529.054,228
skycell.1529.055,229
skycell.1529.056,230
skycell.1529.057,231
skycell.1529.058,232
skycell.1529.059,233
skycell.1529.060,234
skycell.1529.061,235
skycell.1529.062,236
skycell.1529.063,237
skycell.1529.064,238
skycell.1529.065,239
skycell.1529.066,240
skycell.1529.067,241
skycell.1529.068,242
skycell.1529.069,243
skycell.1529.070,244
skycell.1529.071,245
skycell.1529.072,246
skycell.1529.073,247
skycell.1529.074,248
skycell.1529.075,249
skycell.1529.076,250
skycell.1529.077,251
skycell.1529.078,252
skycell.1529.079,253
skycell.1529.080,254
skycell.1529.081,255
skycell.1529.082,256
skycell.1529.083,257
skycell.1529.084,258
skycell.1529.085,259
skycell.1529.086,260
skycell.1529.087,261
skycell.1529.088,262
skycell.1529.089,263
skycell.1529.090,264
skycell.1529.091,265
skycell.1529.092,266
skycell.1529.093,267
skycell.1529.094,268
skycell.1529.095,269
skycell.1529.096,270
skycell.1529.097,271
skycell.1529.098,272
skycell.1529.099,273
skycell.1530.000,274
skycell.1530.001,275
skycell.1530.002,276
skycell.1530.003,277
skycell.1530.004,278
skycell.1530.005,279
skycell.1530.006,280
skycell.1530.007,281
skycell.1530.008,282
skycell.1530.009,283
skycell.1530.010,284
skycell.1530.011,285
skycell.1530.012,286
skycell.1530.013,287
skycell.1530.014,288
skycell.1530.015,289
skycell.1530.016,290
skycell.1530.017,291
skycell.1530.018,292
