Name,Value
skycell.1095.030,0
skycell.1095.040,1
skycell.1095.041,2
skycell.1095.042,3
skycell.1095.050,4
skycell.1095.051,5
skycell.1095.052,6
skycell.1095.053,7
skycell.1095.060,8
skycell.1095.061,9
skycell.1095.062,10
skycell.1095.063,11
skycell.1095.064,12
skycell.1095.070,13
skycell.1095.071,14
skycell.1095.072,15
skycell.1095.073,16
skycell.1095.074,17
skycell.1095.075,18
skycell.1095.080,19
skycell.1095.081,20
skycell.1095.082,21
skycell.1095.083,22
skycell.1095.084,23
skycell.1095.085,24
skycell.1095.086,25
skycell.1095.090,26
skycell.1095.091,27
skycell.1095.092,28
skycell.1095.093,29
skycell.1095.094,30
skycell.1095.095,31
skycell.1095.096,32
skycell.1095.097,33
skycell.1096.000,34
skycell.1096.001,35
skycell.1096.010,36
skycell.1096.011,37
skycell.1096.012,38
skycell.1096.013,39
skycell.1096.014,40
skycell.1096.015,41
skycell.1096.016,42
skycell.1096.020,43
skycell.1096.021,44
skycell.1096.022,45
skycell.1096.023,46
skycell.1096.024,47
skycell.1096.025,48
skycell.1096.026,49
skycell.1096.027,50
skycell.1096.028,51
skycell.1096.030,52
skycell.1096.031,53
skycell.1096.032,54
skycell.1096.033,55
skycell.1096.034,56
skycell.1096.035,57
skycell.1096.036,58
skycell.1096.037,59
skycell.1096.038,60
skycell.1096.039,61
skycell.1096.040,62
skycell.1096.041,63
skycell.1096.042,64
skycell.1096.043,65
skycell.1096.044,66
skycell.1096.045,67
skycell.1096.046,68
skycell.1096.047,69
skycell.1096.048,70
skycell.1096.049,71
skycell.1096.050,72
skycell.1096.051,73
skycell.1096.052,74
skycell.1096.053,75
skycell.1096.054,76
skycell.1096.055,77
skycell.1096.056,78
skycell.1096.057,79
skycell.1096.058,80
skycell.1096.059,81
skycell.1096.060,82
skycell.1096.061,83
skycell.1096.062,84
skycell.1096.063,85
skycell.1096.064,86
skycell.1096.065,87
skycell.1096.066,88
skycell.1096.067,89
skycell.1096.068,90
skycell.1096.069,91
skycell.1096.070,92
skycell.1096.071,93
skycell.1096.072,94
skycell.1096.073,95
skycell.1096.074,96
skycell.1096.075,97
skycell.1096.076,98
skycell.1096.077,99
skycell.1096.078,100
skycell.1096.079,101
skycell.1096.080,102
skycell.1096.081,103
skycell.1096.082,104
skycell.1096.083,105
skycell.1096.084,106
skycell.1096.085,107
skycell.1096.086,108
skycell.1096.087,109
skycell.1096.088,110
skycell.1096.089,111
skycell.1096.090,112
skycell.1096.091,113
skycell.1096.092,114
skycell.1096.093,115
