Name,Value
skycell.1623.060,0
skycell.1623.070,1
skycell.1623.071,2
skycell.1623.080,3
skycell.1623.081,4
skycell.1623.082,5
skycell.1623.083,6
skycell.1623.090,7
skycell.1623.091,8
skycell.1623.092,9
skycell.1623.093,10
skycell.1623.094,11
skycell.1624.030,12
skycell.1624.031,13
skycell.1624.032,14
skycell.1624.033,15
skycell.1624.040,16
skycell.1624.041,17
skycell.1624.042,18
skycell.1624.043,19
skycell.1624.044,20
skycell.1624.045,21
skycell.1624.046,22
skycell.1624.050,23
skycell.1624.051,24
skycell.1624.052,25
skycell.1624.053,26
skycell.1624.054,27
skycell.1624.055,28
skycell.1624.056,29
skycell.1624.057,30
skycell.1624.058,31
skycell.1624.060,32
skycell.1624.061,33
skycell.1624.062,34
skycell.1624.063,35
skycell.1624.064,36
skycell.1624.065,37
skycell.1624.066,38
skycell.1624.067,39
skycell.1624.068,40
skycell.1624.069,41
skycell.1624.070,42
skycell.1624.071,43
skycell.1624.072,44
skycell.1624.073,45
skycell.1624.074,46
skycell.1624.075,47
skycell.1624.076,48
skycell.1624.077,49
skycell.1624.078,50
skycell.1624.079,51
skycell.1624.080,52
skycell.1624.081,53
skycell.1624.082,54
skycell.1624.083,55
skycell.1624.084,56
skycell.1624.085,57
skycell.1624.086,58
skycell.1624.087,59
skycell.1624.088,60
skycell.1624.089,61
skycell.1624.090,62
skycell.1624.091,63
skycell.1624.092,64
skycell.1624.093,65
skycell.1624.094,66
skycell.1624.095,67
skycell.1624.096,68
skycell.1624.097,69
skycell.1624.098,70
skycell.1624.099,71
skycell.1625.031,72
skycell.1625.032,73
skycell.1625.033,74
skycell.1625.034,75
skycell.1625.035,76
skycell.1625.036,77
skycell.1625.037,78
skycell.1625.038,79
skycell.1625.039,80
skycell.1625.040,81
skycell.1625.041,82
skycell.1625.042,83
skycell.1625.043,84
skycell.1625.044,85
skycell.1625.045,86
skycell.1625.046,87
skycell.1625.047,88
skycell.1625.048,89
skycell.1625.049,90
skycell.1625.050,91
skycell.1625.051,92
skycell.1625.052,93
skycell.1625.053,94
skycell.1625.054,95
skycell.1625.055,96
skycell.1625.056,97
skycell.1625.057,98
skycell.1625.058,99
skycell.1625.059,100
skycell.1625.060,101
skycell.1625.061,102
skycell.1625.062,103
skycell.1625.063,104
skycell.1625.064,105
skycell.1625.065,106
skycell.1625.066,107
skycell.1625.067,108
skycell.1625.068,109
skycell.1625.069,110
skycell.1625.070,111
skycell.1625.071,112
skycell.1625.072,113
