Name,Dist,RA,DEC,RA_Corner1,DEC_Corner1,RA_Corner2,DEC_Corner2,RA_Corner3,DEC_Corner3,RA_Corner4,DEC_Corner4
skycell.0697.025,7.526098350904418,282.29684636661125,-31.004788688702792,282.5510100344701,-31.222556057114335,282.5509244248436,-30.787414292565984,282.04389640253623,-30.78650282533285,282.04173047487916,-31.221629022721896
skycell.0697.026,7.836780064099761,281.8275201731886,-31.00309082515272,282.0806168404558,-31.22177056774167,282.0826108655825,-30.786641993486043,281.5756505922453,-30.783908673038347,281.57140593631516,-31.218990565863116
skycell.0697.027,8.155377442403987,281.3582884532133,-30.999696381327503,281.61028443966813,-31.219273561007945,281.6143572968666,-30.78418691628075,281.10753245548693,-30.77963309841514,281.10121077907297,-31.214641975330657
skycell.0697.028,8.480957581599649,280.8892140936343,-30.99460704342321,281.14007618638493,-31.21506627977639,281.14622623690235,-30.78005027876098,280.639604402005,-30.77367822094094,280.6312082465397,-31.208585414194605
skycell.0697.029,8.812700101348609,280.4203598548743,-30.98782533769026,280.6700553345706,-31.20915081695682,280.67828010577927,-30.77423413165728,280.1719286894712,-30.76604698987897,280.16146142662825,-31.20082389236029
skycell.0697.030,6.457448339301136,284.6340946046424,-30.58616452225759,284.8919999748194,-30.799279392178935,284.88161842657667,-30.364416163241472,284.3773205560427,-30.372473806139663,284.38547777958985,-30.80747658116378
skycell.0697.031,6.697523837374743,284.16714706363246,-30.592839407769088,284.4241665343422,-30.80691999353525,284.4158393161822,-30.3719266943731,283.91127433100473,-30.3781978121126,283.917373669902,-30.813299732025555
skycell.0697.032,6.95259627140985,283.69998211134236,-30.59784835655697,283.9560805188323,-30.812882055669448,283.9498109476155,-30.377787247484733,283.4450454435735,-30.382268743954608,283.4490844655007,-30.81744118303372
skycell.0697.033,7.2210726526330005,283.2326617458912,-30.601188890158312,283.4878042489542,-30.817162624983276,283.4835948246944,-30.381994929271677,282.9786955566951,-30.384684589943067,282.9806726497239,-30.819898880531035
skycell.0697.034,7.5015016582509935,282.76524808934386,-30.602859354423934,283.01940019768404,-30.81975957896446,283.01725260022886,-30.38454766056146,282.51228642943744,-30.38544415555072,282.5122008041749,-30.820671605085717
skycell.0697.035,7.792572970115755,282.29780333822646,-30.60285892181224,282.5509309404001,-30.82067162913424,282.5508460271978,-30.385444179189697,282.0458798679568,-30.384547065099618,282.0437315585953,-30.81975897318674
skycell.0697.036,8.093111257927038,281.83038971389374,-30.601187592537585,282.0824591047681,-30.819898322838412,282.0844369097267,-30.384684041747494,281.5795376763695,-30.38199376228144,281.57532754064147,-30.81716143777701
skycell.0697.037,8.402066972353825,281.36306941284613,-30.597846194569936,281.61404732052165,-30.817440043876775,281.6180870539641,-30.38226762419561,281.11332160762834,-30.37778550954299,281.10705132566494,-30.81288028762352
skycell.0697.038,8.718505529549148,280.89590455709714,-30.59283638248599,281.1457581692389,-30.813298011969355,281.15185821895324,-30.378196121343706,280.64729331450036,-30.37192438633832,280.63896538659793,-30.806917645526006
skycell.0697.039,9.041595976386686,280.4289571446889,-30.586160635174696,280.6776541342152,-30.807474281060923,280.6858120675984,-30.3724715451961,280.1815143007434,-30.364413286252496,280.17113204404376,-30.79927646536895
skycell.0697.040,6.789415569170017,284.62556799570854,-30.18443993128919,284.8824085615286,-30.39765060261811,284.87211098295967,-29.962743852223603,284.3698501944035,-29.970672857160334,284.37794139700975,-30.405718900298172
skycell.0697.041,7.018262977325185,284.1605118517933,-30.191009054051264,284.4164730954418,-30.405171065020458,284.4082132711439,-29.970134480524155,283.90568859581424,-29.97630546858091,283.911738546843,-30.411450476282017
skycell.0697.042,7.262185464479467,283.6952409304521,-30.195938627534456,283.95028811976454,-30.411039368652624,283.94406931316837,-29.975901459735766,283.4413465435697,-29.980311394028902,283.44535284991434,-30.4155267924684
skycell.0697.043,7.519712366359616,283.2298164797126,-30.199226220356817,283.4839152002328,-30.41525261561566,283.4797398710494,-29.980041951900805,282.97688495562176,-29.982688660275524,282.97884603135543,-30.41794583393931
skycell.0697.044,7.789482623007744,282.7642998690555,-30.20087020979842,283.0174160518254,-30.417808723434646,283.01528585280647,-29.98255391763064,282.51236484411504,-29.983436095654493,282.5122799125822,-30.418706404269845
skycell.0697.045,8.070249178026604,282.2987525409242,-30.200869784043213,282.5508524898588,-30.41870642794009,282.55076826461715,-29.98343611891596,282.0478472673364,-29.98255333167819,282.04571636217764,-30.41780812718515
skycell.0697.046,8.360878009862923,281.8332359620911,-30.199224943301456,282.084286380882,-30.41794528501862,282.0862481627786,-29.982688120834556,281.58339328157393,-29.98004080354624,281.5792172466818,-30.41525144708187
skycell.0697.047,8.660343554558956,281.3678115749744,-30.19593649980946,281.6177795934704,-30.4155256712283,281.62178660557,-29.980310292151405,281.1190638929796,-29.975899749544887,281.1128443813847,-30.41103762841234
skycell.0697.048,8.967721907923034,280.9025407490044,-30.19100607670656,281.15139394901496,-30.411448783276946,281.1574446051117,-29.97630380480986,280.6549200095308,-29.970132209339013,280.6466594812222,-30.405168753933495
skycell.0697.050,7.128558449117243,284.61711023739423,-29.782695029362102,284.87289473992325,-29.99597998304272,284.8626801169268,-29.561072491373597,284.3624400410405,-29.5688731186635,284.37046602071973,-30.003919622355717
skycell.0697.051,7.3469643959866415,284.15393024608966,-29.78915859211201,284.4088419314701,-30.003380523595332,284.4006486864725,-29.56834345946535,283.9001478999017,-29.57441452078237,283.9061490603884,-30.009559789264312
skycell.0697.052,7.580418388750514,283.6905380688521,-29.794008942666995,283.94454262948074,-30.009155238460067,283.9383739735542,-29.574017054423415,283.43767747838507,-29.578355571753008,283.44165146499927,-30.0135710887142
skycell.0697.053,7.82757046234184,283.22699421566205,-29.797243696446273,283.4800576568967,-30.013301285112316,283.47591601025795,-29.578090493302604,282.9750889613967,-29.58069433660741,282.9770342136908,-30.01595154430028
skycell.0697.054,8.087153391499482,282.7633593155198,-29.798861261972032,283.01544798290723,-30.01581662088062,283.01333497175614,-29.5805617762571,282.5124426261518,-29.581429666401604,282.5123583799519,-30.01669998246986
skycell.0697.055,8.35799032653312,282.29969406892644,-29.798860843060105,282.5507746750243,-30.01670000576254,282.55069112941624,-29.581429689286328,282.0497987950851,-29.580561199794737,282.04768508349105,-30.01581603414203
skycell.0697.056,8.638997416037396,281.8360592002238,-29.79724243991675,282.08609885096325,-30.01595100413557,282.088044803723,-29.580693805903245,281.5872177886723,-29.578089363545832,281.5830754420148,-30.013300135217143
skycell.0697.057,8.92918277660694,281.3725154098883,-29.79400684913824,281.621481630425,-30.013569985358465,281.62545631710356,-29.578354487720716,281.12475987825604,-29.57401537192712,281.1185905230092,-30.00915352597506
skycell.0697.060,7.4738691400322725,284.60872049948506,-29.38096934383466,284.86345757277405,-29.594307044048143,284.85332490750426,-29.159441591147313,284.35508937123626,-29.16711412644215,284.3630509131974,-29.60211828321404
skycell.0697.061,7.6825759018067155,284.1474015996777,-29.38732757009956,284.4012722896111,-29.601587903420857,284.3931448224219,-29.166593165269287,283.8946517008112,-29.17256452250906,283.9006046584902,-29.607667224810008
skycell.0697.062,7.9062219376038785,283.68587306391714,-29.39209886570392,283.9388434805686,-29.607269217641143,283.932724371219,-29.17217358404881,283.4340378885341,-29.176440843720115,283.4379799449097,-29.611613638381833
skycell.0697.063,8.143572956312969,283.22419467594005,-29.395280892580548,283.4762312376848,-29.611348199224807,283.4721228676869,-29.176180119209228,282.97330739797457,-29.178741193128563,282.975237017569,-29.61395558580467
skycell.0697.064,8.39345534593884,282.7624263361284,-29.396872090301496,283.0134957963225,-29.61382284506347,283.0113997658551,-29.178610810200123,282.5125197831732,-29.179464444370375,282.5124362140443,-29.61469191625977
skycell.0697.065,8.654765681336638,282.3006280149374,-29.396871678218343,282.5506974882007,-29.61469193917564,282.5506146140331,-29.17946446687917,282.05173464248907,-29.17861024320666,282.0496379172069,-29.613822267816637
skycell.0697.066,8.926475758628255,281.8388597061871,-29.39527965653325,282.08789669423714,-29.613955054378295,282.08982700866875,-29.17874067114168,281.59101157236125,-29.176179008008777,281.5869025079658,-29.61134706793073
skycell.0697.067,9.207634164887196,281.3771813803086,-29.392096806298856,281.6251537972958,-29.611612552874448,281.6290965481137,-29.176439777493215,281.1304101210746,-29.172171929185335,281.12429031801486,-29.607267532855573
skycell.0697.070,7.82449331486813,284.60039796505515,-28.97930239030475,284.85409613787743,-29.19267129706496,284.8440444484194,-28.75789063761119,284.3477974718543,-28.765435391920423,284.35569534875657,-29.200354419637904
skycell.0697.071,8.024193634504723,284.14092527607613,-28.985555524431533,284.39376342912993,-29.199832739541588,284.38570095106587,-28.76492310763829,283.88919946476165,-28.770795003198995,283.895104797967,-29.205812337680857
skycell.0697.072,8.238662074495275,283.68124546043805,-28.99024794868643,283.9331901147285,-29.205420859666717,283.9271199575247,-28.770410576757815,283.43042742028274,-28.774606752179857,283.4343379296789,-29.209694009032543
skycell.0697.073,8.466773006626386,283.2214175872025,-28.993377371220397,283.47243556746247,-29.209432924653512,283.46836007469676,-28.77435037100856,282.97154009212755,-28.776868779691515,282.9734542667089,-29.211997533609456
skycell.0697.074,8.707443650672197,282.76150083975836,-28.99494226245807,283.01155930059247,-29.211866970709693,283.0094800469412,-28.776740568881323,282.5125963226825,-28.777579981803772,282.5125134224951,-29.212721783184744
skycell.0697.075,8.95964447700687,282.3015544701744,-28.994941857187783,282.5506209218159,-29.212721805724644,282.55053871102695,-28.777580003937604,282.05365499777287,-28.77674001133368,282.0515750548674,-29.211866402933584
skycell.0697.080,8.179703857187322,284.59214183020276,-28.577733649310133,284.8448095277556,-28.791112231061113,284.8348378478093,-28.35645906918156,284.34056364110825,-28.36387637886393,284.3483986133113,-28.798667545952274
skycell.0697.081,8.371039408846505,284.1345006489595,-28.583881956471476,284.38631462113153,-28.798154544560777,284.37831635606335,-28.36337274861675,283.8837906664739,-28.369145444625826,283.8896489443265,-28.80403466021526
skycell.0697.082,8.576925255368701,283.6766548104738,-28.588495708606303,283.92758198259133,-28.803649695583164,283.92156019257135,-28.368767513032452,283.4268457255343,-28.372892791713404,283.4307250651013,-28.80785174581611
skycell.0697.083,8.796336425993768,283.2186626804715,-28.59157265978035,283.4686702770989,-28.80759500568644,283.46462726852286,-28.372640742420383,282.9697868733894,-28.375116598478048,282.97168578765184,-28.810116940467164
skycell.0697.084,9.028276571895677,282.7605827367427,-28.59311131106827,283.00963830730404,-28.809988550140837,283.0075756298516,-28.374990554051685,282.51267225206334,-28.37581578327331,282.5125900128174,-28.810829138387646
skycell.0697.090,8.538879045510054,284.5839513037915,-28.17630254308032,284.8355968493642,-28.389669289276867,284.82570422793486,-27.955186253433855,284.3333871883374,-27.96247648016022,284.3411600041447,-28.39709713074853
skycell.0697.091,8.72244120370799,284.1281271019566,-28.18234630925701,284.37892514832487,-28.39659278534843,284.37099033242856,-27.961981479373556,283.8784247890023,-27.967655257658908,283.88423657159245,-28.402373679013905
skycell.0697.092,8.92030174428273,283.67210067320696,-28.186881604116145,283.92201854354073,-28.401995210699376,283.9160445450239,-27.96728380245225,283.4232924617175,-27.971338385979067,283.42714100261804,-28.4061263481416
skycell.0697.093,9.131528021436768,283.2159296910485,-28.189906227327125,283.4649350033478,-28.40587394087119,283.46092409215834,-27.97109065624274,282.9680475740004,-27.973524080735963,282.9699314097051,-28.408353313387956
skycell.0698.000,3.9151489322292763,289.2170418431576,-31.790821468918505,289.4781951697625,-32.00352017628659,289.467555460306,-31.569043816103324,288.9570461172787,-31.577488682318783,288.96540632375286,-32.01210518537716
skycell.0698.001,3.9380746469266157,288.74432676510315,-31.79781465215056,289.0045740160049,-32.01152226276748,288.9960395941401,-31.576915276148437,288.48525313144944,-31.583487804114988,288.4915043168079,-32.01820387707784
skycell.0698.002,4.001393905513933,288.27138611124195,-31.80306248581414,288.5306907842873,-32.017766435943244,288.5242651338584,-31.58305750522319,288.01327063690076,-31.587754419094757,288.01741024626386,-32.02254131403653
skycell.0698.003,4.10326594908348,287.7982842047279,-31.806562348598927,288.0566101353792,-32.0222495732557,288.0522958823633,-31.587467442062973,287.54116260572175,-31.59028639871696,287.54318894589363,-32.02511532508073
skycell.0698.004,4.2409263327971995,287.32508550051665,-31.808312490995544,287.58239689203367,-32.0249694307396,287.580195800967,-31.590142886762468,287.06899311220417,-31.59108247907681,287.0689053539801,-32.02592462098678
skycell.0698.005,4.411023636089447,286.8518545327471,-31.808312037748717,287.1081159859127,-32.025924646173465,287.1080289574866,-31.591082503852192,286.5968262807075,-31.590142262675176,286.5946244600045,-32.02496879629209
skycell.0698.006,4.609952972490846,286.37865586196153,-31.80656098908509,286.6338324042899,-32.025114740993956,286.6358594741227,-31.59028582416807,286.1247262334225,-31.587466218975376,286.12041125123045,-32.02224832986519
skycell.0698.007,4.83412810049364,285.90555402227153,-31.803060220713117,286.1596111366379,-32.02254012096895,286.1637514752265,-31.587753245508463,285.65275703813853,-31.58305568374563,285.64633065929155,-32.017764584232324
skycell.0698.008,5.080168740629725,285.43261346857804,-31.797811482594284,285.68551712121285,-32.01820207562684,285.69176903506343,-31.58348603207699,285.18098265612207,-31.57691285718923,285.17244750689395,-32.011519803662644
skycell.0698.009,5.345007041657313,284.9598985239532,-31.79081739648948,285.2116151917424,-32.01210277644415,285.21997612567833,-31.57748631271279,284.7094668902119,-31.56904080086742,284.6988264547423,-32.00351711101693
skycell.0698.010,4.3166357981601555,289.2083035640845,-31.38939474296637,289.46836520313286,-31.60225358279364,289.4578126065486,-31.16760561179048,288.9493906631255,-31.17592121048341,288.9576823751334,-31.610709152505812
skycell.0698.011,4.337493308950653,288.73752674696215,-31.396281679320985,288.99668911086815,-31.610135019512335,288.9882246076762,-31.17535658224175,288.4795289342633,-31.181828489513723,288.4857288802325,-31.61671587900063
skycell.0698.012,4.39511669717758,288.2665271202706,-31.40144977366336,288.5247541604387,-31.61628503461702,288.5183811776788,-31.18140477858081,288.00948001622913,-31.18602977883031,288.0135856829731,-31.62098790303601
skycell.0698.013,4.488116408862784,287.79536821943634,-31.404896452559065,288.05262421976784,-31.620700562171265,288.04834534056596,-31.185747195840733,287.53930709878387,-31.188522989048295,287.5413168207533,-31.623523092821475
skycell.0698.014,4.614365828802963,287.32411370900417,-31.40661999845934,287.5803633154587,-31.62337939891151,287.57818027554083,-31.188381674584427,287.0690734718145,-31.189306879517556,287.06898643334836,-31.624320182522485
skycell.0698.015,4.771224394074044,286.8528273310893,-31.406619552100505,287.108035580801,-31.62432020732929,287.10794926614733,-31.189306903913582,286.5988424742579,-31.18838106005328,286.5966587106866,-31.62337877403293
skycell.0698.016,4.955771817341576,286.38157285367254,-31.404895113705106,286.6357052035601,-31.623522517544146,286.6377156492072,-31.188522423297034,286.1286774429263,-31.18574599148033,286.12439784052367,-31.620699337533
skycell.0698.017,5.165014591671818,285.9104140188422,-31.401447542981643,286.16343637365617,-31.620986727961807,286.1675427636494,-31.186028623213403,285.65864166133645,-31.181402984990303,285.6522679561214,-31.616283210830375
skycell.0698.018,5.396043635010139,285.4394144910896,-31.396278557922763,285.69129323083786,-31.6167141047162,285.697493899335,-31.18182674460606,285.1887983086466,-31.175354200312725,285.1803330840371,-31.610132597487
skycell.0698.019,5.646138642587069,284.9686378057611,-31.389390732405246,285.2193398124593,-31.610706779896184,285.22763224598157,-31.17591887715247,284.7192104088041,-31.167602642705734,284.70865709213047,-31.60225056373639
skycell.0698.020,4.718262334069261,289.19963670875126,-30.98782928646533,289.4586157331385,-31.20082686526134,289.44814918453335,-30.76604991287842,288.9417976632734,-30.77423642876505,288.95002171884255,-31.209153153287392
skycell.0698.021,4.737413592559219,288.7307823398065,-30.99461011672725,288.9888688140966,-31.20858779918572,288.98047337417563,-30.77368056589277,288.4738514575618,-30.78005199657717,288.48000079144265,-31.215068026927508
skycell.0698.022,4.790287129756018,288.2617078824973,-30.999698577635677,288.5188662041771,-31.21464377122716,288.5125452443281,-30.77963486415857,288.0057203445328,-30.784188053954047,288.00979248438506,-31.219274718110743
skycell.0698.023,4.875810261936846,287.7924760973248,-31.003092143374335,288.0486709913554,-31.218991771772085,288.04442705272373,-30.783909858698408,287.5374667443184,-30.78664255045227,287.5394600516775,-31.221771134220372
skycell.0698.024,4.992316267884755,287.3231498712904,-31.004789128182782,287.5783464190635,-31.221629638043257,287.57618120915026,-30.78650343032154,287.0691531751504,-30.78741426854879,287.0690668476236,-31.222556032686953
skycell.0698.025,5.137696065316548,286.8537921673925,-31.004788688702792,287.10795583525135,-31.222556057114335,287.1078702256248,-30.787414292565984,286.6008422033175,-30.78650282533285,286.5986762756604,-31.221629022721896
skycell.0698.026,5.309564744599163,286.38446597396984,-31.00309082515272,286.637562641237,-31.22177056774167,286.6395566663638,-30.786641993486043,286.1325963930266,-30.783908673038347,286.1283517370964,-31.218990565863116
skycell.0698.027,5.5054173134382465,285.9152342539945,-30.999696381327503,286.1672302404494,-31.219273561007945,286.17130309764786,-30.78418691628075,285.6644782562682,-30.77963309841514,285.6581565798542,-31.214641975330657
skycell.0698.028,5.722756953438632,285.44615989441553,-30.99460704342321,285.6970219871662,-31.21506627977639,285.7031720376836,-30.78005027876098,285.1965502027862,-30.77367822094094,285.18815404732095,-31.208585414194605
skycell.0698.029,5.959188984703053,284.9773056556555,-30.98782533769026,285.2270011353518,-31.20915081695682,285.2352259065605,-30.77423413165728,284.72887449025245,-30.76604698987897,284.7184072274095,-31.20082389236029
skycell.0698.030,5.119988771343317,289.1910404054237,-30.58616452225759,289.44894577560063,-30.799279392178935,289.4385642273579,-30.364416163241472,288.93426635682397,-30.372473806139663,288.9424235803711,-30.80747658116378
skycell.0698.031,5.1377114856107005,288.7240928644137,-30.592839407769088,288.98111233512344,-30.80691999353525,288.97278511696345,-30.3719266943731,288.468220131786,-30.3781978121126,288.47431947068327,-30.813299732025555
skycell.0698.032,5.186567510815058,288.2569279121236,-30.59784835655697,288.5130263196136,-30.812882055669448,288.50675674839675,-30.377787247484733,288.00199124435477,-30.382268743954608,288.0060302662819,-30.81744118303372
skycell.0698.033,5.265712789505375,287.78960754667247,-30.601188890158312,288.04475004973546,-30.817162624983276,288.04054062547567,-30.381994929271677,287.5356413574763,-30.384684589943067,287.53761845050514,-30.819898880531035
skycell.0698.034,5.373819361570317,287.3221938901251,-30.602859354423934,287.5763459984653,-30.81975957896446,287.5741984010101,-30.38454766056146,287.0692322302187,-30.38544415555072,287.06914660495613,-30.820671605085717
skycell.0698.035,5.509180932765326,286.8547491390077,-30.60285892181224,287.10787674118137,-30.82067162913424,287.10779182797904,-30.385444179189697,286.60282566873803,-30.384547065099618,286.60067735937656,-30.81975897318674
skycell.0698.036,5.669832959378202,286.387335514675,-30.601187592537585,286.6394049055493,-30.819898322838412,286.64138271050797,-30.384684041747494,286.13648347715076,-30.38199376228144,286.1322733414227,-30.81716143777701
skycell.0698.037,5.853670256106687,285.9200152136274,-30.597846194569936,286.1709931213029,-30.817440043876775,286.1750328547453,-30.38226762419561,285.6702674084096,-30.37778550954299,285.6639971264462,-30.81288028762352
skycell.0698.038,6.058549638415529,285.4528503578784,-30.59283638248599,285.70270397002014,-30.813298011969355,285.7088040197345,-30.378196121343706,285.2042391152816,-30.37192438633832,285.1959111873792,-30.806917645526006
skycell.0698.039,6.282370886961171,284.9859029454702,-30.586160635174696,285.2345999349964,-30.807474281060923,285.24275786837967,-30.3724715451961,284.73846010152465,-30.364413286252496,284.728077844825,-30.79927646536895
skycell.0698.040,5.5217753854472145,289.1825137964898,-30.18443993128919,289.43935436230987,-30.39765060261811,289.4290567837409,-29.962743852223603,288.92679599518476,-29.970672857160334,288.934887197791,-30.405718900298172
skycell.0698.041,5.538287236177586,288.7174576525745,-30.191009054051264,288.97341889622305,-30.405171065020458,288.96515907192514,-29.970134480524155,288.4626343965955,-29.97630546858091,288.4686843476243,-30.411450476282017
skycell.0698.042,5.583703788101937,288.25218673123334,-30.195938627534456,288.5072339205458,-30.411039368652624,288.5010151139496,-29.975901459735766,287.99829234435094,-29.980311394028902,288.0022986506956,-30.4155267924684
skycell.0698.043,5.657349835511111,287.78676228049386,-30.199226220356817,288.04086100101404,-30.41525261561566,288.03668567183064,-29.980041951900805,287.533830756403,-29.982688660275524,287.5357918321367,-30.41794583393931
skycell.0698.044,5.758151803839539,287.32124566983674,-30.20087020979842,287.57436185260667,-30.417808723434646,287.5722316535877,-29.98255391763064,287.0693106448963,-29.983436095654493,287.06922571336344,-30.418706404269845
skycell.0698.045,5.884712818150923,286.8556983417055,-30.200869784043213,287.10779829064006,-30.41870642794009,287.1077140653984,-29.98343611891596,286.60479306811766,-29.98255333167819,286.6026621629589,-30.41780812718515
skycell.0698.046,6.035400558316302,286.3901817628724,-30.199224943301456,286.64123218166327,-30.41794528501862,286.64319396355984,-29.982688120834556,286.1403390823552,-29.98004080354624,286.13616304746307,-30.41525144708187
skycell.0698.047,6.208436534971853,285.92475737575563,-30.19593649980946,286.17472539425165,-30.4155256712283,286.17873240635123,-29.980310292151405,285.6760096937609,-29.975899749544887,285.66979018216597,-30.41103762841234
skycell.0698.048,6.40197766188334,285.45948654978565,-30.19100607670656,285.7083397497962,-30.411448783276946,285.71439040589297,-29.97630380480986,285.2118658103121,-29.970132209339013,285.2036052820034,-30.405168753933495
skycell.0698.049,6.614184351201155,284.9944305329146,-30.184436105792617,285.242136973387,-30.405716636364673,285.2502288800962,-29.97067063231496,284.74796819396647,-29.96274102116127,284.73766991265154,-30.397647721825145
