Name,Value
skycell.0910.090,0
skycell.0911.050,1
skycell.0911.051,2
skycell.0911.052,3
skycell.0911.060,4
skycell.0911.061,5
skycell.0911.062,6
skycell.0911.063,7
skycell.0911.064,8
skycell.0911.065,9
skycell.0911.070,10
skycell.0911.071,11
skycell.0911.072,12
skycell.0911.073,13
skycell.0911.074,14
skycell.0911.075,15
skycell.0911.076,16
skycell.0911.077,17
skycell.0911.080,18
skycell.0911.081,19
skycell.0911.082,20
skycell.0911.083,21
skycell.0911.084,22
skycell.0911.085,23
skycell.0911.086,24
skycell.0911.087,25
skycell.0911.088,26
skycell.0911.089,27
skycell.0911.090,28
skycell.0911.091,29
skycell.0911.092,30
skycell.0911.093,31
skycell.0911.094,32
skycell.0911.095,33
skycell.0911.096,34
skycell.0911.097,35
skycell.0911.098,36
skycell.0911.099,37
skycell.0912.052,38
skycell.0912.053,39
skycell.0912.054,40
skycell.0912.055,41
skycell.0912.056,42
skycell.0912.057,43
skycell.0912.058,44
skycell.0912.059,45
skycell.0912.060,46
skycell.0912.061,47
skycell.0912.062,48
skycell.0912.063,49
skycell.0912.064,50
skycell.0912.065,51
skycell.0912.066,52
skycell.0912.067,53
skycell.0912.068,54
skycell.0912.069,55
skycell.0912.070,56
skycell.0912.071,57
skycell.0912.072,58
skycell.0912.073,59
skycell.0912.074,60
skycell.0912.075,61
skycell.0912.076,62
skycell.0912.077,63
skycell.0912.078,64
skycell.0912.079,65
skycell.0912.080,66
skycell.0912.081,67
skycell.0912.082,68
skycell.0912.083,69
skycell.0912.084,70
skycell.0912.085,71
skycell.0912.086,72
skycell.0912.087,73
skycell.0912.088,74
skycell.0912.089,75
skycell.0912.090,76
skycell.0912.091,77
skycell.0912.092,78
skycell.0912.093,79
skycell.0912.094,80
skycell.0912.095,81
skycell.0912.096,82
skycell.0912.097,83
skycell.0912.098,84
skycell.0912.099,85
skycell.0913.069,86
skycell.0913.077,87
skycell.0913.078,88
skycell.0913.079,89
skycell.0913.085,90
skycell.0913.086,91
skycell.0913.087,92
skycell.0913.088,93
skycell.0913.089,94
skycell.0913.094,95
skycell.0913.095,96
skycell.0913.096,97
skycell.0913.097,98
skycell.0913.098,99
