Name,Value
skycell.1193.020,0
skycell.1193.021,1
skycell.1193.030,2
skycell.1193.031,3
skycell.1193.032,4
skycell.1193.033,5
skycell.1193.040,6
skycell.1193.041,7
skycell.1193.042,8
skycell.1193.043,9
skycell.1193.044,10
skycell.1193.050,11
skycell.1193.051,12
skycell.1193.052,13
skycell.1193.053,14
skycell.1193.054,15
skycell.1193.055,16
skycell.1193.060,17
skycell.1193.061,18
skycell.1193.062,19
skycell.1193.063,20
skycell.1193.064,21
skycell.1193.065,22
skycell.1193.066,23
skycell.1193.070,24
skycell.1193.071,25
skycell.1193.072,26
skycell.1193.073,27
skycell.1193.074,28
skycell.1193.075,29
skycell.1193.076,30
skycell.1193.077,31
skycell.1193.080,32
skycell.1193.081,33
skycell.1193.082,34
skycell.1193.083,35
skycell.1193.084,36
skycell.1193.085,37
skycell.1193.086,38
skycell.1193.087,39
skycell.1193.088,40
skycell.1193.090,41
skycell.1193.091,42
skycell.1193.092,43
skycell.1193.093,44
skycell.1193.094,45
skycell.1193.095,46
skycell.1193.096,47
skycell.1193.097,48
skycell.1193.098,49
skycell.1193.099,50
skycell.1194.000,51
skycell.1194.001,52
skycell.1194.002,53
skycell.1194.003,54
skycell.1194.004,55
skycell.1194.005,56
skycell.1194.006,57
skycell.1194.010,58
skycell.1194.011,59
skycell.1194.012,60
skycell.1194.013,61
skycell.1194.014,62
skycell.1194.015,63
skycell.1194.016,64
skycell.1194.017,65
skycell.1194.018,66
skycell.1194.019,67
skycell.1194.020,68
skycell.1194.021,69
skycell.1194.022,70
skycell.1194.023,71
skycell.1194.024,72
skycell.1194.025,73
skycell.1194.026,74
skycell.1194.027,75
skycell.1194.028,76
skycell.1194.029,77
skycell.1194.030,78
skycell.1194.031,79
skycell.1194.032,80
skycell.1194.033,81
skycell.1194.034,82
skycell.1194.035,83
skycell.1194.036,84
skycell.1194.037,85
skycell.1194.038,86
skycell.1194.039,87
skycell.1194.040,88
skycell.1194.041,89
skycell.1194.042,90
skycell.1194.043,91
skycell.1194.044,92
skycell.1194.045,93
skycell.1194.046,94
skycell.1194.047,95
skycell.1194.048,96
skycell.1194.049,97
skycell.1194.050,98
skycell.1194.051,99
skycell.1194.052,100
skycell.1194.053,101
skycell.1194.054,102
skycell.1194.055,103
skycell.1194.056,104
skycell.1194.057,105
skycell.1194.058,106
skycell.1194.059,107
skycell.1194.060,108
skycell.1194.061,109
skycell.1194.062,110
skycell.1194.063,111
skycell.1194.064,112
skycell.1194.065,113
skycell.1194.066,114
skycell.1194.067,115
skycell.1194.068,116
skycell.1194.069,117
skycell.1194.070,118
skycell.1194.071,119
skycell.1194.072,120
skycell.1194.073,121
skycell.1194.074,122
skycell.1194.075,123
skycell.1194.076,124
skycell.1194.077,125
skycell.1194.078,126
skycell.1194.079,127
skycell.1194.080,128
skycell.1194.081,129
skycell.1194.082,130
skycell.1194.083,131
skycell.1194.084,132
skycell.1194.085,133
skycell.1194.086,134
skycell.1194.087,135
skycell.1194.088,136
skycell.1194.089,137
skycell.1194.090,138
skycell.1194.091,139
skycell.1194.092,140
skycell.1194.093,141
skycell.1194.094,142
skycell.1194.095,143
skycell.1194.096,144
skycell.1194.097,145
skycell.1194.098,146
skycell.1194.099,147
skycell.1195.005,148
skycell.1195.006,149
skycell.1195.007,150
skycell.1195.008,151
skycell.1195.009,152
skycell.1195.012,153
skycell.1195.013,154
skycell.1195.014,155
skycell.1195.015,156
skycell.1195.016,157
skycell.1195.017,158
skycell.1195.018,159
skycell.1195.019,160
skycell.1195.020,161
skycell.1195.021,162
skycell.1195.022,163
skycell.1195.023,164
skycell.1195.024,165
skycell.1195.025,166
skycell.1195.026,167
skycell.1195.027,168
skycell.1195.028,169
skycell.1195.029,170
skycell.1195.030,171
skycell.1195.031,172
skycell.1195.032,173
skycell.1195.033,174
skycell.1195.034,175
skycell.1195.035,176
skycell.1195.036,177
