Name,Value
skycell.2483.030,0
skycell.2483.040,1
skycell.2483.041,2
skycell.2483.042,3
skycell.2483.050,4
skycell.2483.051,5
skycell.2483.052,6
skycell.2483.053,7
skycell.2483.060,8
skycell.2483.061,9
skycell.2483.062,10
skycell.2483.063,11
skycell.2483.064,12
skycell.2483.065,13
skycell.2483.070,14
skycell.2483.071,15
skycell.2483.072,16
skycell.2483.073,17
skycell.2483.074,18
skycell.2483.075,19
skycell.2483.076,20
skycell.2483.080,21
skycell.2483.081,22
skycell.2483.082,23
skycell.2483.083,24
skycell.2483.084,25
skycell.2483.085,26
skycell.2483.086,27
skycell.2483.087,28
skycell.2483.090,29
skycell.2483.091,30
skycell.2483.092,31
skycell.2483.093,32
skycell.2483.094,33
skycell.2483.095,34
skycell.2483.096,35
skycell.2483.097,36
skycell.2483.098,37
skycell.2484.000,38
skycell.2484.001,39
skycell.2484.010,40
skycell.2484.011,41
skycell.2484.012,42
skycell.2484.013,43
skycell.2484.014,44
skycell.2484.015,45
skycell.2484.020,46
skycell.2484.021,47
skycell.2484.022,48
skycell.2484.023,49
skycell.2484.024,50
skycell.2484.025,51
skycell.2484.026,52
skycell.2484.027,53
skycell.2484.030,54
skycell.2484.031,55
skycell.2484.032,56
skycell.2484.033,57
skycell.2484.034,58
skycell.2484.035,59
skycell.2484.036,60
skycell.2484.037,61
skycell.2484.038,62
skycell.2484.039,63
skycell.2484.040,64
skycell.2484.041,65
skycell.2484.042,66
skycell.2484.043,67
skycell.2484.044,68
skycell.2484.045,69
skycell.2484.046,70
skycell.2484.047,71
skycell.2484.048,72
skycell.2484.049,73
skycell.2484.050,74
skycell.2484.051,75
skycell.2484.052,76
skycell.2484.053,77
skycell.2484.054,78
skycell.2484.055,79
skycell.2484.056,80
skycell.2484.057,81
skycell.2484.058,82
skycell.2484.059,83
skycell.2484.060,84
skycell.2484.061,85
skycell.2484.062,86
skycell.2484.063,87
skycell.2484.064,88
skycell.2484.065,89
skycell.2484.066,90
skycell.2484.067,91
skycell.2484.068,92
skycell.2484.069,93
skycell.2484.070,94
skycell.2484.071,95
skycell.2484.072,96
skycell.2484.073,97
skycell.2484.074,98
skycell.2484.075,99
skycell.2484.076,100
skycell.2484.077,101
skycell.2484.078,102
skycell.2484.079,103
skycell.2484.080,104
skycell.2484.081,105
skycell.2484.082,106
skycell.2484.083,107
skycell.2484.084,108
skycell.2484.085,109
skycell.2484.086,110
skycell.2484.087,111
skycell.2484.088,112
skycell.2484.089,113
skycell.2484.090,114
skycell.2484.091,115
skycell.2484.092,116
skycell.2484.093,117
skycell.2484.094,118
skycell.2484.095,119
skycell.2484.096,120
skycell.2484.097,121
skycell.2484.098,122
skycell.2484.099,123
skycell.2485.000,124
skycell.2485.001,125
skycell.2485.002,126
skycell.2485.003,127
skycell.2485.004,128
skycell.2485.005,129
skycell.2485.006,130
skycell.2485.007,131
skycell.2485.008,132
skycell.2485.009,133
skycell.2485.010,134
skycell.2485.011,135
skycell.2485.012,136
skycell.2485.013,137
skycell.2485.014,138
skycell.2485.015,139
skycell.2485.016,140
skycell.2485.017,141
skycell.2485.018,142
skycell.2485.019,143
skycell.2485.020,144
skycell.2485.021,145
skycell.2485.022,146
skycell.2485.023,147
skycell.2485.024,148
skycell.2485.025,149
skycell.2485.026,150
skycell.2485.027,151
skycell.2485.028,152
skycell.2485.029,153
skycell.2485.030,154
skycell.2485.031,155
skycell.2485.032,156
skycell.2485.033,157
skycell.2485.034,158
skycell.2485.035,159
skycell.2485.036,160
skycell.2485.037,161
skycell.2485.038,162
skycell.2485.039,163
skycell.2485.040,164
skycell.2485.041,165
skycell.2485.042,166
skycell.2485.043,167
skycell.2485.044,168
skycell.2485.045,169
skycell.2485.046,170
skycell.2485.047,171
skycell.2485.048,172
skycell.2485.049,173
skycell.2485.050,174
skycell.2485.051,175
skycell.2485.052,176
skycell.2485.053,177
skycell.2485.054,178
skycell.2485.055,179
skycell.2485.056,180
skycell.2485.057,181
skycell.2485.058,182
skycell.2485.059,183
skycell.2485.060,184
skycell.2485.061,185
skycell.2485.062,186
skycell.2485.063,187
skycell.2485.064,188
skycell.2485.065,189
skycell.2485.066,190
skycell.2485.067,191
skycell.2485.068,192
skycell.2485.069,193
skycell.2485.070,194
skycell.2485.071,195
skycell.2485.072,196
skycell.2485.073,197
skycell.2485.074,198
skycell.2485.075,199
skycell.2485.076,200
skycell.2485.077,201
skycell.2485.078,202
skycell.2485.079,203
skycell.2485.080,204
skycell.2485.081,205
skycell.2485.082,206
skycell.2485.083,207
skycell.2485.084,208
skycell.2485.085,209
skycell.2485.086,210
skycell.2485.087,211
skycell.2485.088,212
skycell.2485.089,213
skycell.2485.090,214
skycell.2485.091,215
skycell.2485.092,216
skycell.2485.093,217
skycell.2485.094,218
skycell.2485.095,219
skycell.2485.096,220
skycell.2485.097,221
skycell.2485.098,222
skycell.2485.099,223
