Name,Value
skycell.1975.070,0
skycell.1975.071,1
skycell.1975.080,2
skycell.1975.081,3
skycell.1975.082,4
skycell.1975.083,5
skycell.1975.090,6
skycell.1975.091,7
skycell.1975.092,8
skycell.1975.093,9
skycell.1975.094,10
skycell.1975.095,11
skycell.1976.051,12
skycell.1976.052,13
skycell.1976.060,14
skycell.1976.061,15
skycell.1976.062,16
skycell.1976.063,17
skycell.1976.064,18
skycell.1976.065,19
skycell.1976.066,20
skycell.1976.067,21
skycell.1976.068,22
skycell.1976.070,23
skycell.1976.071,24
skycell.1976.072,25
skycell.1976.073,26
skycell.1976.074,27
skycell.1976.075,28
skycell.1976.076,29
skycell.1976.077,30
skycell.1976.078,31
skycell.1976.079,32
skycell.1976.080,33
skycell.1976.081,34
skycell.1976.082,35
skycell.1976.083,36
skycell.1976.084,37
skycell.1976.085,38
skycell.1976.086,39
skycell.1976.087,40
skycell.1976.088,41
skycell.1976.089,42
skycell.1976.090,43
skycell.1976.091,44
skycell.1976.092,45
skycell.1976.093,46
skycell.1976.094,47
skycell.1976.095,48
skycell.1976.096,49
skycell.1976.097,50
skycell.1976.098,51
skycell.1976.099,52
skycell.1977.065,53
skycell.1977.066,54
skycell.1977.067,55
skycell.1977.068,56
skycell.1977.069,57
skycell.1977.072,58
skycell.1977.073,59
skycell.1977.074,60
skycell.1977.075,61
skycell.1977.076,62
skycell.1977.077,63
skycell.1977.078,64
skycell.1977.079,65
skycell.1977.080,66
skycell.1977.081,67
skycell.1977.082,68
skycell.1977.083,69
skycell.1977.084,70
skycell.1977.085,71
skycell.1977.086,72
skycell.1977.087,73
skycell.1977.088,74
skycell.1977.089,75
skycell.1977.090,76
skycell.1977.091,77
skycell.1977.092,78
skycell.1977.093,79
skycell.1977.094,80
skycell.1977.095,81
skycell.1977.096,82
skycell.1977.097,83
skycell.1977.098,84
skycell.1977.099,85
skycell.1978.098,86
skycell.1978.099,87
skycell.2051.070,88
skycell.2051.080,89
skycell.2051.081,90
skycell.2051.090,91
skycell.2051.091,92
skycell.2052.000,93
skycell.2052.001,94
skycell.2052.002,95
skycell.2052.003,96
skycell.2052.010,97
skycell.2052.011,98
skycell.2052.012,99
skycell.2052.013,100
skycell.2052.014,101
skycell.2052.015,102
skycell.2052.020,103
skycell.2052.021,104
skycell.2052.022,105
skycell.2052.023,106
skycell.2052.024,107
skycell.2052.025,108
skycell.2052.026,109
skycell.2052.030,110
skycell.2052.031,111
skycell.2052.032,112
skycell.2052.033,113
skycell.2052.034,114
skycell.2052.035,115
skycell.2052.036,116
skycell.2052.037,117
skycell.2052.040,118
skycell.2052.041,119
skycell.2052.042,120
skycell.2052.043,121
skycell.2052.044,122
