Name,Value
skycell.2527.090,0
skycell.2528.050,1
skycell.2528.051,2
skycell.2528.052,3
skycell.2528.060,4
skycell.2528.061,5
skycell.2528.062,6
skycell.2528.063,7
skycell.2528.064,8
skycell.2528.070,9
skycell.2528.071,10
skycell.2528.072,11
skycell.2528.073,12
skycell.2528.074,13
skycell.2528.075,14
skycell.2528.076,15
skycell.2528.080,16
skycell.2528.081,17
skycell.2528.082,18
skycell.2528.083,19
skycell.2528.084,20
skycell.2528.085,21
skycell.2528.086,22
skycell.2528.087,23
skycell.2528.090,24
skycell.2528.091,25
skycell.2528.092,26
skycell.2528.093,27
skycell.2528.094,28
skycell.2528.095,29
skycell.2528.096,30
skycell.2528.097,31
skycell.2528.098,32
skycell.2529.030,33
skycell.2529.031,34
skycell.2529.032,35
skycell.2529.033,36
skycell.2529.034,37
skycell.2529.035,38
skycell.2529.036,39
skycell.2529.040,40
skycell.2529.041,41
skycell.2529.042,42
skycell.2529.043,43
skycell.2529.044,44
skycell.2529.045,45
skycell.2529.046,46
skycell.2529.047,47
skycell.2529.048,48
skycell.2529.050,49
skycell.2529.051,50
skycell.2529.052,51
skycell.2529.053,52
skycell.2529.054,53
skycell.2529.055,54
skycell.2529.056,55
skycell.2529.057,56
skycell.2529.058,57
skycell.2529.059,58
skycell.2529.060,59
skycell.2529.061,60
skycell.2529.062,61
skycell.2529.063,62
skycell.2529.064,63
skycell.2529.065,64
skycell.2529.066,65
skycell.2529.067,66
skycell.2529.068,67
skycell.2529.069,68
skycell.2529.070,69
skycell.2529.071,70
skycell.2529.072,71
skycell.2529.073,72
skycell.2529.074,73
skycell.2529.075,74
skycell.2529.076,75
skycell.2529.077,76
skycell.2529.078,77
skycell.2529.079,78
skycell.2529.080,79
skycell.2529.081,80
skycell.2529.082,81
skycell.2529.083,82
skycell.2529.084,83
skycell.2529.085,84
skycell.2529.086,85
skycell.2529.087,86
skycell.2529.088,87
skycell.2529.089,88
skycell.2529.090,89
skycell.2529.091,90
skycell.2529.092,91
skycell.2529.093,92
skycell.2529.094,93
skycell.2529.095,94
skycell.2529.096,95
skycell.2529.097,96
skycell.2529.098,97
skycell.2529.099,98
skycell.2530.023,99
skycell.2530.024,100
skycell.2530.025,101
skycell.2530.026,102
skycell.2530.027,103
skycell.2530.028,104
skycell.2530.030,105
skycell.2530.031,106
skycell.2530.032,107
skycell.2530.033,108
skycell.2530.034,109
skycell.2530.035,110
skycell.2530.036,111
