Name,Value
skycell.1239.060,0
skycell.1239.061,1
skycell.1239.062,2
skycell.1239.070,3
skycell.1239.071,4
skycell.1239.072,5
skycell.1239.073,6
skycell.1239.074,7
skycell.1239.080,8
skycell.1239.081,9
skycell.1239.082,10
skycell.1239.083,11
skycell.1239.084,12
skycell.1239.085,13
skycell.1239.090,14
skycell.1239.091,15
skycell.1239.092,16
skycell.1239.093,17
skycell.1239.094,18
skycell.1239.095,19
skycell.1239.096,20
skycell.1239.097,21
skycell.1240.050,22
skycell.1240.051,23
skycell.1240.052,24
skycell.1240.053,25
skycell.1240.054,26
skycell.1240.055,27
skycell.1240.056,28
skycell.1240.057,29
skycell.1240.058,30
skycell.1240.060,31
skycell.1240.061,32
skycell.1240.062,33
skycell.1240.063,34
skycell.1240.064,35
skycell.1240.065,36
skycell.1240.066,37
skycell.1240.067,38
skycell.1240.068,39
skycell.1240.069,40
skycell.1240.070,41
skycell.1240.071,42
skycell.1240.072,43
skycell.1240.073,44
skycell.1240.074,45
skycell.1240.075,46
skycell.1240.076,47
skycell.1240.077,48
skycell.1240.078,49
skycell.1240.079,50
skycell.1240.080,51
skycell.1240.081,52
skycell.1240.082,53
skycell.1240.083,54
skycell.1240.084,55
skycell.1240.085,56
skycell.1240.086,57
skycell.1240.087,58
skycell.1240.088,59
skycell.1240.089,60
skycell.1240.090,61
skycell.1240.091,62
skycell.1240.092,63
skycell.1240.093,64
skycell.1240.094,65
skycell.1240.095,66
skycell.1240.096,67
skycell.1240.097,68
skycell.1240.098,69
skycell.1240.099,70
skycell.1241.059,71
skycell.1241.066,72
skycell.1241.067,73
skycell.1241.068,74
skycell.1241.069,75
skycell.1241.073,76
skycell.1241.074,77
skycell.1241.075,78
skycell.1241.076,79
skycell.1241.077,80
skycell.1241.078,81
skycell.1241.079,82
skycell.1241.082,83
skycell.1241.083,84
skycell.1241.084,85
skycell.1241.085,86
skycell.1241.086,87
skycell.1241.087,88
skycell.1241.088,89
skycell.1241.089,90
skycell.1241.090,91
skycell.1241.091,92
skycell.1241.092,93
skycell.1241.093,94
skycell.1241.094,95
skycell.1241.095,96
skycell.1241.096,97
skycell.1241.097,98
skycell.1241.098,99
skycell.1241.099,100
skycell.1328.020,101
skycell.1328.030,102
skycell.1328.031,103
skycell.1328.040,104
skycell.1328.041,105
skycell.1328.042,106
skycell.1328.050,107
skycell.1328.051,108
skycell.1328.052,109
skycell.1328.053,110
skycell.1328.060,111
skycell.1328.061,112
skycell.1328.062,113
skycell.1328.063,114
skycell.1328.070,115
skycell.1328.071,116
skycell.1328.072,117
skycell.1328.073,118
skycell.1328.074,119
skycell.1328.080,120
skycell.1328.081,121
skycell.1328.082,122
skycell.1328.083,123
skycell.1328.084,124
skycell.1328.090,125
skycell.1328.091,126
skycell.1328.092,127
skycell.1328.093,128
skycell.1328.094,129
skycell.1328.095,130
skycell.1329.000,131
skycell.1329.001,132
skycell.1329.002,133
skycell.1329.003,134
skycell.1329.004,135
skycell.1329.005,136
skycell.1329.006,137
skycell.1329.007,138
skycell.1329.008,139
skycell.1329.010,140
skycell.1329.011,141
skycell.1329.012,142
skycell.1329.013,143
skycell.1329.014,144
skycell.1329.015,145
skycell.1329.016,146
skycell.1329.017,147
skycell.1329.018,148
skycell.1329.019,149
skycell.1329.020,150
skycell.1329.021,151
skycell.1329.022,152
skycell.1329.023,153
skycell.1329.024,154
skycell.1329.025,155
skycell.1329.026,156
skycell.1329.027,157
skycell.1329.028,158
skycell.1329.029,159
skycell.1329.030,160
skycell.1329.031,161
skycell.1329.032,162
skycell.1329.033,163
skycell.1329.034,164
skycell.1329.035,165
skycell.1329.036,166
skycell.1329.037,167
skycell.1329.038,168
skycell.1329.039,169
skycell.1329.040,170
skycell.1329.041,171
skycell.1329.042,172
skycell.1329.043,173
skycell.1329.044,174
skycell.1329.045,175
skycell.1329.046,176
skycell.1329.047,177
skycell.1329.048,178
skycell.1329.049,179
skycell.1329.050,180
skycell.1329.051,181
skycell.1329.052,182
skycell.1329.053,183
skycell.1329.054,184
skycell.1329.055,185
skycell.1329.056,186
skycell.1329.057,187
skycell.1329.058,188
skycell.1329.059,189
skycell.1329.060,190
skycell.1329.061,191
skycell.1329.062,192
skycell.1329.063,193
skycell.1329.064,194
skycell.1329.065,195
skycell.1329.066,196
skycell.1329.067,197
skycell.1329.068,198
skycell.1329.069,199
skycell.1329.070,200
skycell.1329.071,201
skycell.1329.072,202
skycell.1329.073,203
skycell.1329.074,204
skycell.1329.075,205
skycell.1329.076,206
skycell.1329.077,207
skycell.1329.078,208
skycell.1329.079,209
skycell.1329.080,210
skycell.1329.081,211
skycell.1329.082,212
skycell.1329.083,213
skycell.1329.084,214
