Name,Value
skycell.1046.070,0
skycell.1046.071,1
skycell.1046.080,2
skycell.1046.081,3
skycell.1046.082,4
skycell.1046.083,5
skycell.1046.090,6
skycell.1046.091,7
skycell.1046.092,8
skycell.1046.093,9
skycell.1046.094,10
skycell.1046.095,11
skycell.1047.060,12
skycell.1047.061,13
skycell.1047.062,14
skycell.1047.063,15
skycell.1047.064,16
skycell.1047.065,17
skycell.1047.066,18
skycell.1047.067,19
skycell.1047.068,20
skycell.1047.070,21
skycell.1047.071,22
skycell.1047.072,23
skycell.1047.073,24
skycell.1047.074,25
skycell.1047.075,26
skycell.1047.076,27
skycell.1047.077,28
skycell.1047.078,29
skycell.1047.079,30
skycell.1047.080,31
skycell.1047.081,32
skycell.1047.082,33
skycell.1047.083,34
skycell.1047.084,35
skycell.1047.085,36
skycell.1047.086,37
skycell.1047.087,38
skycell.1047.088,39
skycell.1047.089,40
skycell.1047.090,41
skycell.1047.091,42
skycell.1047.092,43
skycell.1047.093,44
skycell.1047.094,45
skycell.1047.095,46
skycell.1047.096,47
skycell.1047.097,48
skycell.1047.098,49
skycell.1047.099,50
skycell.1048.069,51
skycell.1048.076,52
skycell.1048.077,53
skycell.1048.078,54
skycell.1048.079,55
skycell.1048.084,56
skycell.1048.085,57
skycell.1048.086,58
skycell.1048.087,59
skycell.1048.088,60
skycell.1048.089,61
skycell.1048.092,62
skycell.1048.093,63
skycell.1048.094,64
skycell.1048.095,65
skycell.1048.096,66
skycell.1048.097,67
skycell.1048.098,68
skycell.1048.099,69
skycell.1134.020,70
skycell.1134.030,71
skycell.1134.031,72
skycell.1134.040,73
skycell.1134.041,74
skycell.1134.042,75
skycell.1134.050,76
skycell.1134.051,77
skycell.1134.052,78
skycell.1134.060,79
skycell.1134.061,80
skycell.1134.062,81
skycell.1134.063,82
skycell.1134.070,83
skycell.1134.071,84
skycell.1134.072,85
skycell.1134.073,86
skycell.1134.074,87
skycell.1134.080,88
skycell.1134.081,89
skycell.1134.082,90
skycell.1134.083,91
skycell.1134.084,92
skycell.1134.090,93
skycell.1134.091,94
skycell.1134.092,95
skycell.1134.093,96
skycell.1134.094,97
skycell.1134.095,98
skycell.1135.000,99
skycell.1135.001,100
skycell.1135.002,101
skycell.1135.003,102
skycell.1135.004,103
skycell.1135.005,104
skycell.1135.006,105
skycell.1135.007,106
skycell.1135.008,107
skycell.1135.010,108
skycell.1135.011,109
skycell.1135.012,110
skycell.1135.013,111
skycell.1135.014,112
skycell.1135.015,113
skycell.1135.016,114
skycell.1135.017,115
skycell.1135.018,116
skycell.1135.019,117
skycell.1135.020,118
skycell.1135.021,119
skycell.1135.022,120
skycell.1135.023,121
skycell.1135.024,122
skycell.1135.025,123
skycell.1135.026,124
skycell.1135.027,125
skycell.1135.028,126
skycell.1135.029,127
skycell.1135.030,128
skycell.1135.031,129
skycell.1135.032,130
skycell.1135.033,131
skycell.1135.034,132
skycell.1135.035,133
skycell.1135.036,134
skycell.1135.037,135
skycell.1135.038,136
skycell.1135.039,137
skycell.1135.040,138
skycell.1135.041,139
skycell.1135.042,140
skycell.1135.043,141
skycell.1135.044,142
skycell.1135.045,143
skycell.1135.046,144
skycell.1135.047,145
skycell.1135.048,146
skycell.1135.049,147
skycell.1135.050,148
skycell.1135.051,149
skycell.1135.052,150
skycell.1135.053,151
skycell.1135.054,152
skycell.1135.055,153
skycell.1135.056,154
skycell.1135.057,155
skycell.1135.058,156
skycell.1135.059,157
skycell.1135.060,158
skycell.1135.061,159
skycell.1135.062,160
skycell.1135.063,161
skycell.1135.064,162
skycell.1135.065,163
skycell.1135.066,164
skycell.1135.067,165
skycell.1135.068,166
skycell.1135.069,167
skycell.1135.070,168
skycell.1135.071,169
skycell.1135.072,170
skycell.1135.073,171
skycell.1135.074,172
skycell.1135.075,173
skycell.1135.076,174
skycell.1135.077,175
skycell.1135.078,176
skycell.1135.079,177
skycell.1135.080,178
skycell.1135.081,179
skycell.1135.082,180
skycell.1135.083,181
skycell.1135.084,182
skycell.1135.085,183
skycell.1135.086,184
skycell.1135.087,185
skycell.1135.088,186
