Name,Value
skycell.2483.090,0
skycell.2484.030,1
skycell.2484.040,2
skycell.2484.041,3
skycell.2484.042,4
skycell.2484.050,5
skycell.2484.051,6
skycell.2484.052,7
skycell.2484.053,8
skycell.2484.054,9
skycell.2484.060,10
skycell.2484.061,11
skycell.2484.062,12
skycell.2484.063,13
skycell.2484.064,14
skycell.2484.065,15
skycell.2484.070,16
skycell.2484.071,17
skycell.2484.072,18
skycell.2484.073,19
skycell.2484.074,20
skycell.2484.075,21
skycell.2484.076,22
skycell.2484.080,23
skycell.2484.081,24
skycell.2484.082,25
skycell.2484.083,26
skycell.2484.084,27
skycell.2484.085,28
skycell.2484.086,29
skycell.2484.087,30
skycell.2484.088,31
skycell.2484.090,32
skycell.2484.091,33
skycell.2484.092,34
skycell.2484.093,35
skycell.2484.094,36
skycell.2484.095,37
skycell.2484.096,38
skycell.2484.097,39
skycell.2484.098,40
skycell.2485.010,41
skycell.2485.011,42
skycell.2485.012,43
skycell.2485.013,44
skycell.2485.014,45
skycell.2485.015,46
skycell.2485.020,47
skycell.2485.021,48
skycell.2485.022,49
skycell.2485.023,50
skycell.2485.024,51
skycell.2485.025,52
skycell.2485.026,53
skycell.2485.027,54
skycell.2485.028,55
skycell.2485.030,56
skycell.2485.031,57
skycell.2485.032,58
skycell.2485.033,59
skycell.2485.034,60
skycell.2485.035,61
skycell.2485.036,62
skycell.2485.037,63
skycell.2485.038,64
skycell.2485.039,65
skycell.2485.040,66
skycell.2485.041,67
skycell.2485.042,68
skycell.2485.043,69
skycell.2485.044,70
skycell.2485.045,71
skycell.2485.046,72
skycell.2485.047,73
skycell.2485.048,74
skycell.2485.049,75
skycell.2485.050,76
skycell.2485.051,77
skycell.2485.052,78
skycell.2485.053,79
skycell.2485.054,80
skycell.2485.055,81
skycell.2485.056,82
skycell.2485.057,83
skycell.2485.058,84
skycell.2485.059,85
skycell.2485.060,86
skycell.2485.061,87
skycell.2485.062,88
skycell.2485.063,89
skycell.2485.064,90
skycell.2485.065,91
skycell.2485.066,92
skycell.2485.067,93
skycell.2485.068,94
skycell.2485.069,95
skycell.2485.070,96
skycell.2485.071,97
skycell.2485.072,98
skycell.2485.073,99
skycell.2485.074,100
skycell.2485.075,101
skycell.2485.076,102
skycell.2485.077,103
skycell.2485.078,104
skycell.2485.079,105
skycell.2485.080,106
skycell.2485.081,107
skycell.2485.082,108
skycell.2485.083,109
skycell.2485.084,110
skycell.2485.085,111
skycell.2485.086,112
skycell.2485.087,113
skycell.2485.088,114
skycell.2485.089,115
skycell.2485.090,116
skycell.2485.091,117
skycell.2485.092,118
skycell.2485.093,119
skycell.2485.094,120
skycell.2485.095,121
skycell.2485.096,122
skycell.2485.097,123
skycell.2485.098,124
skycell.2485.099,125
skycell.2486.002,126
skycell.2486.003,127
skycell.2486.004,128
skycell.2486.005,129
skycell.2486.006,130
skycell.2486.007,131
skycell.2486.008,132
skycell.2486.009,133
skycell.2486.010,134
skycell.2486.011,135
